openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 6366
exact = 1.090197066644282e+00
n = 0, r = 4.13698e-08, dH = 17.0007, is_accept = 1
n = 236, r = 0.513051, dH = 0.667381, is_accept = 1
n = 237, r = 0.830921, dH = 0.18522, is_accept = 0
n = 238, r = 1, dH = -0.474111, is_accept = 1
n = 239, r = 0.880297, dH = 0.127496, is_accept = 0
n = 240, r = 0.851534, dH = 0.160715, is_accept = 0
n = 241, r = 0.724089, dH = 0.322841, is_accept = 0
n = 242, r = 0.393401, dH = 0.932927, is_accept = 0
n = 243, r = 0.321594, dH = 1.13447, is_accept = 0
n = 244, r = 1, dH = -0.844047, is_accept = 1
n = 245, r = 0.258869, dH = 1.35143, is_accept = 1
n = 246, r = 0.909123, dH = 0.0952748, is_accept = 1
n = 247, r = 0.621116, dH = 0.476237, is_accept = 1
n = 248, r = 1, dH = -0.266489, is_accept = 1
n = 249, r = 1, dH = -0.419331, is_accept = 1
n = 250, r = 0.89662, dH = 0.109123, is_accept = 1
n = 251, r = 0.783941, dH = 0.243421, is_accept = 1
n = 252, r = 0.999573, dH = 0.000426964, is_accept = 1
n = 253, r = 1, dH = -0.398241, is_accept = 1
n = 254, r = 0.608884, dH = 0.496128, is_accept = 0
n = 255, r = 0.550542, dH = 0.596852, is_accept = 1
n = 256, r = 1, dH = -0.866625, is_accept = 1
n = 257, r = 0.31122, dH = 1.16725, is_accept = 0
n = 258, r = 1, dH = -0.0570932, is_accept = 1
n = 259, r = 0.515241, dH = 0.663121, is_accept = 1
n = 260, r = 0.986062, dH = 0.0140358, is_accept = 1
n = 261, r = 1, dH = -0.571654, is_accept = 1
n = 262, r = 0.439583, dH = 0.821928, is_accept = 1
n = 263, r = 1, dH = -0.189583, is_accept = 1
n = 264, r = 0.800044, dH = 0.223089, is_accept = 1
n = 265, r = 0.830959, dH = 0.185175, is_accept = 1
n = 266, r = 1, dH = -0.196651, is_accept = 1
n = 267, r = 0.91641, dH = 0.0872909, is_accept = 1
n = 268, r = 0.928346, dH = 0.0743503, is_accept = 1
n = 269, r = 1, dH = -0.794337, is_accept = 1
n = 270, r = 1, dH = -0.398884, is_accept = 1
n = 271, r = 0.356421, dH = 1.03164, is_accept = 1
n = 272, r = 0.749373, dH = 0.288519, is_accept = 1
n = 273, r = 0.729815, dH = 0.314965, is_accept = 0
n = 274, r = 0.89649, dH = 0.109268, is_accept = 1
n = 275, r = 1, dH = -0.552684, is_accept = 1
n = 276, r = 1, dH = -0.272207, is_accept = 1
n = 277, r = 0.553165, dH = 0.592099, is_accept = 1
n = 278, r = 1, dH = -0.203965, is_accept = 1
n = 279, r = 0.642558, dH = 0.442298, is_accept = 0
n = 280, r = 0.665474, dH = 0.407256, is_accept = 1
n = 281, r = 1, dH = -0.644838, is_accept = 1
n = 282, r = 0.839729, dH = 0.174676, is_accept = 1
n = 283, r = 1, dH = -0.306627, is_accept = 1
n = 284, r = 1, dH = -0.0980188, is_accept = 1
n = 285, r = 0.544775, dH = 0.607383, is_accept = 0
n = 286, r = 0.475931, dH = 0.742483, is_accept = 1
n = 287, r = 1, dH = -0.206009, is_accept = 1
n = 288, r = 1, dH = -0.317544, is_accept = 1
n = 289, r = 1, dH = -0.0292515, is_accept = 1
n = 290, r = 0.860955, dH = 0.149714, is_accept = 1
n = 291, r = 0.624504, dH = 0.470797, is_accept = 1
n = 292, r = 1, dH = -0.377205, is_accept = 1
n = 293, r = 0.409592, dH = 0.892593, is_accept = 0
n = 294, r = 1, dH = -0.106134, is_accept = 1
n = 295, r = 0.768338, dH = 0.263526, is_accept = 1
n = 296, r = 0.507496, dH = 0.678266, is_accept = 0
n = 297, r = 0.947516, dH = 0.0539118, is_accept = 1
n = 298, r = 0.728096, dH = 0.317322, is_accept = 0
n = 299, r = 1, dH = -0.13617, is_accept = 1
n = 300, r = 0.538656, dH = 0.618678, is_accept = 1
n = 301, r = 1, dH = -0.193625, is_accept = 1
n = 302, r = 1, dH = -0.500216, is_accept = 1
n = 303, r = 0.66241, dH = 0.41187, is_accept = 1
n = 304, r = 1, dH = -0.0807181, is_accept = 1
n = 305, r = 1, dH = -0.1276, is_accept = 1
n = 306, r = 0.871785, dH = 0.137213, is_accept = 1
n = 307, r = 1, dH = -0.804433, is_accept = 1
n = 308, r = 0.473991, dH = 0.746566, is_accept = 0
n = 309, r = 0.567532, dH = 0.566458, is_accept = 1
n = 310, r = 1, dH = -0.512587, is_accept = 1
n = 311, r = 0.796513, dH = 0.227512, is_accept = 1
n = 312, r = 0.738128, dH = 0.303638, is_accept = 0
n = 313, r = 0.950214, dH = 0.0510683, is_accept = 1
n = 314, r = 0.535404, dH = 0.624733, is_accept = 1
n = 315, r = 1, dH = -0.410565, is_accept = 1
n = 316, r = 1, dH = -0.389812, is_accept = 1
n = 317, r = 0.978125, dH = 0.0221181, is_accept = 1
n = 318, r = 0.499238, dH = 0.694673, is_accept = 1
n = 319, r = 1, dH = -0.310559, is_accept = 1
n = 320, r = 0.729128, dH = 0.315907, is_accept = 1
n = 321, r = 1, dH = -0.767807, is_accept = 1
n = 322, r = 0.641837, dH = 0.443421, is_accept = 0
n = 323, r = 1, dH = -0.224342, is_accept = 1
n = 324, r = 1, dH = -0.253078, is_accept = 1
n = 325, r = 0.585368, dH = 0.535515, is_accept = 1
n = 326, r = 1, dH = -0.564756, is_accept = 1
n = 327, r = 1, dH = -0.0176443, is_accept = 1
n = 328, r = 0.796935, dH = 0.226982, is_accept = 1
n = 329, r = 1, dH = -0.115788, is_accept = 1
n = 330, r = 1, dH = -0.738288, is_accept = 1
n = 331, r = 0.619081, dH = 0.479519, is_accept = 0
n = 332, r = 0.377747, dH = 0.973532, is_accept = 0
n = 333, r = 0.756761, dH = 0.278708, is_accept = 1
n = 334, r = 0.265452, dH = 1.32632, is_accept = 0
n = 335, r = 0.618018, dH = 0.481238, is_accept = 1
n = 336, r = 1, dH = -0.328668, is_accept = 1
n = 337, r = 0.877889, dH = 0.130235, is_accept = 1
n = 338, r = 1, dH = -0.3659, is_accept = 1
n = 339, r = 0.664624, dH = 0.408535, is_accept = 0
n = 340, r = 0.635889, dH = 0.452731, is_accept = 1
n = 341, r = 0.616559, dH = 0.483602, is_accept = 0
n = 342, r = 0.438449, dH = 0.824511, is_accept = 1
n = 343, r = 1, dH = -0.838064, is_accept = 1
n = 344, r = 1, dH = -0.0389495, is_accept = 1
n = 345, r = 0.541681, dH = 0.613078, is_accept = 0
n = 346, r = 0.685724, dH = 0.37728, is_accept = 1
n = 347, r = 0.866809, dH = 0.142937, is_accept = 1
n = 348, r = 0.784859, dH = 0.242251, is_accept = 0
n = 349, r = 1, dH = -0.106712, is_accept = 1
n = 350, r = 1, dH = -0.263271, is_accept = 1
n = 351, r = 1, dH = -0.325394, is_accept = 1
n = 352, r = 0.622337, dH = 0.474274, is_accept = 0
n = 353, r = 0.587566, dH = 0.531766, is_accept = 1
n = 354, r = 0.929969, dH = 0.0726044, is_accept = 1
n = 355, r = 1, dH = -0.205197, is_accept = 1
n = 356, r = 0.492287, dH = 0.708693, is_accept = 1
n = 357, r = 1, dH = -1.04028, is_accept = 1
n = 358, r = 0.587354, dH = 0.532128, is_accept = 1
n = 359, r = 1, dH = -0.300438, is_accept = 1
n = 360, r = 0.939011, dH = 0.0629281, is_accept = 1
n = 361, r = 1, dH = -0.33211, is_accept = 1
n = 362, r = 0.649786, dH = 0.431112, is_accept = 0
n = 363, r = 0.589345, dH = 0.528744, is_accept = 1
n = 364, r = 1, dH = -0.353821, is_accept = 1
n = 365, r = 0.973261, dH = 0.027103, is_accept = 1
n = 366, r = 1, dH = -0.075837, is_accept = 1
n = 367, r = 0.754923, dH = 0.281139, is_accept = 0
n = 368, r = 0.865824, dH = 0.144073, is_accept = 1
n = 369, r = 0.900402, dH = 0.104914, is_accept = 1
n = 370, r = 0.610859, dH = 0.492889, is_accept = 1
n = 371, r = 1, dH = -0.163331, is_accept = 1
n = 372, r = 1, dH = -0.303937, is_accept = 1
n = 373, r = 1, dH = -0.222936, is_accept = 1
n = 374, r = 0.604151, dH = 0.503932, is_accept = 1
n = 375, r = 1, dH = -0.40388, is_accept = 1
n = 376, r = 0.692422, dH = 0.36756, is_accept = 1
n = 377, r = 0.952951, dH = 0.0481913, is_accept = 1
n = 378, r = 1, dH = -0.134276, is_accept = 1
n = 379, r = 1, dH = -0.214563, is_accept = 1
n = 380, r = 0.860677, dH = 0.150036, is_accept = 1
n = 381, r = 0.734543, dH = 0.308506, is_accept = 1
n = 382, r = 0.654387, dH = 0.424057, is_accept = 1
n = 383, r = 0.600944, dH = 0.509254, is_accept = 1
n = 384, r = 1, dH = -1.17799, is_accept = 1
n = 385, r = 0.657612, dH = 0.41914, is_accept = 0
n = 386, r = 0.408092, dH = 0.896262, is_accept = 1
n = 387, r = 0.932266, dH = 0.0701374, is_accept = 1
n = 388, r = 1, dH = -0.374547, is_accept = 1
n = 389, r = 1, dH = -0.216793, is_accept = 1
n = 390, r = 1, dH = -0.410017, is_accept = 1
n = 391, r = 0.838255, dH = 0.176433, is_accept = 1
n = 392, r = 0.465489, dH = 0.764667, is_accept = 1
n = 393, r = 0.777628, dH = 0.251507, is_accept = 1
n = 394, r = 1, dH = -0.495806, is_accept = 1
n = 395, r = 0.774198, dH = 0.255928, is_accept = 1
n = 396, r = 0.704409, dH = 0.350397, is_accept = 1
n = 397, r = 0.705988, dH = 0.348157, is_accept = 1
n = 398, r = 1, dH = -0.341112, is_accept = 1
n = 399, r = 1, dH = -0.124717, is_accept = 1
n = 400, r = 1, dH = -0.0202156, is_accept = 1
n = 401, r = 1, dH = -0.00234663, is_accept = 1
n = 402, r = 1, dH = -0.728056, is_accept = 1
n = 403, r = 0.556328, dH = 0.586397, is_accept = 0
n = 404, r = 0.51062, dH = 0.672129, is_accept = 1
n = 405, r = 1, dH = -0.00751857, is_accept = 1
n = 406, r = 0.43811, dH = 0.825286, is_accept = 1
n = 407, r = 0.604607, dH = 0.503176, is_accept = 1
n = 408, r = 1, dH = -0.226296, is_accept = 1
n = 409, r = 1, dH = -0.224914, is_accept = 1
n = 410, r = 1, dH = -0.381936, is_accept = 1
n = 411, r = 0.752405, dH = 0.28448, is_accept = 1
n = 412, r = 1, dH = -0.333856, is_accept = 1
n = 413, r = 0.623184, dH = 0.472914, is_accept = 0
n = 414, r = 0.629254, dH = 0.463221, is_accept = 0
n = 415, r = 0.489323, dH = 0.714732, is_accept = 1
n = 416, r = 1, dH = -0.112252, is_accept = 1
n = 417, r = 1, dH = -0.23903, is_accept = 1
n = 418, r = 0.631164, dH = 0.460189, is_accept = 1
n = 419, r = 0.929182, dH = 0.073451, is_accept = 1
n = 420, r = 0.72801, dH = 0.317441, is_accept = 0
n = 421, r = 0.611025, dH = 0.492617, is_accept = 0
n = 422, r = 1, dH = -0.362196, is_accept = 1
n = 423, r = 1, dH = -0.312879, is_accept = 1
n = 424, r = 0.521033, dH = 0.651941, is_accept = 1
n = 425, r = 0.844398, dH = 0.169132, is_accept = 1
n = 426, r = 1, dH = -0.0561567, is_accept = 1
n = 427, r = 1, dH = -0.0933426, is_accept = 1
n = 428, r = 1, dH = -0.168319, is_accept = 1
n = 429, r = 0.923401, dH = 0.0796913, is_accept = 1
n = 430, r = 1, dH = -0.307311, is_accept = 1
n = 431, r = 1, dH = -0.394884, is_accept = 1
n = 432, r = 0.363835, dH = 1.01106, is_accept = 1
n = 433, r = 1, dH = -0.49209, is_accept = 1
n = 434, r = 1, dH = -0.0196005, is_accept = 1
n = 435, r = 0.651218, dH = 0.428912, is_accept = 1
n = 436, r = 1, dH = -0.0474309, is_accept = 1
n = 437, r = 1, dH = -0.222472, is_accept = 1
n = 438, r = 1, dH = -0.350805, is_accept = 1
n = 439, r = 0.708854, dH = 0.344106, is_accept = 1
n = 440, r = 0.865303, dH = 0.144676, is_accept = 1
n = 441, r = 1, dH = -1.03137, is_accept = 1
n = 442, r = 0.576649, dH = 0.550521, is_accept = 1
n = 443, r = 0.51858, dH = 0.656661, is_accept = 1
n = 444, r = 0.73471, dH = 0.308279, is_accept = 1
n = 445, r = 1, dH = -0.555637, is_accept = 1
n = 446, r = 1, dH = -0.0474194, is_accept = 1
n = 447, r = 1, dH = -0.518834, is_accept = 1
n = 448, r = 0.484883, dH = 0.723847, is_accept = 0
n = 449, r = 1, dH = -0.0170525, is_accept = 1
n = 450, r = 0.613372, dH = 0.488783, is_accept = 1
n = 451, r = 0.523495, dH = 0.647228, is_accept = 0
n = 452, r = 0.69415, dH = 0.365067, is_accept = 0
n = 453, r = 0.580644, dH = 0.543617, is_accept = 1
n = 454, r = 0.819204, dH = 0.199422, is_accept = 1
n = 455, r = 0.682974, dH = 0.381299, is_accept = 0
n = 456, r = 1, dH = -0.431552, is_accept = 1
n = 457, r = 1, dH = -0.00446003, is_accept = 1
n = 458, r = 0.938599, dH = 0.0633665, is_accept = 1
n = 459, r = 1, dH = -0.8863, is_accept = 1
n = 460, r = 0.951877, dH = 0.0493197, is_accept = 1
n = 461, r = 0.753244, dH = 0.283366, is_accept = 1
n = 462, r = 0.618543, dH = 0.480389, is_accept = 1
n = 463, r = 0.821655, dH = 0.196434, is_accept = 1
n = 464, r = 1, dH = -0.445683, is_accept = 1
n = 465, r = 0.701746, dH = 0.354184, is_accept = 1
n = 466, r = 1, dH = -0.176331, is_accept = 1
n = 467, r = 0.566086, dH = 0.569009, is_accept = 0
n = 468, r = 1, dH = -0.0462811, is_accept = 1
n = 469, r = 0.999499, dH = 0.00050066, is_accept = 1
n = 470, r = 0.75633, dH = 0.279277, is_accept = 0
n = 471, r = 0.981963, dH = 0.0182018, is_accept = 1
n = 472, r = 0.989037, dH = 0.0110231, is_accept = 1
n = 473, r = 1, dH = -0.091325, is_accept = 1
n = 474, r = 0.861259, dH = 0.14936, is_accept = 1
n = 475, r = 1, dH = -0.738708, is_accept = 1
n = 476, r = 0.519907, dH = 0.654104, is_accept = 1
n = 477, r = 0.945677, dH = 0.0558537, is_accept = 1
n = 478, r = 1, dH = -0.433421, is_accept = 1
