openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 8481
exact = 5.669565821667460e-01
n = 0, r = 1.12266e-07, dH = 16.0024, is_accept = 1
n = 88, r = 0.843736, dH = 0.169916, is_accept = 1
n = 89, r = 0.670762, dH = 0.399341, is_accept = 1
n = 90, r = 0.211089, dH = 1.55548, is_accept = 0
n = 91, r = 0.618158, dH = 0.481011, is_accept = 0
n = 92, r = 0.901973, dH = 0.10317, is_accept = 1
n = 93, r = 1, dH = -0.382071, is_accept = 1
n = 94, r = 1, dH = -0.0240122, is_accept = 1
n = 95, r = 0.570113, dH = 0.561921, is_accept = 1
n = 96, r = 1, dH = -0.927319, is_accept = 1
n = 97, r = 0.421611, dH = 0.863672, is_accept = 1
n = 98, r = 1, dH = -0.665872, is_accept = 1
n = 99, r = 1, dH = -0.458137, is_accept = 1
n = 100, r = 0.46549, dH = 0.764665, is_accept = 0
n = 101, r = 0.821565, dH = 0.196544, is_accept = 1
n = 102, r = 1, dH = -0.230329, is_accept = 1
n = 103, r = 0.903999, dH = 0.100927, is_accept = 1
n = 104, r = 0.986298, dH = 0.0137971, is_accept = 1
n = 105, r = 0.924976, dH = 0.0779872, is_accept = 1
n = 106, r = 1, dH = -0.146183, is_accept = 1
n = 107, r = 0.638135, dH = 0.449206, is_accept = 1
n = 108, r = 1, dH = -0.35556, is_accept = 1
n = 109, r = 1, dH = -0.732262, is_accept = 1
n = 110, r = 0.493161, dH = 0.70692, is_accept = 1
n = 111, r = 1, dH = -0.0530378, is_accept = 1
n = 112, r = 1, dH = -0.490591, is_accept = 1
n = 113, r = 0.618521, dH = 0.480425, is_accept = 1
n = 114, r = 1, dH = -0.257959, is_accept = 1
n = 115, r = 1, dH = -0.427491, is_accept = 1
n = 116, r = 0.796915, dH = 0.227007, is_accept = 1
n = 117, r = 0.675826, dH = 0.391819, is_accept = 0
n = 118, r = 0.951597, dH = 0.0496133, is_accept = 1
n = 119, r = 1, dH = -0.666891, is_accept = 1
n = 120, r = 0.624726, dH = 0.470442, is_accept = 1
n = 121, r = 0.787148, dH = 0.239339, is_accept = 1
n = 122, r = 1, dH = -0.529174, is_accept = 1
n = 123, r = 1, dH = -0.232387, is_accept = 1
n = 124, r = 0.725264, dH = 0.321219, is_accept = 1
n = 125, r = 0.953518, dH = 0.0475975, is_accept = 1
n = 126, r = 0.933669, dH = 0.0686333, is_accept = 1
n = 127, r = 1, dH = -0.659779, is_accept = 1
n = 128, r = 1, dH = -0.0941436, is_accept = 1
n = 129, r = 0.562693, dH = 0.575021, is_accept = 1
n = 130, r = 0.989184, dH = 0.0108746, is_accept = 1
n = 131, r = 0.88362, dH = 0.123728, is_accept = 1
n = 132, r = 0.68258, dH = 0.381876, is_accept = 0
n = 133, r = 1, dH = -0.237126, is_accept = 1
n = 134, r = 1, dH = -0.19777, is_accept = 1
n = 135, r = 0.910658, dH = 0.0935875, is_accept = 1
n = 136, r = 1, dH = -0.185456, is_accept = 1
n = 137, r = 0.602296, dH = 0.507005, is_accept = 1
n = 138, r = 1, dH = -0.25459, is_accept = 1
n = 139, r = 0.992933, dH = 0.00709236, is_accept = 1
n = 140, r = 1, dH = -0.0581991, is_accept = 1
n = 141, r = 1, dH = -0.282241, is_accept = 1
n = 142, r = 0.486394, dH = 0.720737, is_accept = 0
n = 143, r = 1, dH = -0.0320611, is_accept = 1
n = 144, r = 0.843178, dH = 0.170577, is_accept = 1
n = 145, r = 1, dH = -0.369846, is_accept = 1
n = 146, r = 0.847112, dH = 0.165922, is_accept = 1
n = 147, r = 1, dH = -0.496187, is_accept = 1
n = 148, r = 0.780378, dH = 0.247977, is_accept = 1
n = 149, r = 0.496827, dH = 0.699514, is_accept = 1
n = 150, r = 1, dH = -0.0444914, is_accept = 1
n = 151, r = 0.990428, dH = 0.00961785, is_accept = 1
n = 152, r = 1, dH = -0.59077, is_accept = 1
n = 153, r = 1, dH = -0.261768, is_accept = 1
n = 154, r = 0.93872, dH = 0.0632383, is_accept = 1
n = 155, r = 0.747106, dH = 0.291548, is_accept = 1
n = 156, r = 0.630915, dH = 0.460585, is_accept = 0
n = 157, r = 0.530926, dH = 0.633132, is_accept = 1
n = 158, r = 0.90648, dH = 0.0981865, is_accept = 1
n = 159, r = 0.745603, dH = 0.293562, is_accept = 0
n = 160, r = 1, dH = -0.360953, is_accept = 1
n = 161, r = 0.622374, dH = 0.474214, is_accept = 1
n = 162, r = 1, dH = -0.330584, is_accept = 1
n = 163, r = 0.831821, dH = 0.184138, is_accept = 0
n = 164, r = 0.968149, dH = 0.0323691, is_accept = 1
n = 165, r = 1, dH = -0.00190988, is_accept = 1
n = 166, r = 1, dH = -0.110659, is_accept = 1
n = 167, r = 0.421419, dH = 0.864127, is_accept = 0
n = 168, r = 0.574849, dH = 0.553648, is_accept = 1
n = 169, r = 1, dH = -0.0301108, is_accept = 1
n = 170, r = 0.9171, dH = 0.0865383, is_accept = 1
n = 171, r = 1, dH = -1.0603, is_accept = 1
n = 172, r = 1, dH = -0.141672, is_accept = 1
n = 173, r = 1, dH = -0.847437, is_accept = 1
n = 174, r = 0.511485, dH = 0.670437, is_accept = 0
n = 175, r = 0.529146, dH = 0.63649, is_accept = 0
n = 176, r = 0.451135, dH = 0.795988, is_accept = 1
n = 177, r = 0.929588, dH = 0.0730137, is_accept = 1
n = 178, r = 0.779007, dH = 0.249735, is_accept = 1
n = 179, r = 0.737475, dH = 0.304523, is_accept = 0
n = 180, r = 1, dH = -0.322986, is_accept = 1
n = 181, r = 1, dH = -0.139085, is_accept = 1
n = 182, r = 0.613156, dH = 0.489136, is_accept = 1
n = 183, r = 1, dH = -0.0965975, is_accept = 1
n = 184, r = 1, dH = -0.635307, is_accept = 1
n = 185, r = 0.672633, dH = 0.396555, is_accept = 0
n = 186, r = 1, dH = -0.106209, is_accept = 1
n = 187, r = 1, dH = -0.465473, is_accept = 1
n = 188, r = 0.584546, dH = 0.536919, is_accept = 1
n = 189, r = 0.749344, dH = 0.288557, is_accept = 1
n = 190, r = 1, dH = -0.309463, is_accept = 1
n = 191, r = 1, dH = -0.558041, is_accept = 1
n = 192, r = 0.878677, dH = 0.129338, is_accept = 1
n = 193, r = 0.803427, dH = 0.218869, is_accept = 1
n = 194, r = 0.908986, dH = 0.0954251, is_accept = 1
n = 195, r = 1, dH = -0.549129, is_accept = 1
n = 196, r = 1, dH = -0.253456, is_accept = 1
n = 197, r = 0.850415, dH = 0.162031, is_accept = 0
n = 198, r = 1, dH = -0.109346, is_accept = 1
n = 199, r = 1, dH = -0.188756, is_accept = 1
n = 200, r = 0.673369, dH = 0.395462, is_accept = 0
n = 201, r = 0.587285, dH = 0.532246, is_accept = 0
n = 202, r = 0.745685, dH = 0.293452, is_accept = 1
n = 203, r = 1, dH = -0.382656, is_accept = 1
n = 204, r = 0.749862, dH = 0.287866, is_accept = 1
n = 205, r = 0.559548, dH = 0.580626, is_accept = 1
n = 206, r = 1, dH = -0.913096, is_accept = 1
n = 207, r = 1, dH = -0.0140735, is_accept = 1
n = 208, r = 0.782343, dH = 0.245462, is_accept = 1
n = 209, r = 1, dH = -0.0137622, is_accept = 1
n = 210, r = 1, dH = -0.403625, is_accept = 1
n = 211, r = 0.651937, dH = 0.427808, is_accept = 0
n = 212, r = 0.484012, dH = 0.725646, is_accept = 1
n = 213, r = 0.641805, dH = 0.44347, is_accept = 1
n = 214, r = 0.485421, dH = 0.722738, is_accept = 1
n = 215, r = 1, dH = -0.630041, is_accept = 1
n = 216, r = 1, dH = -0.436596, is_accept = 1
n = 217, r = 0.734748, dH = 0.308228, is_accept = 0
n = 218, r = 1, dH = -0.582903, is_accept = 1
n = 219, r = 0.460358, dH = 0.775751, is_accept = 0
n = 220, r = 0.908163, dH = 0.0963311, is_accept = 1
n = 221, r = 0.389853, dH = 0.941986, is_accept = 0
n = 222, r = 0.335073, dH = 1.09341, is_accept = 0
n = 223, r = 0.631361, dH = 0.459878, is_accept = 1
n = 224, r = 1, dH = -0.320325, is_accept = 1
n = 225, r = 0.457987, dH = 0.780914, is_accept = 0
n = 226, r = 0.739593, dH = 0.301656, is_accept = 1
n = 227, r = 0.767811, dH = 0.264212, is_accept = 1
n = 228, r = 0.771021, dH = 0.260039, is_accept = 1
n = 229, r = 0.836379, dH = 0.178673, is_accept = 1
n = 230, r = 1, dH = -0.215148, is_accept = 1
n = 231, r = 1, dH = -0.217151, is_accept = 1
n = 232, r = 0.515071, dH = 0.66345, is_accept = 1
n = 233, r = 1, dH = -1.04493, is_accept = 1
n = 234, r = 0.986453, dH = 0.0136398, is_accept = 1
n = 235, r = 0.74411, dH = 0.295566, is_accept = 1
n = 236, r = 1, dH = -0.11228, is_accept = 1
n = 237, r = 1, dH = -0.458062, is_accept = 1
n = 238, r = 0.745176, dH = 0.294135, is_accept = 1
n = 239, r = 1, dH = -0.129668, is_accept = 1
n = 240, r = 1, dH = -0.566299, is_accept = 1
n = 241, r = 0.742084, dH = 0.298293, is_accept = 1
n = 242, r = 0.491768, dH = 0.709747, is_accept = 0
n = 243, r = 0.951033, dH = 0.0502069, is_accept = 1
n = 244, r = 1, dH = -0.410765, is_accept = 1
n = 245, r = 0.701034, dH = 0.3552, is_accept = 1
n = 246, r = 0.478435, dH = 0.737236, is_accept = 0
n = 247, r = 0.570044, dH = 0.562042, is_accept = 0
n = 248, r = 0.385924, dH = 0.952114, is_accept = 0
n = 249, r = 0.895665, dH = 0.110189, is_accept = 0
n = 250, r = 0.385725, dH = 0.95263, is_accept = 1
n = 251, r = 1, dH = -0.208973, is_accept = 1
n = 252, r = 1, dH = -0.203615, is_accept = 1
n = 253, r = 1, dH = -0.628072, is_accept = 1
n = 254, r = 0.421034, dH = 0.865042, is_accept = 1
n = 255, r = 0.813932, dH = 0.205879, is_accept = 1
n = 256, r = 1, dH = -1.00386, is_accept = 1
n = 257, r = 0.660381, dH = 0.414939, is_accept = 0
n = 258, r = 0.493005, dH = 0.707236, is_accept = 0
n = 259, r = 0.371047, dH = 0.991426, is_accept = 1
n = 260, r = 1, dH = -0.336837, is_accept = 1
n = 261, r = 0.519479, dH = 0.654928, is_accept = 0
n = 262, r = 1, dH = -0.0722356, is_accept = 1
n = 263, r = 0.908875, dH = 0.0955482, is_accept = 0
n = 264, r = 0.74298, dH = 0.297086, is_accept = 1
n = 265, r = 1, dH = -0.357163, is_accept = 1
n = 266, r = 0.533838, dH = 0.627663, is_accept = 1
n = 267, r = 0.883483, dH = 0.123883, is_accept = 1
n = 268, r = 1, dH = -0.322482, is_accept = 1
n = 269, r = 1, dH = -0.0494912, is_accept = 1
n = 270, r = 1, dH = -0.117646, is_accept = 1
n = 271, r = 0.818037, dH = 0.200848, is_accept = 1
n = 272, r = 0.966525, dH = 0.0340482, is_accept = 0
n = 273, r = 1, dH = -0.103854, is_accept = 1
n = 274, r = 0.966815, dH = 0.0337483, is_accept = 1
n = 275, r = 0.871777, dH = 0.137222, is_accept = 1
n = 276, r = 0.747039, dH = 0.291638, is_accept = 1
n = 277, r = 1, dH = -0.0902375, is_accept = 1
n = 278, r = 0.854058, dH = 0.157756, is_accept = 1
n = 279, r = 1, dH = -0.166755, is_accept = 1
n = 280, r = 0.604442, dH = 0.503449, is_accept = 0
n = 281, r = 0.814957, dH = 0.20462, is_accept = 1
n = 282, r = 0.805971, dH = 0.215707, is_accept = 0
n = 283, r = 1, dH = -0.464332, is_accept = 1
n = 284, r = 0.55748, dH = 0.584328, is_accept = 0
n = 285, r = 1, dH = -0.133983, is_accept = 1
n = 286, r = 0.688921, dH = 0.372629, is_accept = 1
n = 287, r = 0.410468, dH = 0.890458, is_accept = 1
n = 288, r = 0.717088, dH = 0.332557, is_accept = 1
n = 289, r = 1, dH = -0.199093, is_accept = 1
n = 290, r = 0.733435, dH = 0.310016, is_accept = 1
n = 291, r = 0.953561, dH = 0.0475517, is_accept = 1
n = 292, r = 1, dH = -0.0735035, is_accept = 1
n = 293, r = 1, dH = -0.0945305, is_accept = 1
n = 294, r = 0.413096, dH = 0.884076, is_accept = 0
n = 295, r = 0.80166, dH = 0.221071, is_accept = 1
n = 296, r = 0.897053, dH = 0.10864, is_accept = 1
n = 297, r = 0.879156, dH = 0.128793, is_accept = 1
n = 298, r = 0.420904, dH = 0.865351, is_accept = 1
n = 299, r = 1, dH = -1.46898, is_accept = 1
n = 300, r = 0.642526, dH = 0.442347, is_accept = 0
n = 301, r = 0.628204, dH = 0.46489, is_accept = 1
n = 302, r = 1, dH = -0.0563882, is_accept = 1
n = 303, r = 1, dH = -0.0194609, is_accept = 1
n = 304, r = 0.632559, dH = 0.457981, is_accept = 1
n = 305, r = 1, dH = -0.158695, is_accept = 1
n = 306, r = 0.674461, dH = 0.393841, is_accept = 1
n = 307, r = 1, dH = -0.0664179, is_accept = 1
n = 308, r = 0.794749, dH = 0.229728, is_accept = 0
n = 309, r = 0.999148, dH = 0.00085281, is_accept = 1
n = 310, r = 0.58122, dH = 0.542626, is_accept = 1
n = 311, r = 1, dH = -0.424544, is_accept = 1
n = 312, r = 1, dH = -0.68437, is_accept = 1
n = 313, r = 1, dH = -0.373394, is_accept = 1
n = 314, r = 1, dH = -0.2531, is_accept = 1
n = 315, r = 1, dH = -0.136084, is_accept = 1
n = 316, r = 0.421414, dH = 0.86414, is_accept = 1
n = 317, r = 1, dH = -0.306951, is_accept = 1
n = 318, r = 0.469563, dH = 0.755953, is_accept = 0
n = 319, r = 1, dH = -0.227278, is_accept = 1
n = 320, r = 0.986799, dH = 0.0132889, is_accept = 1
n = 321, r = 0.963272, dH = 0.0374199, is_accept = 1
n = 322, r = 1, dH = -0.0942475, is_accept = 1
n = 323, r = 0.982441, dH = 0.0177154, is_accept = 1
n = 324, r = 0.453269, dH = 0.79127, is_accept = 0
n = 325, r = 1, dH = -0.539456, is_accept = 1
n = 326, r = 1, dH = -1.02336, is_accept = 1
n = 327, r = 0.401138, dH = 0.91345, is_accept = 1
n = 328, r = 0.722514, dH = 0.325018, is_accept = 1
n = 329, r = 1, dH = -0.291204, is_accept = 1
n = 330, r = 0.624329, dH = 0.471078, is_accept = 1
n = 331, r = 1, dH = -0.69936, is_accept = 1
n = 332, r = 0.391495, dH = 0.937784, is_accept = 0
n = 333, r = 0.491387, dH = 0.710523, is_accept = 0
n = 334, r = 0.906061, dH = 0.0986486, is_accept = 1
n = 335, r = 1, dH = -0.475127, is_accept = 1
n = 336, r = 0.362274, dH = 1.01535, is_accept = 0
n = 337, r = 0.33919, dH = 1.0812, is_accept = 0
n = 338, r = 0.606835, dH = 0.499498, is_accept = 0
n = 339, r = 0.530768, dH = 0.633431, is_accept = 0
n = 340, r = 0.694188, dH = 0.365012, is_accept = 1
n = 341, r = 0.521271, dH = 0.651486, is_accept = 0
n = 342, r = 0.389288, dH = 0.943436, is_accept = 0
n = 343, r = 0.503062, dH = 0.687042, is_accept = 0
n = 344, r = 1, dH = -0.336167, is_accept = 1
n = 345, r = 1, dH = -0.120058, is_accept = 1
n = 346, r = 0.449216, dH = 0.800251, is_accept = 0
n = 347, r = 0.620972, dH = 0.476468, is_accept = 1
n = 348, r = 1, dH = -0.24816, is_accept = 1
n = 349, r = 1, dH = -0.01093, is_accept = 1
n = 350, r = 0.751502, dH = 0.285682, is_accept = 1
n = 351, r = 0.909029, dH = 0.095378, is_accept = 1
n = 352, r = 1, dH = -0.589957, is_accept = 1
n = 353, r = 0.87702, dH = 0.131226, is_accept = 1
n = 354, r = 0.378529, dH = 0.971463, is_accept = 1
n = 355, r = 1, dH = -0.232663, is_accept = 1
n = 356, r = 1, dH = -0.190405, is_accept = 1
n = 357, r = 0.770008, dH = 0.261354, is_accept = 1
n = 358, r = 0.695952, dH = 0.362475, is_accept = 0
n = 359, r = 1, dH = -1.15858, is_accept = 1
n = 360, r = 0.282285, dH = 1.26484, is_accept = 0
n = 361, r = 0.597172, dH = 0.515549, is_accept = 1
n = 362, r = 0.441497, dH = 0.817584, is_accept = 1
n = 363, r = 1, dH = -0.543625, is_accept = 1
n = 364, r = 1, dH = -0.126413, is_accept = 1
n = 365, r = 0.97967, dH = 0.02054, is_accept = 1
n = 366, r = 1, dH = -0.0915519, is_accept = 1
n = 367, r = 0.652443, dH = 0.427031, is_accept = 1
n = 368, r = 0.960878, dH = 0.0399076, is_accept = 0
n = 369, r = 1, dH = -0.124452, is_accept = 1
n = 370, r = 0.865674, dH = 0.144247, is_accept = 1
n = 371, r = 1, dH = -0.390755, is_accept = 1
n = 372, r = 0.316077, dH = 1.15177, is_accept = 0
n = 373, r = 0.829274, dH = 0.187204, is_accept = 1
n = 374, r = 0.573501, dH = 0.555996, is_accept = 1
n = 375, r = 1, dH = -0.439861, is_accept = 1
n = 376, r = 0.801864, dH = 0.220816, is_accept = 1
n = 377, r = 0.959138, dH = 0.0417202, is_accept = 1
n = 378, r = 0.533613, dH = 0.628084, is_accept = 0
n = 379, r = 0.918172, dH = 0.0853709, is_accept = 1
n = 380, r = 1, dH = -0.050883, is_accept = 1
n = 381, r = 0.617367, dH = 0.482291, is_accept = 0
n = 382, r = 1, dH = -0.0179729, is_accept = 1
n = 383, r = 1, dH = -0.509315, is_accept = 1
n = 384, r = 0.528443, dH = 0.637821, is_accept = 1
n = 385, r = 1, dH = -0.171971, is_accept = 1
n = 386, r = 0.378436, dH = 0.971708, is_accept = 1
n = 387, r = 1, dH = -0.796645, is_accept = 1
n = 388, r = 0.680832, dH = 0.38444, is_accept = 1
n = 389, r = 1, dH = -0.748139, is_accept = 1
n = 390, r = 1, dH = -0.274035, is_accept = 1
n = 391, r = 1, dH = -0.230715, is_accept = 1
n = 392, r = 0.662432, dH = 0.411838, is_accept = 1
n = 393, r = 0.924276, dH = 0.0787449, is_accept = 1
n = 394, r = 0.54436, dH = 0.608145, is_accept = 1
n = 395, r = 1, dH = -0.225827, is_accept = 1
n = 396, r = 1, dH = -0.183935, is_accept = 1
n = 397, r = 1, dH = -0.152501, is_accept = 1
n = 398, r = 1, dH = -0.27867, is_accept = 1
n = 399, r = 0.491118, dH = 0.711072, is_accept = 0
n = 400, r = 0.80911, dH = 0.211821, is_accept = 1
n = 401, r = 1, dH = -0.147375, is_accept = 1
n = 402, r = 1, dH = -0.0197898, is_accept = 1
n = 403, r = 0.657796, dH = 0.418861, is_accept = 1
n = 404, r = 1, dH = -0.143851, is_accept = 1
n = 405, r = 0.359467, dH = 1.02313, is_accept = 0
n = 406, r = 0.730142, dH = 0.314516, is_accept = 1
n = 407, r = 0.954878, dH = 0.0461718, is_accept = 1
n = 408, r = 1, dH = -0.346214, is_accept = 1
n = 409, r = 1, dH = -0.021423, is_accept = 1
n = 410, r = 0.995592, dH = 0.00441822, is_accept = 1
n = 411, r = 0.785135, dH = 0.2419, is_accept = 0
n = 412, r = 1, dH = -0.264351, is_accept = 1
n = 413, r = 1, dH = -0.0794334, is_accept = 1
n = 414, r = 0.434251, dH = 0.834133, is_accept = 0
n = 415, r = 1, dH = -0.4774, is_accept = 1
n = 416, r = 0.547794, dH = 0.601856, is_accept = 1
n = 417, r = 0.795523, dH = 0.228756, is_accept = 0
n = 418, r = 0.675338, dH = 0.392542, is_accept = 1
n = 419, r = 0.67476, dH = 0.393398, is_accept = 0
n = 420, r = 1, dH = -0.476056, is_accept = 1
n = 421, r = 0.888723, dH = 0.11797, is_accept = 1
n = 422, r = 0.366451, dH = 1.00389, is_accept = 0
n = 423, r = 0.668364, dH = 0.402922, is_accept = 1
n = 424, r = 0.684636, dH = 0.378867, is_accept = 0
n = 425, r = 0.416601, dH = 0.875626, is_accept = 0
n = 426, r = 0.669585, dH = 0.401097, is_accept = 1
n = 427, r = 0.899482, dH = 0.105936, is_accept = 0
n = 428, r = 1, dH = -0.0198591, is_accept = 1
n = 429, r = 0.92558, dH = 0.0773344, is_accept = 1
n = 430, r = 1, dH = -0.366177, is_accept = 1
n = 431, r = 0.709785, dH = 0.342793, is_accept = 1
n = 432, r = 1, dH = -0.537573, is_accept = 1
n = 433, r = 0.694625, dH = 0.364383, is_accept = 1
n = 434, r = 0.556045, dH = 0.586906, is_accept = 0
n = 435, r = 0.653389, dH = 0.425582, is_accept = 1
n = 436, r = 1, dH = -0.367911, is_accept = 1
n = 437, r = 1, dH = -0.095901, is_accept = 1
n = 438, r = 1, dH = -0.336244, is_accept = 1
n = 439, r = 0.508586, dH = 0.676122, is_accept = 1
n = 440, r = 1, dH = -0.200108, is_accept = 1
n = 441, r = 0.729088, dH = 0.315961, is_accept = 0
n = 442, r = 0.786153, dH = 0.240603, is_accept = 1
n = 443, r = 0.91903, dH = 0.0844365, is_accept = 1
n = 444, r = 0.768483, dH = 0.263336, is_accept = 1
n = 445, r = 1, dH = -0.254703, is_accept = 1
n = 446, r = 1, dH = -0.427627, is_accept = 1
n = 447, r = 0.857168, dH = 0.154121, is_accept = 1
n = 448, r = 1, dH = -0.709406, is_accept = 1
n = 449, r = 0.460422, dH = 0.775612, is_accept = 1
n = 450, r = 1, dH = -0.163273, is_accept = 1
n = 451, r = 0.638116, dH = 0.449235, is_accept = 1
n = 452, r = 1, dH = -0.364518, is_accept = 1
n = 453, r = 0.782715, dH = 0.244987, is_accept = 0
n = 454, r = 1, dH = -0.127553, is_accept = 1
n = 455, r = 0.71417, dH = 0.336634, is_accept = 1
n = 456, r = 1, dH = -0.833728, is_accept = 1
n = 457, r = 0.760051, dH = 0.27437, is_accept = 1
n = 458, r = 0.731399, dH = 0.312796, is_accept = 0
n = 459, r = 0.813399, dH = 0.206533, is_accept = 0
n = 460, r = 0.679477, dH = 0.386432, is_accept = 1
n = 461, r = 0.652029, dH = 0.427666, is_accept = 1
n = 462, r = 1, dH = -0.629425, is_accept = 1
n = 463, r = 1, dH = -0.089349, is_accept = 1
n = 464, r = 0.58327, dH = 0.539106, is_accept = 1
n = 465, r = 1, dH = -0.15497, is_accept = 1
n = 466, r = 0.802101, dH = 0.220521, is_accept = 0
n = 467, r = 0.652773, dH = 0.426526, is_accept = 1
n = 468, r = 1, dH = -0.386191, is_accept = 1
n = 469, r = 0.939708, dH = 0.0621862, is_accept = 1
n = 470, r = 0.575371, dH = 0.552739, is_accept = 1
n = 471, r = 1, dH = -0.0566208, is_accept = 1
n = 472, r = 1, dH = -0.543793, is_accept = 1
n = 473, r = 0.873334, dH = 0.135437, is_accept = 1
n = 474, r = 0.820244, dH = 0.198153, is_accept = 1
n = 475, r = 0.554152, dH = 0.590316, is_accept = 0
n = 476, r = 0.501193, dH = 0.690763, is_accept = 1
n = 477, r = 0.972213, dH = 0.0281805, is_accept = 1
n = 478, r = 1, dH = -0.151067, is_accept = 1
