openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 17193
exact = 9.729316386761054e-01
n = 0, r = 9.52468e-08, dH = 16.1668, is_accept = 1
n = 215, r = 1, dH = -0.549862, is_accept = 1
n = 216, r = 0.419882, dH = 0.867781, is_accept = 1
n = 217, r = 1, dH = -0.0857789, is_accept = 1
n = 218, r = 1, dH = -0.136094, is_accept = 1
n = 219, r = 0.667596, dH = 0.404072, is_accept = 1
n = 220, r = 0.931652, dH = 0.0707962, is_accept = 1
n = 221, r = 1, dH = -0.163984, is_accept = 1
n = 222, r = 0.824715, dH = 0.192717, is_accept = 1
n = 223, r = 1, dH = -0.359133, is_accept = 1
n = 224, r = 1, dH = -0.358475, is_accept = 1
n = 225, r = 1, dH = -0.493637, is_accept = 1
n = 226, r = 0.710596, dH = 0.341651, is_accept = 0
n = 227, r = 0.32473, dH = 1.12476, is_accept = 0
n = 228, r = 0.656133, dH = 0.421391, is_accept = 0
n = 229, r = 0.598619, dH = 0.51313, is_accept = 0
n = 230, r = 0.580139, dH = 0.544488, is_accept = 1
n = 231, r = 0.728458, dH = 0.316826, is_accept = 1
n = 232, r = 0.674469, dH = 0.393829, is_accept = 1
n = 233, r = 1, dH = -0.304941, is_accept = 1
n = 234, r = 1, dH = -0.191812, is_accept = 1
n = 235, r = 1, dH = -0.370075, is_accept = 1
n = 236, r = 0.420095, dH = 0.867274, is_accept = 0
n = 237, r = 0.582386, dH = 0.540622, is_accept = 0
n = 238, r = 0.402393, dH = 0.910325, is_accept = 1
n = 239, r = 1, dH = -0.789984, is_accept = 1
n = 240, r = 0.47386, dH = 0.746844, is_accept = 0
n = 241, r = 0.347526, dH = 1.05692, is_accept = 0
n = 242, r = 0.265503, dH = 1.32613, is_accept = 1
n = 243, r = 1, dH = -0.737734, is_accept = 1
n = 244, r = 0.771144, dH = 0.25988, is_accept = 1
n = 245, r = 0.355949, dH = 1.03297, is_accept = 0
n = 246, r = 0.56906, dH = 0.563769, is_accept = 0
n = 247, r = 0.879263, dH = 0.128671, is_accept = 1
n = 248, r = 0.96152, dH = 0.0392404, is_accept = 1
n = 249, r = 1, dH = -0.0868787, is_accept = 1
n = 250, r = 0.700499, dH = 0.355962, is_accept = 1
n = 251, r = 1, dH = -0.100305, is_accept = 1
n = 252, r = 0.577537, dH = 0.548983, is_accept = 0
n = 253, r = 1, dH = -0.263481, is_accept = 1
n = 254, r = 0.753244, dH = 0.283366, is_accept = 1
n = 255, r = 0.794172, dH = 0.230455, is_accept = 1
n = 256, r = 1, dH = -0.0142786, is_accept = 1
n = 257, r = 1, dH = -0.21007, is_accept = 1
n = 258, r = 0.948088, dH = 0.053308, is_accept = 1
n = 259, r = 0.55008, dH = 0.597691, is_accept = 0
n = 260, r = 0.755635, dH = 0.280197, is_accept = 1
n = 261, r = 1, dH = -0.544573, is_accept = 1
n = 262, r = 0.813283, dH = 0.206676, is_accept = 0
n = 263, r = 0.603623, dH = 0.504806, is_accept = 0
n = 264, r = 1, dH = -0.0618019, is_accept = 1
n = 265, r = 0.605242, dH = 0.502127, is_accept = 1
n = 266, r = 0.798183, dH = 0.225417, is_accept = 1
n = 267, r = 1, dH = -0.261691, is_accept = 1
n = 268, r = 0.970804, dH = 0.0296305, is_accept = 1
n = 269, r = 0.968063, dH = 0.0324576, is_accept = 1
n = 270, r = 0.482847, dH = 0.728055, is_accept = 0
n = 271, r = 1, dH = -0.158952, is_accept = 1
n = 272, r = 0.859781, dH = 0.151077, is_accept = 0
n = 273, r = 0.547761, dH = 0.601917, is_accept = 1
n = 274, r = 0.871828, dH = 0.137163, is_accept = 1
n = 275, r = 1, dH = -0.891542, is_accept = 1
n = 276, r = 1, dH = -0.209345, is_accept = 1
n = 277, r = 1, dH = -0.355723, is_accept = 1
n = 278, r = 0.483894, dH = 0.725889, is_accept = 1
n = 279, r = 0.884388, dH = 0.12286, is_accept = 1
n = 280, r = 0.815169, dH = 0.20436, is_accept = 1
n = 281, r = 1, dH = -0.899838, is_accept = 1
n = 282, r = 0.449206, dH = 0.800273, is_accept = 0
n = 283, r = 1, dH = -0.161423, is_accept = 1
n = 284, r = 0.27924, dH = 1.27568, is_accept = 0
n = 285, r = 0.499153, dH = 0.694843, is_accept = 1
n = 286, r = 1, dH = -0.0392521, is_accept = 1
n = 287, r = 1, dH = -0.0502174, is_accept = 1
n = 288, r = 0.713591, dH = 0.337446, is_accept = 0
n = 289, r = 0.803169, dH = 0.21919, is_accept = 1
n = 290, r = 1, dH = -0.256818, is_accept = 1
n = 291, r = 0.810537, dH = 0.210058, is_accept = 1
n = 292, r = 1, dH = -0.148126, is_accept = 1
n = 293, r = 0.835945, dH = 0.179192, is_accept = 0
n = 294, r = 1, dH = -0.131908, is_accept = 1
n = 295, r = 1, dH = -0.301641, is_accept = 1
n = 296, r = 0.675996, dH = 0.391568, is_accept = 0
n = 297, r = 1, dH = -0.259663, is_accept = 1
n = 298, r = 0.504221, dH = 0.68474, is_accept = 1
n = 299, r = 1, dH = -0.14476, is_accept = 1
n = 300, r = 0.460868, dH = 0.774645, is_accept = 1
n = 301, r = 1, dH = -0.831856, is_accept = 1
n = 302, r = 1, dH = -0.48435, is_accept = 1
n = 303, r = 0.45002, dH = 0.798463, is_accept = 1
n = 304, r = 1, dH = -0.575181, is_accept = 1
n = 305, r = 0.787225, dH = 0.239242, is_accept = 1
n = 306, r = 0.96429, dH = 0.0363637, is_accept = 1
n = 307, r = 1, dH = -0.108766, is_accept = 1
n = 308, r = 0.601692, dH = 0.50801, is_accept = 0
n = 309, r = 0.7086, dH = 0.344465, is_accept = 1
n = 310, r = 0.618238, dH = 0.480882, is_accept = 1
n = 311, r = 1, dH = -0.0110924, is_accept = 1
n = 312, r = 0.729635, dH = 0.315211, is_accept = 1
n = 313, r = 0.801544, dH = 0.221215, is_accept = 1
n = 314, r = 1, dH = -0.563058, is_accept = 1
n = 315, r = 0.628786, dH = 0.463964, is_accept = 0
n = 316, r = 1, dH = -0.17892, is_accept = 1
n = 317, r = 1, dH = -0.604661, is_accept = 1
n = 318, r = 0.789824, dH = 0.235945, is_accept = 1
n = 319, r = 1, dH = -0.593544, is_accept = 1
n = 320, r = 0.519092, dH = 0.655673, is_accept = 0
n = 321, r = 0.460539, dH = 0.775358, is_accept = 0
n = 322, r = 1, dH = -0.127166, is_accept = 1
n = 323, r = 0.73088, dH = 0.313507, is_accept = 0
n = 324, r = 0.570184, dH = 0.561796, is_accept = 0
n = 325, r = 0.642472, dH = 0.442432, is_accept = 1
n = 326, r = 1, dH = -0.693083, is_accept = 1
n = 327, r = 0.338303, dH = 1.08381, is_accept = 0
n = 328, r = 0.732675, dH = 0.311053, is_accept = 1
n = 329, r = 1, dH = -0.0774901, is_accept = 1
n = 330, r = 0.773102, dH = 0.257344, is_accept = 1
n = 331, r = 1, dH = -0.684596, is_accept = 1
n = 332, r = 1, dH = -0.275581, is_accept = 1
n = 333, r = 0.746419, dH = 0.292468, is_accept = 0
n = 334, r = 0.468979, dH = 0.757198, is_accept = 1
n = 335, r = 1, dH = -0.462625, is_accept = 1
n = 336, r = 0.597888, dH = 0.514352, is_accept = 1
n = 337, r = 1, dH = -0.739612, is_accept = 1
n = 338, r = 0.74401, dH = 0.295701, is_accept = 1
n = 339, r = 1, dH = -0.0855967, is_accept = 1
n = 340, r = 1, dH = -0.142566, is_accept = 1
n = 341, r = 0.361809, dH = 1.01664, is_accept = 0
n = 342, r = 0.634293, dH = 0.455244, is_accept = 0
n = 343, r = 0.670399, dH = 0.399883, is_accept = 0
n = 344, r = 0.294531, dH = 1.22237, is_accept = 1
n = 345, r = 1, dH = -0.845706, is_accept = 1
n = 346, r = 0.347543, dH = 1.05687, is_accept = 1
n = 347, r = 1, dH = -0.486012, is_accept = 1
n = 348, r = 0.914494, dH = 0.0893847, is_accept = 1
n = 349, r = 0.995904, dH = 0.0041048, is_accept = 1
n = 350, r = 0.879061, dH = 0.128902, is_accept = 1
n = 351, r = 1, dH = -0.0161268, is_accept = 1
n = 352, r = 1, dH = -0.10566, is_accept = 1
n = 353, r = 1, dH = -0.249534, is_accept = 1
n = 354, r = 0.409818, dH = 0.892043, is_accept = 0
n = 355, r = 0.880094, dH = 0.127727, is_accept = 1
n = 356, r = 1, dH = -0.658927, is_accept = 1
n = 357, r = 0.346788, dH = 1.05904, is_accept = 0
n = 358, r = 0.698508, dH = 0.358809, is_accept = 1
n = 359, r = 1, dH = -0.215299, is_accept = 1
n = 360, r = 0.50034, dH = 0.692468, is_accept = 1
n = 361, r = 0.363866, dH = 1.01097, is_accept = 0
n = 362, r = 1, dH = -0.113472, is_accept = 1
n = 363, r = 1, dH = -0.254475, is_accept = 1
n = 364, r = 1, dH = -0.0394127, is_accept = 1
n = 365, r = 0.856646, dH = 0.154731, is_accept = 0
n = 366, r = 1, dH = -0.0337135, is_accept = 1
n = 367, r = 1, dH = -0.308477, is_accept = 1
n = 368, r = 0.623582, dH = 0.472276, is_accept = 1
n = 369, r = 0.892547, dH = 0.113676, is_accept = 1
n = 370, r = 0.964453, dH = 0.0361937, is_accept = 1
n = 371, r = 1, dH = -0.134854, is_accept = 1
n = 372, r = 1, dH = -0.318173, is_accept = 1
n = 373, r = 1, dH = -0.23941, is_accept = 1
n = 374, r = 0.844772, dH = 0.168689, is_accept = 1
n = 375, r = 1, dH = -0.264848, is_accept = 1
n = 376, r = 1, dH = -0.0327924, is_accept = 1
n = 377, r = 1, dH = -0.110989, is_accept = 1
n = 378, r = 0.661822, dH = 0.412758, is_accept = 1
n = 379, r = 1, dH = -0.10613, is_accept = 1
n = 380, r = 0.953664, dH = 0.0474437, is_accept = 1
n = 381, r = 1, dH = -0.188731, is_accept = 1
n = 382, r = 1, dH = -0.318048, is_accept = 1
n = 383, r = 0.501638, dH = 0.689877, is_accept = 1
n = 384, r = 1, dH = -0.38662, is_accept = 1
n = 385, r = 0.682587, dH = 0.381866, is_accept = 1
n = 386, r = 1, dH = -0.175974, is_accept = 1
n = 387, r = 1, dH = -0.495482, is_accept = 1
n = 388, r = 0.623893, dH = 0.471776, is_accept = 1
n = 389, r = 1, dH = -0.234607, is_accept = 1
n = 390, r = 0.3928, dH = 0.934454, is_accept = 0
n = 391, r = 0.904542, dH = 0.100327, is_accept = 1
n = 392, r = 1, dH = -0.000194391, is_accept = 1
n = 393, r = 0.633273, dH = 0.456854, is_accept = 1
n = 394, r = 0.865115, dH = 0.144892, is_accept = 1
n = 395, r = 1, dH = -0.0619115, is_accept = 1
n = 396, r = 1, dH = -0.0122352, is_accept = 1
n = 397, r = 1, dH = -0.357161, is_accept = 1
n = 398, r = 1, dH = -0.249877, is_accept = 1
n = 399, r = 0.629426, dH = 0.462947, is_accept = 1
n = 400, r = 1, dH = -0.0655683, is_accept = 1
n = 401, r = 1, dH = -0.0624875, is_accept = 1
n = 402, r = 0.817416, dH = 0.201607, is_accept = 1
n = 403, r = 1, dH = -0.0127193, is_accept = 1
n = 404, r = 0.498019, dH = 0.697117, is_accept = 1
n = 405, r = 1, dH = -0.0745309, is_accept = 1
n = 406, r = 1, dH = -0.0710097, is_accept = 1
n = 407, r = 0.894779, dH = 0.111179, is_accept = 1
n = 408, r = 0.382202, dH = 0.961806, is_accept = 0
n = 409, r = 0.861729, dH = 0.148814, is_accept = 1
n = 410, r = 0.475986, dH = 0.742367, is_accept = 0
n = 411, r = 1, dH = -0.075911, is_accept = 1
n = 412, r = 0.552532, dH = 0.593244, is_accept = 1
n = 413, r = 1, dH = -0.432533, is_accept = 1
n = 414, r = 0.762451, dH = 0.271217, is_accept = 1
n = 415, r = 0.900145, dH = 0.105199, is_accept = 1
n = 416, r = 1, dH = -0.450449, is_accept = 1
n = 417, r = 0.856092, dH = 0.155377, is_accept = 0
n = 418, r = 0.816641, dH = 0.202556, is_accept = 1
n = 419, r = 1, dH = -0.36739, is_accept = 1
n = 420, r = 0.648033, dH = 0.433814, is_accept = 0
n = 421, r = 0.759305, dH = 0.275351, is_accept = 0
n = 422, r = 0.345133, dH = 1.06383, is_accept = 0
n = 423, r = 0.338074, dH = 1.08449, is_accept = 1
n = 424, r = 1, dH = -0.0303236, is_accept = 1
n = 425, r = 1, dH = -0.63221, is_accept = 1
n = 426, r = 1, dH = -0.0750513, is_accept = 1
n = 427, r = 1, dH = -0.194725, is_accept = 1
n = 428, r = 0.500999, dH = 0.691151, is_accept = 0
n = 429, r = 0.929632, dH = 0.0729669, is_accept = 1
n = 430, r = 1, dH = -0.00272943, is_accept = 1
n = 431, r = 0.760228, dH = 0.274137, is_accept = 1
n = 432, r = 1, dH = -0.519249, is_accept = 1
n = 433, r = 0.656337, dH = 0.421081, is_accept = 0
n = 434, r = 1, dH = -0.211993, is_accept = 1
n = 435, r = 0.563524, dH = 0.573545, is_accept = 0
n = 436, r = 0.751264, dH = 0.285998, is_accept = 1
n = 437, r = 0.568772, dH = 0.564276, is_accept = 1
n = 438, r = 1, dH = -0.176246, is_accept = 1
n = 439, r = 1, dH = -0.581083, is_accept = 1
n = 440, r = 1, dH = -0.180843, is_accept = 1
n = 441, r = 0.764953, dH = 0.26794, is_accept = 1
n = 442, r = 1, dH = -0.710189, is_accept = 1
n = 443, r = 0.663608, dH = 0.410064, is_accept = 1
n = 444, r = 0.810961, dH = 0.209535, is_accept = 1
n = 445, r = 1, dH = -0.231421, is_accept = 1
n = 446, r = 1, dH = -0.468692, is_accept = 1
n = 447, r = 0.574088, dH = 0.554973, is_accept = 0
n = 448, r = 0.508075, dH = 0.677126, is_accept = 0
n = 449, r = 0.639077, dH = 0.447731, is_accept = 0
n = 450, r = 0.250377, dH = 1.38479, is_accept = 1
n = 451, r = 1, dH = -1.46994, is_accept = 1
n = 452, r = 0.541862, dH = 0.612743, is_accept = 0
n = 453, r = 1, dH = -0.203385, is_accept = 1
n = 454, r = 1, dH = -0.045314, is_accept = 1
n = 455, r = 0.479803, dH = 0.73438, is_accept = 0
n = 456, r = 1, dH = -0.0778363, is_accept = 1
n = 457, r = 0.612703, dH = 0.489876, is_accept = 1
n = 458, r = 1, dH = -0.586302, is_accept = 1
n = 459, r = 0.499776, dH = 0.693595, is_accept = 1
n = 460, r = 1, dH = -0.253706, is_accept = 1
n = 461, r = 1, dH = -0.602172, is_accept = 1
n = 462, r = 0.580605, dH = 0.543685, is_accept = 0
n = 463, r = 0.725302, dH = 0.321168, is_accept = 1
n = 464, r = 0.758183, dH = 0.27683, is_accept = 0
n = 465, r = 1, dH = -0.40676, is_accept = 1
n = 466, r = 0.645901, dH = 0.437109, is_accept = 1
n = 467, r = 0.724245, dH = 0.322626, is_accept = 1
n = 468, r = 0.81775, dH = 0.201198, is_accept = 1
n = 469, r = 1, dH = -0.477752, is_accept = 1
n = 470, r = 0.813211, dH = 0.206764, is_accept = 1
n = 471, r = 0.703651, dH = 0.351473, is_accept = 1
n = 472, r = 1, dH = -0.281166, is_accept = 1
n = 473, r = 1, dH = -0.871065, is_accept = 1
n = 474, r = 0.486306, dH = 0.720917, is_accept = 0
n = 475, r = 0.469125, dH = 0.756886, is_accept = 0
n = 476, r = 0.876405, dH = 0.131927, is_accept = 1
n = 477, r = 0.516455, dH = 0.660768, is_accept = 0
n = 478, r = 0.590642, dH = 0.526545, is_accept = 0
