openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 32760
exact = 1.277530765206579e+00
n = 0, r = 4.84475e-08, dH = 16.8428, is_accept = 1
n = 34, r = 0.937527, dH = 0.0645096, is_accept = 1
n = 35, r = 0.680951, dH = 0.384265, is_accept = 0
n = 36, r = 1, dH = -0.104272, is_accept = 1
n = 37, r = 0.569641, dH = 0.562749, is_accept = 0
n = 38, r = 1, dH = -0.61635, is_accept = 1
n = 39, r = 0.48237, dH = 0.729043, is_accept = 1
n = 40, r = 1, dH = -0.545524, is_accept = 1
n = 41, r = 0.875348, dH = 0.133134, is_accept = 1
n = 42, r = 1, dH = -0.911412, is_accept = 1
n = 43, r = 1, dH = -0.0329217, is_accept = 1
n = 44, r = 0.673187, dH = 0.395732, is_accept = 1
n = 45, r = 0.465213, dH = 0.765259, is_accept = 0
n = 46, r = 0.831806, dH = 0.184156, is_accept = 1
n = 47, r = 1, dH = -0.777286, is_accept = 1
n = 48, r = 0.403397, dH = 0.907834, is_accept = 0
n = 49, r = 1, dH = -0.0156048, is_accept = 1
n = 50, r = 0.511356, dH = 0.670689, is_accept = 0
n = 51, r = 0.588534, dH = 0.530121, is_accept = 1
n = 52, r = 0.937372, dH = 0.0646753, is_accept = 1
n = 53, r = 0.705513, dH = 0.348831, is_accept = 1
n = 54, r = 1, dH = -0.962667, is_accept = 1
n = 55, r = 0.695792, dH = 0.362705, is_accept = 0
n = 56, r = 1, dH = -0.241631, is_accept = 1
n = 57, r = 0.744387, dH = 0.295194, is_accept = 1
n = 58, r = 0.911088, dH = 0.0931161, is_accept = 1
n = 59, r = 0.909912, dH = 0.0944078, is_accept = 1
n = 60, r = 0.836423, dH = 0.17862, is_accept = 1
n = 61, r = 1, dH = -0.346667, is_accept = 1
n = 62, r = 1, dH = -0.0722413, is_accept = 1
n = 63, r = 0.477268, dH = 0.739678, is_accept = 0
n = 64, r = 0.799482, dH = 0.223792, is_accept = 1
n = 65, r = 1, dH = -0.285278, is_accept = 1
n = 66, r = 0.454354, dH = 0.78888, is_accept = 0
n = 67, r = 0.530305, dH = 0.634302, is_accept = 1
n = 68, r = 1, dH = -0.250328, is_accept = 1
n = 69, r = 1, dH = -0.0590811, is_accept = 1
n = 70, r = 1, dH = -0.144147, is_accept = 1
n = 71, r = 0.842676, dH = 0.171173, is_accept = 1
n = 72, r = 0.763115, dH = 0.270347, is_accept = 1
n = 73, r = 1, dH = -0.148289, is_accept = 1
n = 74, r = 1, dH = -0.0845952, is_accept = 1
n = 75, r = 1, dH = -0.180957, is_accept = 1
n = 76, r = 0.662301, dH = 0.412035, is_accept = 1
n = 77, r = 1, dH = -0.210233, is_accept = 1
n = 78, r = 0.914469, dH = 0.0894121, is_accept = 1
n = 79, r = 1, dH = -0.452079, is_accept = 1
n = 80, r = 0.949288, dH = 0.0520428, is_accept = 1
n = 81, r = 0.768125, dH = 0.263803, is_accept = 1
n = 82, r = 1, dH = -0.756113, is_accept = 1
n = 83, r = 0.465057, dH = 0.765595, is_accept = 1
n = 84, r = 1, dH = -0.163599, is_accept = 1
n = 85, r = 0.489476, dH = 0.71442, is_accept = 0
n = 86, r = 0.733173, dH = 0.310374, is_accept = 1
n = 87, r = 1, dH = -0.538618, is_accept = 1
n = 88, r = 1, dH = -0.310095, is_accept = 1
n = 89, r = 0.348926, dH = 1.0529, is_accept = 0
n = 90, r = 0.780558, dH = 0.247747, is_accept = 1
n = 91, r = 0.683303, dH = 0.380817, is_accept = 1
n = 92, r = 1, dH = -0.298009, is_accept = 1
n = 93, r = 0.826271, dH = 0.190832, is_accept = 0
n = 94, r = 1, dH = -0.0720689, is_accept = 1
n = 95, r = 1, dH = -0.225197, is_accept = 1
n = 96, r = 0.683985, dH = 0.379819, is_accept = 1
n = 97, r = 0.383358, dH = 0.958787, is_accept = 0
n = 98, r = 1, dH = -0.244874, is_accept = 1
n = 99, r = 0.634867, dH = 0.454339, is_accept = 1
n = 100, r = 1, dH = -0.563962, is_accept = 1
n = 101, r = 1, dH = -0.101635, is_accept = 1
n = 102, r = 0.673961, dH = 0.394583, is_accept = 0
n = 103, r = 1, dH = -0.102037, is_accept = 1
n = 104, r = 0.818722, dH = 0.200011, is_accept = 1
n = 105, r = 1, dH = -0.17715, is_accept = 1
n = 106, r = 0.447344, dH = 0.804428, is_accept = 0
n = 107, r = 1, dH = -0.0449839, is_accept = 1
n = 108, r = 1, dH = -0.0091842, is_accept = 1
n = 109, r = 0.474561, dH = 0.745364, is_accept = 1
n = 110, r = 1, dH = -0.104318, is_accept = 1
n = 111, r = 1, dH = -1.06165, is_accept = 1
n = 112, r = 0.447142, dH = 0.804879, is_accept = 0
n = 113, r = 0.20442, dH = 1.58758, is_accept = 1
n = 114, r = 1, dH = -0.674568, is_accept = 1
n = 115, r = 0.674044, dH = 0.394459, is_accept = 0
n = 116, r = 0.67139, dH = 0.398406, is_accept = 1
n = 117, r = 0.615264, dH = 0.485703, is_accept = 1
n = 118, r = 1, dH = -0.7894, is_accept = 1
n = 119, r = 1, dH = -0.030381, is_accept = 1
n = 120, r = 0.725064, dH = 0.321495, is_accept = 1
n = 121, r = 1, dH = -0.261953, is_accept = 1
n = 122, r = 0.850205, dH = 0.162278, is_accept = 1
n = 123, r = 0.573104, dH = 0.556687, is_accept = 0
n = 124, r = 1, dH = -0.562779, is_accept = 1
n = 125, r = 0.583814, dH = 0.538174, is_accept = 1
n = 126, r = 0.954493, dH = 0.0465751, is_accept = 1
n = 127, r = 1, dH = -1.1076, is_accept = 1
n = 128, r = 0.456668, dH = 0.783798, is_accept = 0
n = 129, r = 0.649542, dH = 0.431488, is_accept = 0
n = 130, r = 0.507535, dH = 0.67819, is_accept = 0
n = 131, r = 0.47336, dH = 0.7479, is_accept = 1
n = 132, r = 0.835954, dH = 0.179182, is_accept = 1
n = 133, r = 0.637246, dH = 0.450599, is_accept = 0
n = 134, r = 0.928043, dH = 0.0746775, is_accept = 1
n = 135, r = 0.686612, dH = 0.375986, is_accept = 1
n = 136, r = 1, dH = -0.0943586, is_accept = 1
n = 137, r = 1, dH = -0.214695, is_accept = 1
n = 138, r = 0.813845, dH = 0.205985, is_accept = 1
n = 139, r = 0.873961, dH = 0.134719, is_accept = 0
n = 140, r = 1, dH = -0.107655, is_accept = 1
n = 141, r = 1, dH = -0.560273, is_accept = 1
n = 142, r = 1, dH = -0.162268, is_accept = 1
n = 143, r = 0.46415, dH = 0.767548, is_accept = 0
n = 144, r = 0.869394, dH = 0.139959, is_accept = 1
n = 145, r = 0.0799904, dH = 2.52585, is_accept = 1
n = 146, r = 1, dH = -0.433018, is_accept = 1
n = 147, r = 0.858074, dH = 0.153064, is_accept = 1
n = 148, r = 1, dH = -0.197442, is_accept = 1
n = 149, r = 0.874123, dH = 0.134534, is_accept = 1
n = 150, r = 1, dH = -1.10585, is_accept = 1
n = 151, r = 0.428986, dH = 0.84633, is_accept = 0
n = 152, r = 0.704364, dH = 0.35046, is_accept = 0
n = 153, r = 0.495274, dH = 0.702644, is_accept = 0
n = 154, r = 0.595852, dH = 0.517764, is_accept = 1
n = 155, r = 1, dH = -0.331281, is_accept = 1
n = 156, r = 1, dH = -0.051486, is_accept = 1
n = 157, r = 1, dH = -0.225628, is_accept = 1
n = 158, r = 1, dH = -0.123172, is_accept = 1
n = 159, r = 0.668334, dH = 0.402968, is_accept = 1
n = 160, r = 0.713421, dH = 0.337684, is_accept = 1
n = 161, r = 1, dH = -0.437567, is_accept = 1
n = 162, r = 0.937932, dH = 0.0640773, is_accept = 1
n = 163, r = 0.65979, dH = 0.415833, is_accept = 1
n = 164, r = 0.903776, dH = 0.101174, is_accept = 1
n = 165, r = 1, dH = -0.0939303, is_accept = 1
n = 166, r = 0.954405, dH = 0.0466671, is_accept = 1
n = 167, r = 1, dH = -0.718719, is_accept = 1
n = 168, r = 0.755476, dH = 0.280408, is_accept = 1
n = 169, r = 0.542769, dH = 0.611071, is_accept = 0
n = 170, r = 1, dH = -0.205567, is_accept = 1
n = 171, r = 0.953131, dH = 0.048003, is_accept = 1
n = 172, r = 1, dH = -0.300776, is_accept = 1
n = 173, r = 0.49395, dH = 0.70532, is_accept = 1
n = 174, r = 1, dH = -0.464022, is_accept = 1
n = 175, r = 0.18808, dH = 1.67089, is_accept = 0
n = 176, r = 0.593864, dH = 0.521105, is_accept = 1
n = 177, r = 0.693276, dH = 0.366327, is_accept = 0
n = 178, r = 0.506676, dH = 0.679883, is_accept = 1
n = 179, r = 1, dH = -0.167688, is_accept = 1
n = 180, r = 1, dH = -0.540897, is_accept = 1
n = 181, r = 0.968035, dH = 0.0324867, is_accept = 1
n = 182, r = 1, dH = -0.123301, is_accept = 1
n = 183, r = 0.43416, dH = 0.834341, is_accept = 0
n = 184, r = 0.64906, dH = 0.43223, is_accept = 0
n = 185, r = 0.410188, dH = 0.89114, is_accept = 0
n = 186, r = 0.939616, dH = 0.0622845, is_accept = 1
n = 187, r = 0.849082, dH = 0.1636, is_accept = 1
n = 188, r = 0.647182, dH = 0.435128, is_accept = 1
n = 189, r = 1, dH = -0.0530425, is_accept = 1
n = 190, r = 0.802434, dH = 0.220105, is_accept = 1
n = 191, r = 0.762731, dH = 0.27085, is_accept = 1
n = 192, r = 1, dH = -0.292008, is_accept = 1
n = 193, r = 0.512632, dH = 0.668196, is_accept = 0
n = 194, r = 0.90883, dH = 0.095597, is_accept = 1
n = 195, r = 0.577184, dH = 0.549595, is_accept = 1
n = 196, r = 1, dH = -0.232981, is_accept = 1
n = 197, r = 0.950175, dH = 0.0511096, is_accept = 1
n = 198, r = 1, dH = -0.400604, is_accept = 1
n = 199, r = 0.708066, dH = 0.345217, is_accept = 1
n = 200, r = 0.470763, dH = 0.753399, is_accept = 0
n = 201, r = 1, dH = -0.129756, is_accept = 1
n = 202, r = 0.706294, dH = 0.347723, is_accept = 1
n = 203, r = 1, dH = -0.446219, is_accept = 1
n = 204, r = 0.728625, dH = 0.316596, is_accept = 0
n = 205, r = 0.706727, dH = 0.347111, is_accept = 0
n = 206, r = 1, dH = -0.000451708, is_accept = 1
n = 207, r = 0.968174, dH = 0.032343, is_accept = 1
n = 208, r = 1, dH = -0.163664, is_accept = 1
n = 209, r = 0.602878, dH = 0.506041, is_accept = 0
n = 210, r = 0.90228, dH = 0.10283, is_accept = 1
n = 211, r = 1, dH = -0.0126764, is_accept = 1
n = 212, r = 0.804568, dH = 0.217449, is_accept = 1
n = 213, r = 0.76819, dH = 0.263718, is_accept = 0
n = 214, r = 0.990537, dH = 0.00950759, is_accept = 1
n = 215, r = 0.985735, dH = 0.0143673, is_accept = 1
n = 216, r = 1, dH = -0.225074, is_accept = 1
n = 217, r = 1, dH = -0.112933, is_accept = 1
n = 218, r = 0.467726, dH = 0.759872, is_accept = 1
n = 219, r = 0.780592, dH = 0.247702, is_accept = 1
n = 220, r = 1, dH = -0.180909, is_accept = 1
n = 221, r = 0.956232, dH = 0.0447543, is_accept = 1
n = 222, r = 0.938485, dH = 0.0634887, is_accept = 1
n = 223, r = 1, dH = -0.578266, is_accept = 1
n = 224, r = 0.823828, dH = 0.193793, is_accept = 1
n = 225, r = 0.774107, dH = 0.256046, is_accept = 0
n = 226, r = 0.937957, dH = 0.0640514, is_accept = 1
n = 227, r = 0.615623, dH = 0.48512, is_accept = 1
n = 228, r = 1, dH = -0.173493, is_accept = 1
n = 229, r = 1, dH = -0.519538, is_accept = 1
n = 230, r = 0.852961, dH = 0.159042, is_accept = 0
n = 231, r = 0.514181, dH = 0.66518, is_accept = 0
n = 232, r = 1, dH = -0.0147894, is_accept = 1
n = 233, r = 1, dH = -0.260584, is_accept = 1
n = 234, r = 0.826829, dH = 0.190157, is_accept = 1
n = 235, r = 1, dH = -0.458524, is_accept = 1
n = 236, r = 0.801603, dH = 0.221142, is_accept = 1
n = 237, r = 1, dH = -0.0575639, is_accept = 1
n = 238, r = 0.578773, dH = 0.546845, is_accept = 0
n = 239, r = 1, dH = -0.262176, is_accept = 1
n = 240, r = 0.778595, dH = 0.250264, is_accept = 0
n = 241, r = 1, dH = -0.105116, is_accept = 1
n = 242, r = 1, dH = -0.119683, is_accept = 1
n = 243, r = 0.645646, dH = 0.437505, is_accept = 1
n = 244, r = 1, dH = -0.683986, is_accept = 1
n = 245, r = 0.698247, dH = 0.359182, is_accept = 1
n = 246, r = 0.906176, dH = 0.0985213, is_accept = 0
n = 247, r = 0.768251, dH = 0.263639, is_accept = 1
n = 248, r = 0.877093, dH = 0.131142, is_accept = 1
n = 249, r = 0.727998, dH = 0.317456, is_accept = 1
n = 250, r = 0.488133, dH = 0.717167, is_accept = 1
n = 251, r = 1, dH = -0.532955, is_accept = 1
n = 252, r = 0.617918, dH = 0.4814, is_accept = 1
n = 253, r = 1, dH = -0.150608, is_accept = 1
n = 254, r = 1, dH = -0.523863, is_accept = 1
n = 255, r = 1, dH = -0.189456, is_accept = 1
n = 256, r = 0.769145, dH = 0.262475, is_accept = 0
n = 257, r = 0.87048, dH = 0.13871, is_accept = 0
n = 258, r = 0.80335, dH = 0.218965, is_accept = 1
n = 259, r = 0.760479, dH = 0.273806, is_accept = 0
n = 260, r = 1, dH = -0.213521, is_accept = 1
n = 261, r = 0.908596, dH = 0.0958544, is_accept = 1
n = 262, r = 0.996975, dH = 0.00302973, is_accept = 1
n = 263, r = 1, dH = -0.547264, is_accept = 1
n = 264, r = 1, dH = -0.0374935, is_accept = 1
n = 265, r = 1, dH = -0.350824, is_accept = 1
n = 266, r = 0.210845, dH = 1.55663, is_accept = 0
n = 267, r = 0.74632, dH = 0.292601, is_accept = 1
n = 268, r = 0.584995, dH = 0.536153, is_accept = 0
n = 269, r = 0.532738, dH = 0.629725, is_accept = 1
n = 270, r = 1, dH = -0.654258, is_accept = 1
n = 271, r = 1, dH = -0.00470705, is_accept = 1
n = 272, r = 1, dH = -0.222597, is_accept = 1
n = 273, r = 0.891101, dH = 0.115298, is_accept = 1
n = 274, r = 0.459011, dH = 0.778681, is_accept = 1
n = 275, r = 1, dH = -0.558021, is_accept = 1
n = 276, r = 0.588958, dH = 0.5294, is_accept = 1
n = 277, r = 1, dH = -0.0114575, is_accept = 1
n = 278, r = 1, dH = -0.298024, is_accept = 1
n = 279, r = 1, dH = -0.289773, is_accept = 1
n = 280, r = 1, dH = -0.033877, is_accept = 1
n = 281, r = 0.520524, dH = 0.65292, is_accept = 1
n = 282, r = 0.799872, dH = 0.223304, is_accept = 1
n = 283, r = 1, dH = -1.04288, is_accept = 1
n = 284, r = 1, dH = -0.274046, is_accept = 1
n = 285, r = 0.478356, dH = 0.7374, is_accept = 0
n = 286, r = 0.663727, dH = 0.409885, is_accept = 0
n = 287, r = 0.807466, dH = 0.213854, is_accept = 1
n = 288, r = 0.743281, dH = 0.296681, is_accept = 0
n = 289, r = 0.504422, dH = 0.684341, is_accept = 0
n = 290, r = 0.883331, dH = 0.124055, is_accept = 0
n = 291, r = 1, dH = -0.247341, is_accept = 1
n = 292, r = 1, dH = -0.160957, is_accept = 1
n = 293, r = 0.391507, dH = 0.937752, is_accept = 1
n = 294, r = 0.664989, dH = 0.407985, is_accept = 1
n = 295, r = 0.956671, dH = 0.0442957, is_accept = 1
n = 296, r = 1, dH = -0.130058, is_accept = 1
n = 297, r = 1, dH = -0.609188, is_accept = 1
n = 298, r = 0.827364, dH = 0.18951, is_accept = 1
n = 299, r = 1, dH = -0.307724, is_accept = 1
n = 300, r = 0.643875, dH = 0.440251, is_accept = 1
n = 301, r = 0.82543, dH = 0.191851, is_accept = 1
n = 302, r = 1, dH = -0.334257, is_accept = 1
n = 303, r = 0.840009, dH = 0.174343, is_accept = 1
n = 304, r = 0.658066, dH = 0.41845, is_accept = 0
n = 305, r = 1, dH = -0.338108, is_accept = 1
n = 306, r = 0.587846, dH = 0.53129, is_accept = 1
n = 307, r = 0.867527, dH = 0.142109, is_accept = 0
n = 308, r = 1, dH = -0.280872, is_accept = 1
n = 309, r = 0.623992, dH = 0.471618, is_accept = 1
n = 310, r = 1, dH = -0.427304, is_accept = 1
n = 311, r = 0.994643, dH = 0.00537169, is_accept = 1
n = 312, r = 0.857273, dH = 0.153999, is_accept = 1
n = 313, r = 0.680565, dH = 0.384832, is_accept = 1
n = 314, r = 1, dH = -0.58965, is_accept = 1
n = 315, r = 0.573737, dH = 0.555584, is_accept = 1
n = 316, r = 1, dH = -0.00154636, is_accept = 1
n = 317, r = 1, dH = -0.608514, is_accept = 1
n = 318, r = 0.873759, dH = 0.13495, is_accept = 1
n = 319, r = 0.784987, dH = 0.242088, is_accept = 1
n = 320, r = 1, dH = -0.00229383, is_accept = 1
n = 321, r = 1, dH = -0.604109, is_accept = 1
n = 322, r = 0.581246, dH = 0.542581, is_accept = 1
n = 323, r = 0.901558, dH = 0.103631, is_accept = 0
n = 324, r = 0.951017, dH = 0.0502238, is_accept = 1
n = 325, r = 0.466093, dH = 0.76337, is_accept = 0
n = 326, r = 0.785909, dH = 0.240914, is_accept = 1
n = 327, r = 1, dH = -0.352111, is_accept = 1
n = 328, r = 0.977259, dH = 0.0230034, is_accept = 1
n = 329, r = 1, dH = -0.657483, is_accept = 1
n = 330, r = 1, dH = -0.0244452, is_accept = 1
n = 331, r = 0.730723, dH = 0.31372, is_accept = 1
n = 332, r = 1, dH = -0.0296673, is_accept = 1
n = 333, r = 0.74404, dH = 0.29566, is_accept = 1
n = 334, r = 1, dH = -0.353348, is_accept = 1
n = 335, r = 0.607941, dH = 0.497678, is_accept = 1
n = 336, r = 0.667238, dH = 0.404608, is_accept = 0
n = 337, r = 1, dH = -0.0518623, is_accept = 1
n = 338, r = 1, dH = -0.151048, is_accept = 1
n = 339, r = 0.862505, dH = 0.147914, is_accept = 1
n = 340, r = 0.481286, dH = 0.731293, is_accept = 0
n = 341, r = 1, dH = -0.0461162, is_accept = 1
n = 342, r = 0.677207, dH = 0.389779, is_accept = 1
n = 343, r = 0.943913, dH = 0.0577218, is_accept = 1
n = 344, r = 0.650574, dH = 0.4299, is_accept = 1
n = 345, r = 1, dH = -0.398407, is_accept = 1
n = 346, r = 1, dH = -0.234145, is_accept = 1
n = 347, r = 0.757366, dH = 0.277909, is_accept = 1
n = 348, r = 1, dH = -0.402517, is_accept = 1
n = 349, r = 0.818238, dH = 0.200603, is_accept = 1
n = 350, r = 1, dH = -0.0235009, is_accept = 1
n = 351, r = 1, dH = -0.0343609, is_accept = 1
n = 352, r = 0.892189, dH = 0.114077, is_accept = 1
n = 353, r = 1, dH = -0.221374, is_accept = 1
n = 354, r = 1, dH = -0.0530654, is_accept = 1
n = 355, r = 1, dH = -0.0686811, is_accept = 1
n = 356, r = 0.455807, dH = 0.785685, is_accept = 1
n = 357, r = 1, dH = -0.959202, is_accept = 1
n = 358, r = 0.865729, dH = 0.144183, is_accept = 1
n = 359, r = 0.566792, dH = 0.567763, is_accept = 1
n = 360, r = 1, dH = -0.863639, is_accept = 1
n = 361, r = 0.735128, dH = 0.307711, is_accept = 1
n = 362, r = 0.418287, dH = 0.871586, is_accept = 1
n = 363, r = 0.78874, dH = 0.237319, is_accept = 1
n = 364, r = 0.812362, dH = 0.20781, is_accept = 0
n = 365, r = 1, dH = -0.236393, is_accept = 1
n = 366, r = 1, dH = -0.158559, is_accept = 1
n = 367, r = 1, dH = -0.129929, is_accept = 1
n = 368, r = 0.897746, dH = 0.107868, is_accept = 0
n = 369, r = 0.756026, dH = 0.279679, is_accept = 1
n = 370, r = 0.665618, dH = 0.40704, is_accept = 0
n = 371, r = 0.848089, dH = 0.16477, is_accept = 1
n = 372, r = 1, dH = -0.494187, is_accept = 1
n = 373, r = 1, dH = -0.313811, is_accept = 1
n = 374, r = 0.455848, dH = 0.785595, is_accept = 0
n = 375, r = 0.841088, dH = 0.173059, is_accept = 1
n = 376, r = 0.732768, dH = 0.310925, is_accept = 0
n = 377, r = 0.602302, dH = 0.506996, is_accept = 1
n = 378, r = 1, dH = -0.683215, is_accept = 1
n = 379, r = 0.797295, dH = 0.226531, is_accept = 1
n = 380, r = 0.706398, dH = 0.347577, is_accept = 0
n = 381, r = 1, dH = -0.179082, is_accept = 1
n = 382, r = 0.768816, dH = 0.262903, is_accept = 1
n = 383, r = 1, dH = -0.347424, is_accept = 1
n = 384, r = 0.497032, dH = 0.6991, is_accept = 0
n = 385, r = 1, dH = -0.350183, is_accept = 1
n = 386, r = 0.671612, dH = 0.398074, is_accept = 1
n = 387, r = 1, dH = -0.0809179, is_accept = 1
n = 388, r = 0.342234, dH = 1.07226, is_accept = 0
n = 389, r = 0.404851, dH = 0.904237, is_accept = 0
n = 390, r = 0.421598, dH = 0.863703, is_accept = 0
n = 391, r = 0.874944, dH = 0.133595, is_accept = 1
n = 392, r = 0.402663, dH = 0.909655, is_accept = 1
n = 393, r = 1, dH = -0.340267, is_accept = 1
n = 394, r = 0.667574, dH = 0.404105, is_accept = 1
n = 395, r = 1, dH = -0.304125, is_accept = 1
n = 396, r = 0.94548, dH = 0.0560629, is_accept = 1
n = 397, r = 1, dH = -0.606568, is_accept = 1
n = 398, r = 0.778911, dH = 0.249859, is_accept = 0
n = 399, r = 0.829736, dH = 0.186648, is_accept = 1
n = 400, r = 0.443496, dH = 0.813067, is_accept = 0
n = 401, r = 0.762748, dH = 0.270827, is_accept = 1
n = 402, r = 0.901087, dH = 0.104153, is_accept = 1
n = 403, r = 0.461807, dH = 0.772608, is_accept = 1
n = 404, r = 0.838178, dH = 0.176524, is_accept = 1
n = 405, r = 1, dH = -0.607351, is_accept = 1
n = 406, r = 1, dH = -0.494641, is_accept = 1
n = 407, r = 0.618287, dH = 0.480802, is_accept = 0
n = 408, r = 0.809461, dH = 0.211387, is_accept = 1
n = 409, r = 0.892498, dH = 0.113731, is_accept = 1
n = 410, r = 0.960906, dH = 0.0398787, is_accept = 1
n = 411, r = 1, dH = -0.359455, is_accept = 1
n = 412, r = 0.768974, dH = 0.262698, is_accept = 0
n = 413, r = 0.457507, dH = 0.781964, is_accept = 1
n = 414, r = 1, dH = -0.24676, is_accept = 1
n = 415, r = 0.909496, dH = 0.0948645, is_accept = 1
n = 416, r = 0.674645, dH = 0.393569, is_accept = 1
n = 417, r = 0.824467, dH = 0.193019, is_accept = 1
n = 418, r = 1, dH = -0.34441, is_accept = 1
n = 419, r = 1, dH = -0.283444, is_accept = 1
n = 420, r = 0.53246, dH = 0.630248, is_accept = 1
n = 421, r = 1, dH = -0.469945, is_accept = 1
n = 422, r = 0.671557, dH = 0.398157, is_accept = 0
n = 423, r = 0.676203, dH = 0.391262, is_accept = 0
n = 424, r = 0.733637, dH = 0.309741, is_accept = 1
n = 425, r = 1, dH = -0.210204, is_accept = 1
n = 426, r = 0.937081, dH = 0.0649861, is_accept = 1
n = 427, r = 0.822865, dH = 0.194964, is_accept = 1
n = 428, r = 0.78213, dH = 0.245734, is_accept = 1
n = 429, r = 0.878427, dH = 0.129622, is_accept = 1
n = 430, r = 1, dH = -0.430672, is_accept = 1
n = 431, r = 1, dH = -0.0903387, is_accept = 1
n = 432, r = 1, dH = -0.426156, is_accept = 1
n = 433, r = 1, dH = -0.184466, is_accept = 1
n = 434, r = 0.987184, dH = 0.0128988, is_accept = 1
n = 435, r = 1, dH = -0.0457004, is_accept = 1
n = 436, r = 0.449302, dH = 0.80006, is_accept = 0
n = 437, r = 0.481724, dH = 0.730385, is_accept = 0
n = 438, r = 0.824306, dH = 0.193214, is_accept = 1
n = 439, r = 0.491459, dH = 0.710376, is_accept = 1
n = 440, r = 0.749035, dH = 0.288969, is_accept = 1
n = 441, r = 1, dH = -0.383972, is_accept = 1
n = 442, r = 0.946675, dH = 0.0547993, is_accept = 1
n = 443, r = 0.857579, dH = 0.153642, is_accept = 1
n = 444, r = 0.959932, dH = 0.0408923, is_accept = 1
n = 445, r = 0.862067, dH = 0.148422, is_accept = 1
n = 446, r = 0.925126, dH = 0.0778249, is_accept = 1
n = 447, r = 1, dH = -0.333184, is_accept = 1
n = 448, r = 0.811117, dH = 0.209342, is_accept = 1
n = 449, r = 1, dH = -1.00375, is_accept = 1
n = 450, r = 0.389798, dH = 0.942127, is_accept = 1
n = 451, r = 0.9979, dH = 0.00210227, is_accept = 1
n = 452, r = 1, dH = -0.526557, is_accept = 1
n = 453, r = 0.803146, dH = 0.219219, is_accept = 1
n = 454, r = 1, dH = -0.605713, is_accept = 1
n = 455, r = 0.373793, dH = 0.984054, is_accept = 1
n = 456, r = 1, dH = -0.473558, is_accept = 1
n = 457, r = 0.495422, dH = 0.702346, is_accept = 0
n = 458, r = 0.740908, dH = 0.299879, is_accept = 1
n = 459, r = 1, dH = -0.896746, is_accept = 1
n = 460, r = 0.784724, dH = 0.242424, is_accept = 0
n = 461, r = 0.577918, dH = 0.548324, is_accept = 0
n = 462, r = 0.867193, dH = 0.142494, is_accept = 1
n = 463, r = 1, dH = -0.00897156, is_accept = 1
n = 464, r = 0.574133, dH = 0.554895, is_accept = 1
n = 465, r = 1, dH = -1.10502, is_accept = 1
n = 466, r = 1, dH = -0.129049, is_accept = 1
n = 467, r = 0.692292, dH = 0.367747, is_accept = 1
n = 468, r = 1, dH = -0.190214, is_accept = 1
n = 469, r = 1, dH = -0.163046, is_accept = 1
n = 470, r = 1, dH = -0.0670627, is_accept = 1
n = 471, r = 0.82644, dH = 0.190628, is_accept = 1
n = 472, r = 1, dH = -0.36362, is_accept = 1
n = 473, r = 1, dH = -0.221646, is_accept = 1
n = 474, r = 0.945193, dH = 0.0563664, is_accept = 1
n = 475, r = 1, dH = -0.108724, is_accept = 1
n = 476, r = 0.702539, dH = 0.353054, is_accept = 1
n = 477, r = 0.892892, dH = 0.11329, is_accept = 1
