openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 32611
exact = 5.242114974005725e-01
n = 0, r = 2.57722e-07, dH = 15.1714, is_accept = 1
n = 372, r = 0.899822, dH = 0.105558, is_accept = 1
n = 373, r = 1, dH = -0.139377, is_accept = 1
n = 374, r = 1, dH = -0.765224, is_accept = 1
n = 375, r = 0.636187, dH = 0.452262, is_accept = 1
n = 376, r = 1, dH = -0.0192306, is_accept = 1
n = 377, r = 1, dH = -0.038414, is_accept = 1
n = 378, r = 1, dH = -0.160243, is_accept = 1
n = 379, r = 1, dH = -0.246075, is_accept = 1
n = 380, r = 0.84217, dH = 0.171773, is_accept = 1
n = 381, r = 0.569563, dH = 0.562887, is_accept = 1
n = 382, r = 1, dH = -0.557332, is_accept = 1
n = 383, r = 0.929359, dH = 0.0732597, is_accept = 1
n = 384, r = 0.568929, dH = 0.564, is_accept = 0
n = 385, r = 0.661707, dH = 0.412933, is_accept = 1
n = 386, r = 1, dH = -0.236638, is_accept = 1
n = 387, r = 1, dH = -0.0397908, is_accept = 1
n = 388, r = 1, dH = -0.418832, is_accept = 1
n = 389, r = 0.328253, dH = 1.11397, is_accept = 0
n = 390, r = 0.598088, dH = 0.514018, is_accept = 0
n = 391, r = 0.780634, dH = 0.247648, is_accept = 1
n = 392, r = 0.543116, dH = 0.610433, is_accept = 0
n = 393, r = 0.714883, dH = 0.335636, is_accept = 1
n = 394, r = 0.724383, dH = 0.322435, is_accept = 1
n = 395, r = 1, dH = -0.299439, is_accept = 1
n = 396, r = 0.782237, dH = 0.245597, is_accept = 1
n = 397, r = 0.587077, dH = 0.532599, is_accept = 1
n = 398, r = 1, dH = -0.68248, is_accept = 1
n = 399, r = 0.843599, dH = 0.170078, is_accept = 1
n = 400, r = 1, dH = -0.109046, is_accept = 1
n = 401, r = 0.62803, dH = 0.465168, is_accept = 1
n = 402, r = 1, dH = -0.822977, is_accept = 1
n = 403, r = 0.769016, dH = 0.262644, is_accept = 1
n = 404, r = 1, dH = -0.0462722, is_accept = 1
n = 405, r = 0.458343, dH = 0.780138, is_accept = 0
n = 406, r = 1, dH = -0.0967659, is_accept = 1
n = 407, r = 0.811207, dH = 0.209232, is_accept = 1
n = 408, r = 1, dH = -0.136929, is_accept = 1
n = 409, r = 1, dH = -0.361081, is_accept = 1
n = 410, r = 0.672622, dH = 0.396571, is_accept = 1
n = 411, r = 0.516646, dH = 0.660396, is_accept = 1
n = 412, r = 1, dH = -0.435372, is_accept = 1
n = 413, r = 0.72423, dH = 0.322647, is_accept = 0
n = 414, r = 0.43394, dH = 0.83485, is_accept = 0
n = 415, r = 0.592174, dH = 0.523954, is_accept = 1
n = 416, r = 1, dH = -0.373533, is_accept = 1
n = 417, r = 0.883203, dH = 0.1242, is_accept = 1
n = 418, r = 1, dH = -0.54408, is_accept = 1
n = 419, r = 0.69906, dH = 0.358019, is_accept = 1
n = 420, r = 0.652219, dH = 0.427375, is_accept = 1
n = 421, r = 1, dH = -0.107233, is_accept = 1
n = 422, r = 1, dH = -0.0702617, is_accept = 1
n = 423, r = 1, dH = -0.316051, is_accept = 1
n = 424, r = 0.936201, dH = 0.0659251, is_accept = 1
n = 425, r = 1, dH = -0.486575, is_accept = 1
n = 426, r = 0.591909, dH = 0.524403, is_accept = 0
n = 427, r = 0.749709, dH = 0.288071, is_accept = 1
n = 428, r = 0.865159, dH = 0.144842, is_accept = 1
n = 429, r = 1, dH = -0.33326, is_accept = 1
n = 430, r = 0.516064, dH = 0.661525, is_accept = 1
n = 431, r = 0.974903, dH = 0.0254178, is_accept = 1
n = 432, r = 0.952182, dH = 0.0489986, is_accept = 1
n = 433, r = 0.853038, dH = 0.158952, is_accept = 1
n = 434, r = 1, dH = -1.06295, is_accept = 1
n = 435, r = 0.955754, dH = 0.0452546, is_accept = 1
n = 436, r = 0.989846, dH = 0.0102056, is_accept = 1
n = 437, r = 0.575756, dH = 0.552071, is_accept = 0
n = 438, r = 0.826853, dH = 0.190128, is_accept = 1
n = 439, r = 0.467417, dH = 0.760533, is_accept = 0
n = 440, r = 0.877081, dH = 0.131156, is_accept = 1
n = 441, r = 0.817528, dH = 0.20147, is_accept = 1
n = 442, r = 0.564321, dH = 0.572132, is_accept = 0
n = 443, r = 1, dH = -0.103391, is_accept = 1
n = 444, r = 0.99099, dH = 0.0090507, is_accept = 1
n = 445, r = 0.525097, dH = 0.644172, is_accept = 1
n = 446, r = 1, dH = -0.17773, is_accept = 1
n = 447, r = 1, dH = -0.169989, is_accept = 1
n = 448, r = 0.730477, dH = 0.314058, is_accept = 1
n = 449, r = 0.662874, dH = 0.41117, is_accept = 0
n = 450, r = 1, dH = -0.32218, is_accept = 1
n = 451, r = 1, dH = -0.0591489, is_accept = 1
n = 452, r = 0.720276, dH = 0.32812, is_accept = 1
n = 453, r = 1, dH = -0.285069, is_accept = 1
n = 454, r = 1, dH = -0.190686, is_accept = 1
n = 455, r = 0.988607, dH = 0.0114589, is_accept = 1
n = 456, r = 1, dH = -0.0825181, is_accept = 1
n = 457, r = 1, dH = -0.652085, is_accept = 1
n = 458, r = 1, dH = -0.373294, is_accept = 1
n = 459, r = 0.733657, dH = 0.309714, is_accept = 0
n = 460, r = 1, dH = -0.156476, is_accept = 1
n = 461, r = 0.434082, dH = 0.834522, is_accept = 0
n = 462, r = 0.808046, dH = 0.213136, is_accept = 0
n = 463, r = 0.538816, dH = 0.618381, is_accept = 0
n = 464, r = 0.998917, dH = 0.00108358, is_accept = 1
n = 465, r = 1, dH = -0.226113, is_accept = 1
n = 466, r = 0.55835, dH = 0.582769, is_accept = 0
n = 467, r = 1, dH = -0.0427781, is_accept = 1
n = 468, r = 0.362767, dH = 1.01399, is_accept = 1
n = 469, r = 1, dH = -1.02627, is_accept = 1
n = 470, r = 0.873553, dH = 0.135186, is_accept = 1
n = 471, r = 1, dH = -0.390092, is_accept = 1
n = 472, r = 0.679008, dH = 0.387122, is_accept = 1
n = 473, r = 0.688312, dH = 0.373513, is_accept = 1
n = 474, r = 0.471638, dH = 0.751544, is_accept = 1
n = 475, r = 1, dH = -0.0369168, is_accept = 1
n = 476, r = 0.942419, dH = 0.059305, is_accept = 1
n = 477, r = 1, dH = -0.485197, is_accept = 1
n = 478, r = 0.86217, dH = 0.148303, is_accept = 1
n = 479, r = 0.691498, dH = 0.368894, is_accept = 1
