openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 11709
exact = 8.331086164290789e-01
n = 0, r = 1.09268e-07, dH = 16.0295, is_accept = 1
n = 53, r = 1, dH = -0.126523, is_accept = 1
n = 54, r = 1, dH = -0.264339, is_accept = 1
n = 55, r = 0.697672, dH = 0.360006, is_accept = 1
n = 56, r = 1, dH = -0.349809, is_accept = 1
n = 57, r = 0.942342, dH = 0.0593865, is_accept = 1
n = 58, r = 0.997505, dH = 0.00249778, is_accept = 1
n = 59, r = 0.403651, dH = 0.907204, is_accept = 1
n = 60, r = 1, dH = -0.294349, is_accept = 1
n = 61, r = 1, dH = -0.362329, is_accept = 1
n = 62, r = 0.67748, dH = 0.389376, is_accept = 1
n = 63, r = 1, dH = -0.41122, is_accept = 1
n = 64, r = 0.918545, dH = 0.0849643, is_accept = 1
n = 65, r = 0.502986, dH = 0.687192, is_accept = 0
n = 66, r = 0.888111, dH = 0.118659, is_accept = 1
n = 67, r = 1, dH = -0.234334, is_accept = 1
n = 68, r = 1, dH = -0.180528, is_accept = 1
n = 69, r = 0.42028, dH = 0.866835, is_accept = 1
n = 70, r = 1, dH = -0.286927, is_accept = 1
n = 71, r = 0.998747, dH = 0.00125334, is_accept = 1
n = 72, r = 0.752211, dH = 0.284739, is_accept = 0
n = 73, r = 0.503396, dH = 0.686378, is_accept = 1
n = 74, r = 1, dH = -0.470879, is_accept = 1
n = 75, r = 0.649274, dH = 0.431901, is_accept = 1
n = 76, r = 1, dH = -0.137741, is_accept = 1
n = 77, r = 0.739946, dH = 0.301178, is_accept = 0
n = 78, r = 1, dH = -0.0632764, is_accept = 1
n = 79, r = 1, dH = -0.406811, is_accept = 1
n = 80, r = 1, dH = -0.0105348, is_accept = 1
n = 81, r = 0.724741, dH = 0.321941, is_accept = 0
n = 82, r = 1, dH = -0.0334878, is_accept = 1
n = 83, r = 0.639137, dH = 0.447637, is_accept = 1
n = 84, r = 0.480617, dH = 0.732684, is_accept = 1
n = 85, r = 1, dH = -0.634687, is_accept = 1
n = 86, r = 0.766252, dH = 0.266244, is_accept = 1
n = 87, r = 1, dH = -0.431157, is_accept = 1
n = 88, r = 0.591954, dH = 0.524326, is_accept = 0
n = 89, r = 0.459664, dH = 0.777259, is_accept = 1
n = 90, r = 0.751411, dH = 0.285802, is_accept = 0
n = 91, r = 1, dH = -0.39584, is_accept = 1
n = 92, r = 0.507649, dH = 0.677966, is_accept = 1
n = 93, r = 1, dH = -0.978082, is_accept = 1
n = 94, r = 0.549052, dH = 0.599562, is_accept = 1
n = 95, r = 0.8006, dH = 0.222394, is_accept = 1
n = 96, r = 1, dH = -0.180059, is_accept = 1
n = 97, r = 0.958688, dH = 0.0421899, is_accept = 1
n = 98, r = 1, dH = -0.183035, is_accept = 1
n = 99, r = 1, dH = -0.51316, is_accept = 1
n = 100, r = 1, dH = -0.0384341, is_accept = 1
n = 101, r = 0.6961, dH = 0.362262, is_accept = 0
n = 102, r = 0.684261, dH = 0.379416, is_accept = 1
n = 103, r = 1, dH = -0.376332, is_accept = 1
n = 104, r = 0.595036, dH = 0.519133, is_accept = 1
n = 105, r = 1, dH = -0.152349, is_accept = 1
n = 106, r = 1, dH = -0.672701, is_accept = 1
n = 107, r = 0.512294, dH = 0.668857, is_accept = 1
n = 108, r = 0.756304, dH = 0.279312, is_accept = 1
n = 109, r = 1, dH = -0.284982, is_accept = 1
n = 110, r = 0.474254, dH = 0.746012, is_accept = 0
n = 111, r = 1, dH = -0.165609, is_accept = 1
n = 112, r = 1, dH = -0.0643767, is_accept = 1
n = 113, r = 0.602108, dH = 0.507319, is_accept = 1
n = 114, r = 1, dH = -0.32612, is_accept = 1
n = 115, r = 1, dH = -0.619317, is_accept = 1
n = 116, r = 0.485343, dH = 0.722898, is_accept = 1
n = 117, r = 1, dH = -0.685643, is_accept = 1
n = 118, r = 0.961389, dH = 0.0393763, is_accept = 1
n = 119, r = 0.870193, dH = 0.13904, is_accept = 1
n = 120, r = 1, dH = -0.310409, is_accept = 1
n = 121, r = 0.578046, dH = 0.548102, is_accept = 1
n = 122, r = 0.949849, dH = 0.0514524, is_accept = 1
n = 123, r = 1, dH = -0.137442, is_accept = 1
n = 124, r = 0.64612, dH = 0.43677, is_accept = 0
n = 125, r = 1, dH = -0.274633, is_accept = 1
n = 126, r = 1, dH = -0.205672, is_accept = 1
n = 127, r = 1, dH = -0.0201528, is_accept = 1
n = 128, r = 1, dH = -0.212265, is_accept = 1
n = 129, r = 0.618591, dH = 0.480312, is_accept = 0
n = 130, r = 0.841227, dH = 0.172894, is_accept = 1
n = 131, r = 1, dH = -0.0362008, is_accept = 1
n = 132, r = 1, dH = -0.328115, is_accept = 1
n = 133, r = 0.942172, dH = 0.059567, is_accept = 1
n = 134, r = 1, dH = -0.334694, is_accept = 1
n = 135, r = 0.780191, dH = 0.248217, is_accept = 1
n = 136, r = 0.691203, dH = 0.369322, is_accept = 0
n = 137, r = 0.730595, dH = 0.313896, is_accept = 1
n = 138, r = 1, dH = -0.580097, is_accept = 1
n = 139, r = 0.774391, dH = 0.255678, is_accept = 1
n = 140, r = 1, dH = -0.213412, is_accept = 1
n = 141, r = 0.735572, dH = 0.307106, is_accept = 0
n = 142, r = 0.967394, dH = 0.0331496, is_accept = 1
n = 143, r = 1, dH = -0.5364, is_accept = 1
n = 144, r = 0.702689, dH = 0.352841, is_accept = 1
n = 145, r = 0.823512, dH = 0.194178, is_accept = 1
n = 146, r = 1, dH = -0.874048, is_accept = 1
n = 147, r = 1, dH = -0.221988, is_accept = 1
n = 148, r = 1, dH = -0.273897, is_accept = 1
n = 149, r = 0.516585, dH = 0.660515, is_accept = 0
n = 150, r = 0.722655, dH = 0.324823, is_accept = 1
n = 151, r = 0.720842, dH = 0.327336, is_accept = 0
n = 152, r = 1, dH = -0.31183, is_accept = 1
n = 153, r = 0.591823, dH = 0.524547, is_accept = 1
n = 154, r = 0.386779, dH = 0.949903, is_accept = 0
n = 155, r = 0.583681, dH = 0.538401, is_accept = 0
n = 156, r = 1, dH = -0.137402, is_accept = 1
n = 157, r = 0.533019, dH = 0.629198, is_accept = 0
n = 158, r = 0.429934, dH = 0.844124, is_accept = 1
n = 159, r = 1, dH = -0.3911, is_accept = 1
n = 160, r = 0.574255, dH = 0.554681, is_accept = 1
n = 161, r = 1, dH = -0.763913, is_accept = 1
n = 162, r = 0.478915, dH = 0.736232, is_accept = 1
n = 163, r = 0.683657, dH = 0.380299, is_accept = 1
n = 164, r = 1, dH = -0.11443, is_accept = 1
n = 165, r = 0.789802, dH = 0.235973, is_accept = 1
n = 166, r = 0.789596, dH = 0.236234, is_accept = 1
n = 167, r = 1, dH = -0.233667, is_accept = 1
n = 168, r = 1, dH = -0.555334, is_accept = 1
n = 169, r = 0.550514, dH = 0.596904, is_accept = 0
n = 170, r = 0.489213, dH = 0.714957, is_accept = 0
n = 171, r = 0.665909, dH = 0.406603, is_accept = 1
n = 172, r = 0.552966, dH = 0.592459, is_accept = 1
n = 173, r = 1, dH = -0.205445, is_accept = 1
n = 174, r = 1, dH = -0.264272, is_accept = 1
n = 175, r = 0.644189, dH = 0.439763, is_accept = 1
n = 176, r = 1, dH = -0.262829, is_accept = 1
n = 177, r = 0.964361, dH = 0.0362898, is_accept = 1
n = 178, r = 0.801358, dH = 0.221448, is_accept = 1
n = 179, r = 0.559777, dH = 0.580216, is_accept = 1
n = 180, r = 1, dH = -0.51317, is_accept = 1
n = 181, r = 0.552778, dH = 0.592798, is_accept = 0
n = 182, r = 0.577272, dH = 0.549442, is_accept = 1
n = 183, r = 1, dH = -0.892434, is_accept = 1
n = 184, r = 0.508999, dH = 0.67531, is_accept = 0
n = 185, r = 0.598829, dH = 0.512779, is_accept = 1
n = 186, r = 0.677212, dH = 0.389771, is_accept = 0
n = 187, r = 1, dH = -0.609922, is_accept = 1
n = 188, r = 0.751612, dH = 0.285535, is_accept = 1
n = 189, r = 0.556378, dH = 0.586308, is_accept = 1
n = 190, r = 1, dH = -0.146587, is_accept = 1
n = 191, r = 1, dH = -0.495829, is_accept = 1
n = 192, r = 0.426429, dH = 0.85231, is_accept = 1
n = 193, r = 1, dH = -0.147169, is_accept = 1
n = 194, r = 1, dH = -0.343222, is_accept = 1
n = 195, r = 0.610622, dH = 0.493278, is_accept = 0
n = 196, r = 0.80705, dH = 0.214369, is_accept = 1
n = 197, r = 1, dH = -0.238545, is_accept = 1
n = 198, r = 0.965432, dH = 0.0351798, is_accept = 1
n = 199, r = 0.99166, dH = 0.00837467, is_accept = 1
n = 200, r = 0.713963, dH = 0.336925, is_accept = 1
n = 201, r = 1, dH = -0.272994, is_accept = 1
n = 202, r = 1, dH = -0.0234294, is_accept = 1
n = 203, r = 0.681732, dH = 0.383119, is_accept = 1
n = 204, r = 0.800395, dH = 0.222649, is_accept = 1
n = 205, r = 1, dH = -1.07817, is_accept = 1
n = 206, r = 0.525832, dH = 0.642773, is_accept = 1
n = 207, r = 1, dH = -0.478999, is_accept = 1
n = 208, r = 1, dH = -0.248921, is_accept = 1
n = 209, r = 0.466621, dH = 0.762239, is_accept = 0
n = 210, r = 1, dH = -0.648304, is_accept = 1
n = 211, r = 0.341634, dH = 1.07402, is_accept = 0
n = 212, r = 0.559971, dH = 0.57987, is_accept = 1
n = 213, r = 0.445316, dH = 0.808972, is_accept = 1
n = 214, r = 1, dH = -0.865009, is_accept = 1
n = 215, r = 0.361867, dH = 1.01648, is_accept = 1
n = 216, r = 0.726904, dH = 0.318962, is_accept = 1
n = 217, r = 1, dH = -1.39782, is_accept = 1
n = 218, r = 0.37148, dH = 0.99026, is_accept = 0
n = 219, r = 0.571425, dH = 0.559622, is_accept = 0
n = 220, r = 0.729632, dH = 0.315215, is_accept = 1
n = 221, r = 0.631629, dH = 0.459453, is_accept = 1
n = 222, r = 1, dH = -0.109817, is_accept = 1
n = 223, r = 0.566311, dH = 0.568612, is_accept = 1
n = 224, r = 1, dH = -0.597758, is_accept = 1
n = 225, r = 1, dH = -0.262272, is_accept = 1
n = 226, r = 0.848202, dH = 0.164637, is_accept = 1
n = 227, r = 1, dH = -0.150321, is_accept = 1
n = 228, r = 0.620666, dH = 0.476962, is_accept = 1
n = 229, r = 0.63994, dH = 0.446381, is_accept = 1
n = 230, r = 1, dH = -0.881518, is_accept = 1
n = 231, r = 0.45487, dH = 0.787744, is_accept = 0
n = 232, r = 0.532725, dH = 0.629751, is_accept = 0
n = 233, r = 0.489138, dH = 0.715111, is_accept = 0
n = 234, r = 0.666632, dH = 0.405517, is_accept = 1
n = 235, r = 0.673918, dH = 0.394647, is_accept = 0
n = 236, r = 0.238782, dH = 1.4322, is_accept = 0
n = 237, r = 1, dH = -0.577385, is_accept = 1
n = 238, r = 1, dH = -0.00748869, is_accept = 1
n = 239, r = 0.728941, dH = 0.316163, is_accept = 0
n = 240, r = 0.384813, dH = 0.954998, is_accept = 0
n = 241, r = 0.461071, dH = 0.774203, is_accept = 0
n = 242, r = 0.512577, dH = 0.668305, is_accept = 0
n = 243, r = 1, dH = -0.168639, is_accept = 1
n = 244, r = 0.378421, dH = 0.971749, is_accept = 1
n = 245, r = 1, dH = -0.663554, is_accept = 1
n = 246, r = 0.989856, dH = 0.0101953, is_accept = 1
n = 247, r = 1, dH = -0.258297, is_accept = 1
n = 248, r = 0.602419, dH = 0.506803, is_accept = 0
n = 249, r = 0.70125, dH = 0.354891, is_accept = 1
n = 250, r = 1, dH = -0.0761808, is_accept = 1
n = 251, r = 0.941024, dH = 0.0607866, is_accept = 1
n = 252, r = 1, dH = -0.505429, is_accept = 1
n = 253, r = 1, dH = -0.533873, is_accept = 1
n = 254, r = 0.607559, dH = 0.498305, is_accept = 1
n = 255, r = 0.76875, dH = 0.262989, is_accept = 1
n = 256, r = 1, dH = -0.0673138, is_accept = 1
n = 257, r = 0.691535, dH = 0.368841, is_accept = 1
n = 258, r = 0.836402, dH = 0.178646, is_accept = 1
n = 259, r = 1, dH = -0.32113, is_accept = 1
n = 260, r = 1, dH = -0.606412, is_accept = 1
n = 261, r = 0.954159, dH = 0.046925, is_accept = 1
n = 262, r = 1, dH = -0.00483595, is_accept = 1
n = 263, r = 0.716801, dH = 0.332956, is_accept = 1
n = 264, r = 1, dH = -0.785107, is_accept = 1
n = 265, r = 0.797963, dH = 0.225693, is_accept = 1
n = 266, r = 1, dH = -0.159155, is_accept = 1
n = 267, r = 0.630309, dH = 0.461545, is_accept = 0
n = 268, r = 0.421813, dH = 0.863193, is_accept = 1
n = 269, r = 1, dH = -0.550873, is_accept = 1
n = 270, r = 1, dH = -0.0232348, is_accept = 1
n = 271, r = 0.493841, dH = 0.705541, is_accept = 1
n = 272, r = 1, dH = -0.5766, is_accept = 1
n = 273, r = 1, dH = -0.855378, is_accept = 1
n = 274, r = 0.368919, dH = 0.997178, is_accept = 1
n = 275, r = 1, dH = -0.436907, is_accept = 1
n = 276, r = 1, dH = -0.160224, is_accept = 1
n = 277, r = 0.474963, dH = 0.744518, is_accept = 0
n = 278, r = 0.69847, dH = 0.358863, is_accept = 1
n = 279, r = 0.7002, dH = 0.35639, is_accept = 1
n = 280, r = 1, dH = -0.203508, is_accept = 1
n = 281, r = 0.8875, dH = 0.119346, is_accept = 1
n = 282, r = 0.800216, dH = 0.222873, is_accept = 1
n = 283, r = 1, dH = -0.0206249, is_accept = 1
n = 284, r = 0.920419, dH = 0.0829261, is_accept = 1
n = 285, r = 0.531474, dH = 0.632102, is_accept = 0
n = 286, r = 1, dH = -0.246769, is_accept = 1
n = 287, r = 0.384231, dH = 0.956511, is_accept = 0
n = 288, r = 1, dH = -0.0814507, is_accept = 1
n = 289, r = 1, dH = -0.705516, is_accept = 1
n = 290, r = 1, dH = -0.0239633, is_accept = 1
n = 291, r = 0.42323, dH = 0.859839, is_accept = 0
n = 292, r = 1, dH = -0.277765, is_accept = 1
n = 293, r = 0.664806, dH = 0.40826, is_accept = 1
n = 294, r = 1, dH = -0.0653565, is_accept = 1
n = 295, r = 0.558964, dH = 0.581669, is_accept = 0
n = 296, r = 1, dH = -0.120335, is_accept = 1
n = 297, r = 1, dH = -0.0885599, is_accept = 1
n = 298, r = 0.764558, dH = 0.268457, is_accept = 1
n = 299, r = 1, dH = -0.399047, is_accept = 1
n = 300, r = 1, dH = -1.11009, is_accept = 1
n = 301, r = 0.568732, dH = 0.564346, is_accept = 1
n = 302, r = 1, dH = -0.806237, is_accept = 1
n = 303, r = 0.763633, dH = 0.269668, is_accept = 0
n = 304, r = 1, dH = -0.0254722, is_accept = 1
n = 305, r = 0.890461, dH = 0.116016, is_accept = 1
n = 306, r = 0.326993, dH = 1.11782, is_accept = 0
n = 307, r = 0.832071, dH = 0.183837, is_accept = 1
n = 308, r = 0.614144, dH = 0.487526, is_accept = 0
n = 309, r = 0.308869, dH = 1.17484, is_accept = 0
n = 310, r = 0.719866, dH = 0.32869, is_accept = 0
n = 311, r = 1, dH = -0.0139226, is_accept = 1
n = 312, r = 1, dH = -0.0499157, is_accept = 1
n = 313, r = 0.456795, dH = 0.783522, is_accept = 0
n = 314, r = 1, dH = -0.0770653, is_accept = 1
n = 315, r = 1, dH = -0.156301, is_accept = 1
n = 316, r = 0.554696, dH = 0.589335, is_accept = 1
n = 317, r = 1, dH = -0.528729, is_accept = 1
n = 318, r = 0.872038, dH = 0.136922, is_accept = 1
n = 319, r = 0.836465, dH = 0.17857, is_accept = 0
n = 320, r = 0.519184, dH = 0.655497, is_accept = 1
n = 321, r = 0.642682, dH = 0.442106, is_accept = 1
n = 322, r = 1, dH = -0.584848, is_accept = 1
n = 323, r = 0.355841, dH = 1.03327, is_accept = 0
n = 324, r = 0.770517, dH = 0.260693, is_accept = 1
n = 325, r = 0.838625, dH = 0.175991, is_accept = 1
n = 326, r = 1, dH = -0.402304, is_accept = 1
n = 327, r = 0.879105, dH = 0.128851, is_accept = 1
n = 328, r = 1, dH = -0.0862453, is_accept = 1
n = 329, r = 0.748981, dH = 0.289041, is_accept = 1
n = 330, r = 1, dH = -0.0796875, is_accept = 1
n = 331, r = 1, dH = -0.289874, is_accept = 1
n = 332, r = 1, dH = -0.199699, is_accept = 1
n = 333, r = 0.668797, dH = 0.402275, is_accept = 1
n = 334, r = 1, dH = -0.474593, is_accept = 1
n = 335, r = 0.748681, dH = 0.289442, is_accept = 0
n = 336, r = 0.630509, dH = 0.461227, is_accept = 1
n = 337, r = 1, dH = -0.285414, is_accept = 1
n = 338, r = 0.665788, dH = 0.406784, is_accept = 1
n = 339, r = 0.859642, dH = 0.151239, is_accept = 1
n = 340, r = 1, dH = -0.247859, is_accept = 1
n = 341, r = 0.917746, dH = 0.0858351, is_accept = 1
n = 342, r = 0.929626, dH = 0.0729734, is_accept = 1
n = 343, r = 1, dH = -0.254147, is_accept = 1
n = 344, r = 0.640003, dH = 0.446282, is_accept = 1
n = 345, r = 1, dH = -0.413998, is_accept = 1
n = 346, r = 0.500096, dH = 0.692956, is_accept = 1
n = 347, r = 1, dH = -0.451794, is_accept = 1
n = 348, r = 0.618512, dH = 0.480439, is_accept = 0
n = 349, r = 0.440823, dH = 0.819111, is_accept = 0
n = 350, r = 0.758427, dH = 0.276508, is_accept = 1
n = 351, r = 0.506537, dH = 0.680157, is_accept = 0
n = 352, r = 1, dH = -0.231328, is_accept = 1
n = 353, r = 0.714161, dH = 0.336647, is_accept = 1
n = 354, r = 0.86975, dH = 0.139549, is_accept = 1
n = 355, r = 0.78268, dH = 0.245031, is_accept = 0
n = 356, r = 1, dH = -0.588912, is_accept = 1
n = 357, r = 0.54861, dH = 0.600368, is_accept = 1
n = 358, r = 0.854422, dH = 0.15733, is_accept = 0
n = 359, r = 0.847049, dH = 0.165997, is_accept = 0
n = 360, r = 1, dH = -0.0185032, is_accept = 1
n = 361, r = 1, dH = -0.103871, is_accept = 1
n = 362, r = 0.943196, dH = 0.0584814, is_accept = 1
n = 363, r = 1, dH = -0.155177, is_accept = 1
n = 364, r = 1, dH = -0.342913, is_accept = 1
n = 365, r = 1, dH = -0.0970045, is_accept = 1
n = 366, r = 0.42985, dH = 0.84432, is_accept = 0
n = 367, r = 1, dH = -0.0653758, is_accept = 1
n = 368, r = 0.623526, dH = 0.472366, is_accept = 1
n = 369, r = 1, dH = -0.0165417, is_accept = 1
n = 370, r = 0.985309, dH = 0.0147998, is_accept = 0
n = 371, r = 0.497136, dH = 0.698893, is_accept = 1
n = 372, r = 1, dH = -0.000905178, is_accept = 1
n = 373, r = 1, dH = -0.609643, is_accept = 1
n = 374, r = 1, dH = -0.24882, is_accept = 1
n = 375, r = 0.300413, dH = 1.2026, is_accept = 1
n = 376, r = 1, dH = -0.668983, is_accept = 1
n = 377, r = 1, dH = -0.0295096, is_accept = 1
n = 378, r = 0.887743, dH = 0.119073, is_accept = 1
n = 379, r = 1, dH = -0.0898014, is_accept = 1
n = 380, r = 0.90837, dH = 0.0961032, is_accept = 1
n = 381, r = 0.949154, dH = 0.0521847, is_accept = 1
n = 382, r = 1, dH = -0.0391735, is_accept = 1
n = 383, r = 1, dH = -0.235456, is_accept = 1
n = 384, r = 0.756317, dH = 0.279295, is_accept = 1
n = 385, r = 0.641587, dH = 0.44381, is_accept = 1
n = 386, r = 0.940975, dH = 0.0608387, is_accept = 1
n = 387, r = 1, dH = -0.361689, is_accept = 1
n = 388, r = 0.750924, dH = 0.286451, is_accept = 1
n = 389, r = 1, dH = -0.0167581, is_accept = 1
n = 390, r = 1, dH = -0.370524, is_accept = 1
n = 391, r = 0.913646, dH = 0.0903122, is_accept = 1
n = 392, r = 1, dH = -0.456783, is_accept = 1
n = 393, r = 0.556435, dH = 0.586205, is_accept = 1
n = 394, r = 1, dH = -0.303059, is_accept = 1
n = 395, r = 0.906438, dH = 0.0982322, is_accept = 1
n = 396, r = 1, dH = -0.278423, is_accept = 1
n = 397, r = 1, dH = -0.514332, is_accept = 1
n = 398, r = 0.911364, dH = 0.0928128, is_accept = 1
n = 399, r = 1, dH = -0.651643, is_accept = 1
n = 400, r = 1, dH = -0.154415, is_accept = 1
n = 401, r = 0.667387, dH = 0.404384, is_accept = 0
n = 402, r = 0.929629, dH = 0.0729701, is_accept = 1
n = 403, r = 1, dH = -0.113828, is_accept = 1
n = 404, r = 1, dH = -0.147731, is_accept = 1
n = 405, r = 1, dH = -0.312206, is_accept = 1
n = 406, r = 0.485499, dH = 0.722578, is_accept = 1
n = 407, r = 1, dH = -0.383785, is_accept = 1
n = 408, r = 1, dH = -0.0192772, is_accept = 1
n = 409, r = 0.684379, dH = 0.379243, is_accept = 0
n = 410, r = 1, dH = -0.478593, is_accept = 1
n = 411, r = 0.810728, dH = 0.209822, is_accept = 1
n = 412, r = 0.778495, dH = 0.250392, is_accept = 1
n = 413, r = 1, dH = -0.00317617, is_accept = 1
n = 414, r = 0.862524, dH = 0.147892, is_accept = 1
n = 415, r = 1, dH = -0.0195273, is_accept = 1
n = 416, r = 1, dH = -0.0916349, is_accept = 1
n = 417, r = 1, dH = -0.656088, is_accept = 1
n = 418, r = 0.682744, dH = 0.381635, is_accept = 1
n = 419, r = 0.795362, dH = 0.228957, is_accept = 1
n = 420, r = 1, dH = -0.848749, is_accept = 1
n = 421, r = 0.736058, dH = 0.306447, is_accept = 1
n = 422, r = 1, dH = -0.0381768, is_accept = 1
n = 423, r = 0.466868, dH = 0.761708, is_accept = 0
n = 424, r = 1, dH = -0.0240536, is_accept = 1
n = 425, r = 0.607241, dH = 0.49883, is_accept = 1
n = 426, r = 1, dH = -0.39357, is_accept = 1
n = 427, r = 0.736594, dH = 0.305719, is_accept = 1
n = 428, r = 1, dH = -0.69019, is_accept = 1
n = 429, r = 0.435955, dH = 0.830216, is_accept = 1
n = 430, r = 0.666953, dH = 0.405035, is_accept = 0
n = 431, r = 1, dH = -0.166316, is_accept = 1
n = 432, r = 0.825333, dH = 0.191968, is_accept = 1
n = 433, r = 0.928689, dH = 0.0739819, is_accept = 1
n = 434, r = 0.692638, dH = 0.367248, is_accept = 0
n = 435, r = 1, dH = -0.567131, is_accept = 1
n = 436, r = 0.735724, dH = 0.3069, is_accept = 0
n = 437, r = 1, dH = -0.0554404, is_accept = 1
n = 438, r = 0.526822, dH = 0.640893, is_accept = 1
n = 439, r = 0.532056, dH = 0.631006, is_accept = 0
n = 440, r = 1, dH = -0.247077, is_accept = 1
n = 441, r = 0.751739, dH = 0.285366, is_accept = 1
n = 442, r = 1, dH = -0.986619, is_accept = 1
n = 443, r = 0.830913, dH = 0.18523, is_accept = 1
n = 444, r = 1, dH = -0.381612, is_accept = 1
n = 445, r = 0.260937, dH = 1.34348, is_accept = 0
n = 446, r = 0.276455, dH = 1.28571, is_accept = 0
n = 447, r = 0.813901, dH = 0.205916, is_accept = 0
n = 448, r = 0.794486, dH = 0.230059, is_accept = 1
n = 449, r = 0.914324, dH = 0.0895702, is_accept = 1
n = 450, r = 0.800221, dH = 0.222867, is_accept = 1
n = 451, r = 0.755721, dH = 0.280083, is_accept = 1
n = 452, r = 0.631516, dH = 0.459632, is_accept = 1
n = 453, r = 1, dH = -0.612829, is_accept = 1
n = 454, r = 1, dH = -0.0707469, is_accept = 1
n = 455, r = 0.560573, dH = 0.578796, is_accept = 1
n = 456, r = 1, dH = -0.659474, is_accept = 1
n = 457, r = 1, dH = -0.0587021, is_accept = 1
n = 458, r = 1, dH = -0.234852, is_accept = 1
n = 459, r = 1, dH = -0.168926, is_accept = 1
n = 460, r = 0.469805, dH = 0.755437, is_accept = 1
n = 461, r = 1, dH = -0.224372, is_accept = 1
n = 462, r = 1, dH = -0.0245744, is_accept = 1
n = 463, r = 0.900034, dH = 0.105323, is_accept = 1
n = 464, r = 1, dH = -0.915769, is_accept = 1
n = 465, r = 0.709752, dH = 0.342839, is_accept = 1
n = 466, r = 1, dH = -0.301499, is_accept = 1
n = 467, r = 0.726312, dH = 0.319775, is_accept = 1
n = 468, r = 1, dH = -0.070077, is_accept = 1
n = 469, r = 0.719888, dH = 0.32866, is_accept = 1
n = 470, r = 1, dH = -0.207122, is_accept = 1
n = 471, r = 0.842038, dH = 0.17193, is_accept = 0
n = 472, r = 0.451397, dH = 0.795409, is_accept = 1
n = 473, r = 1, dH = -0.322845, is_accept = 1
n = 474, r = 1, dH = -0.230331, is_accept = 1
n = 475, r = 1, dH = -0.114355, is_accept = 1
n = 476, r = 0.891553, dH = 0.11479, is_accept = 1
n = 477, r = 0.721326, dH = 0.326663, is_accept = 1
n = 478, r = 1, dH = -0.582663, is_accept = 1
n = 479, r = 0.814065, dH = 0.205715, is_accept = 1
