openmp threads = 1
eigen threads = 1
seed = 26882
exact = 1.090197066644282e+00
n = 0, r = 2.38986e-193, dH = 443.528, is_accept = 1
n = 311, r = 1, dH = -0.069064, is_accept = 1
n = 312, r = 0.47372, dH = 0.74714, is_accept = 0
n = 313, r = 0.0351209, dH = 3.34896, is_accept = 0
n = 314, r = 1, dH = -0.671296, is_accept = 1
n = 315, r = 0.646966, dH = 0.435461, is_accept = 1
n = 316, r = 9.44388e-61, dH = 138.212, is_accept = 0
n = 317, r = 0.683781, dH = 0.380118, is_accept = 0
n = 318, r = 1, dH = -0.0793692, is_accept = 1
n = 319, r = 1, dH = -0.110079, is_accept = 1
n = 320, r = 8.45705e-05, dH = 9.37793, is_accept = 0
n = 321, r = 1, dH = -0.100193, is_accept = 1
n = 322, r = 1, dH = -0.267977, is_accept = 1
n = 323, r = 0.960878, dH = 0.0399079, is_accept = 1
n = 324, r = 0.909236, dH = 0.0951504, is_accept = 1
n = 325, r = 0.952026, dH = 0.0491627, is_accept = 1
n = 326, r = 0.526322, dH = 0.641843, is_accept = 1
n = 327, r = 1, dH = -0.382079, is_accept = 1
n = 328, r = 0.909175, dH = 0.0952172, is_accept = 1
n = 329, r = 0.754492, dH = 0.28171, is_accept = 1
n = 330, r = 0.964532, dH = 0.0361126, is_accept = 1
n = 331, r = 0.297233, dH = 1.21324, is_accept = 1
n = 332, r = 0.93867, dH = 0.0632914, is_accept = 1
n = 333, r = 0.640156, dH = 0.446044, is_accept = 1
n = 334, r = 0.0767775, dH = 2.56684, is_accept = 0
n = 335, r = 0.697521, dH = 0.360223, is_accept = 1
n = 336, r = 0.976616, dH = 0.0236616, is_accept = 1
n = 337, r = 0.81551, dH = 0.203941, is_accept = 0
n = 338, r = 0.411263, dH = 0.888523, is_accept = 1
n = 339, r = 1, dH = -0.363426, is_accept = 1
n = 340, r = 1, dH = -0.409282, is_accept = 1
n = 341, r = 0.970514, dH = 0.0299291, is_accept = 1
n = 342, r = 0.878109, dH = 0.129985, is_accept = 1
n = 343, r = 0.867292, dH = 0.142379, is_accept = 1
n = 344, r = 0.785341, dH = 0.241637, is_accept = 0
n = 345, r = 0.854055, dH = 0.15776, is_accept = 1
n = 346, r = 0.870157, dH = 0.139081, is_accept = 0
n = 347, r = 0.930654, dH = 0.0718673, is_accept = 0
n = 348, r = 0.806511, dH = 0.215038, is_accept = 1
n = 349, r = 0.626646, dH = 0.467373, is_accept = 1
n = 350, r = 0.789435, dH = 0.236438, is_accept = 1
n = 351, r = 1, dH = -0.247908, is_accept = 1
n = 352, r = 1, dH = -0.209818, is_accept = 1
n = 353, r = 0.918011, dH = 0.0855461, is_accept = 1
n = 354, r = 0.79257, dH = 0.232475, is_accept = 0
n = 355, r = 0.768262, dH = 0.263624, is_accept = 1
n = 356, r = 0.42937, dH = 0.845437, is_accept = 1
n = 357, r = 0.931955, dH = 0.070471, is_accept = 1
n = 358, r = 1, dH = -0.0336008, is_accept = 1
n = 359, r = 1, dH = -0.163001, is_accept = 1
n = 360, r = 0.819298, dH = 0.199308, is_accept = 0
n = 361, r = 0.849113, dH = 0.163564, is_accept = 1
n = 362, r = 0.870774, dH = 0.138373, is_accept = 1
n = 363, r = 0.346733, dH = 1.0592, is_accept = 0
n = 364, r = 0.627043, dH = 0.46674, is_accept = 0
n = 365, r = 0.752008, dH = 0.285008, is_accept = 0
n = 366, r = 1.29187e-26, dH = 59.6111, is_accept = 0
n = 367, r = 0.699493, dH = 0.357399, is_accept = 1
n = 368, r = 1, dH = -0.0382198, is_accept = 1
n = 369, r = 1, dH = -0.11247, is_accept = 1
n = 370, r = 1, dH = -0.139759, is_accept = 1
n = 371, r = 5.23344e-08, dH = 16.7656, is_accept = 0
n = 372, r = 0.283549, dH = 1.26037, is_accept = 0
n = 373, r = 1, dH = -0.0875931, is_accept = 1
n = 374, r = 1, dH = -0.155503, is_accept = 1
n = 375, r = 0.992615, dH = 0.0074123, is_accept = 1
n = 376, r = 0.916425, dH = 0.0872748, is_accept = 1
n = 377, r = 1, dH = -0.103224, is_accept = 1
n = 378, r = 0.810761, dH = 0.209782, is_accept = 1
n = 379, r = 1, dH = -0.473855, is_accept = 1
n = 380, r = 0.479576, dH = 0.734853, is_accept = 1
n = 381, r = 1, dH = -0.114587, is_accept = 1
n = 382, r = 0.821203, dH = 0.196985, is_accept = 0
n = 383, r = 0.686921, dH = 0.375536, is_accept = 1
n = 384, r = 1, dH = -0.180703, is_accept = 1
n = 385, r = 1, dH = -0.135476, is_accept = 1
n = 386, r = 6.91721e-06, dH = 11.8815, is_accept = 0
n = 387, r = 0.138405, dH = 1.97757, is_accept = 0
n = 388, r = 1, dH = -0.774449, is_accept = 1
n = 389, r = 1, dH = -0.017201, is_accept = 1
n = 390, r = 1, dH = -0.114911, is_accept = 1
n = 391, r = 0.0810144, dH = 2.51313, is_accept = 1
n = 392, r = 0.933873, dH = 0.0684151, is_accept = 1
n = 393, r = 1, dH = -0.115597, is_accept = 1
n = 394, r = 0.891153, dH = 0.115239, is_accept = 1
n = 395, r = 0.806523, dH = 0.215023, is_accept = 1
n = 396, r = 0.818838, dH = 0.199869, is_accept = 1
n = 397, r = 0.57274, dH = 0.557323, is_accept = 0
n = 398, r = 0.37074, dH = 0.992253, is_accept = 0
n = 399, r = 1, dH = -0.259803, is_accept = 1
n = 400, r = 0.0156204, dH = 4.15918, is_accept = 1
n = 401, r = 1, dH = -0.120534, is_accept = 1
n = 402, r = 1, dH = -0.0138053, is_accept = 1
n = 403, r = 1, dH = -0.254208, is_accept = 1
n = 404, r = 1, dH = -0.335114, is_accept = 1
n = 405, r = 1, dH = -0.170143, is_accept = 1
n = 406, r = 0.894144, dH = 0.111888, is_accept = 1
n = 407, r = 1, dH = -0.419166, is_accept = 1
n = 408, r = 0.0289233, dH = 3.54311, is_accept = 0
n = 409, r = 1, dH = -0.0351289, is_accept = 1
n = 410, r = 0.99525, dH = 0.00476094, is_accept = 1
n = 411, r = 0.739784, dH = 0.301396, is_accept = 1
n = 412, r = 0.884799, dH = 0.122395, is_accept = 1
n = 413, r = 0.807873, dH = 0.213351, is_accept = 0
n = 414, r = 0.527968, dH = 0.63872, is_accept = 1
n = 415, r = 0.865754, dH = 0.144154, is_accept = 1
n = 416, r = 1, dH = -0.159346, is_accept = 1
n = 417, r = 0.894405, dH = 0.111597, is_accept = 1
n = 418, r = 0.960133, dH = 0.0406839, is_accept = 1
n = 419, r = 0.786532, dH = 0.240122, is_accept = 1
n = 420, r = 0.87148, dH = 0.137562, is_accept = 1
n = 421, r = 0.637237, dH = 0.450613, is_accept = 1
n = 422, r = 0.778411, dH = 0.250501, is_accept = 1
n = 423, r = 1, dH = -0.409504, is_accept = 1
n = 424, r = 0.976123, dH = 0.0241669, is_accept = 1
n = 425, r = 1, dH = -0.0411581, is_accept = 1
n = 426, r = 1, dH = -0.0684835, is_accept = 1
n = 427, r = 0.867149, dH = 0.142545, is_accept = 1
n = 428, r = 0.919983, dH = 0.0834, is_accept = 1
n = 429, r = 1, dH = -0.115413, is_accept = 1
n = 430, r = 1, dH = -0.191847, is_accept = 1
n = 431, r = 1, dH = -0.307492, is_accept = 1
n = 432, r = 0.903488, dH = 0.101493, is_accept = 1
n = 433, r = 1, dH = -0.0798401, is_accept = 1
n = 434, r = 0.798764, dH = 0.22469, is_accept = 0
n = 435, r = 0.836416, dH = 0.17863, is_accept = 1
n = 436, r = 0.916675, dH = 0.087002, is_accept = 1
n = 437, r = 1, dH = -0.207407, is_accept = 1
n = 438, r = 1, dH = -0.078821, is_accept = 1
n = 439, r = 1, dH = -0.0803419, is_accept = 1
n = 440, r = 0.00870698, dH = 4.74363, is_accept = 0
n = 441, r = 1, dH = -0.179757, is_accept = 1
n = 442, r = 0.798673, dH = 0.224803, is_accept = 0
n = 443, r = 0.866283, dH = 0.143544, is_accept = 1
n = 444, r = 1, dH = -0.181371, is_accept = 1
n = 445, r = 1, dH = -0.52254, is_accept = 1
n = 446, r = 0.939872, dH = 0.0620119, is_accept = 1
n = 447, r = 0.899386, dH = 0.106043, is_accept = 1
n = 448, r = 0.683422, dH = 0.380642, is_accept = 0
n = 449, r = 0.837624, dH = 0.177186, is_accept = 1
n = 450, r = 0.758569, dH = 0.276321, is_accept = 1
n = 451, r = 1, dH = -0.135189, is_accept = 1
n = 452, r = 0.848323, dH = 0.164494, is_accept = 1
n = 453, r = 0.85906, dH = 0.151916, is_accept = 1
n = 454, r = 1, dH = -0.0619547, is_accept = 1
n = 455, r = 1, dH = -0.133431, is_accept = 1
n = 456, r = 0.910655, dH = 0.0935914, is_accept = 0
n = 457, r = 0.929982, dH = 0.0725895, is_accept = 1
n = 458, r = 0.840887, dH = 0.173298, is_accept = 1
n = 459, r = 1, dH = -0.0808691, is_accept = 1
n = 460, r = 1, dH = -0.268191, is_accept = 1
n = 461, r = 1, dH = -1.04795, is_accept = 1
n = 462, r = 0.912794, dH = 0.0912455, is_accept = 1
n = 463, r = 1, dH = -0.241972, is_accept = 1
n = 464, r = 0.946749, dH = 0.0547218, is_accept = 1
n = 465, r = 1, dH = -1.10461, is_accept = 1
n = 466, r = 1, dH = -0.104639, is_accept = 1
n = 467, r = 0.588736, dH = 0.529777, is_accept = 0
n = 468, r = 1, dH = -0.134898, is_accept = 1
n = 469, r = 0.771169, dH = 0.259848, is_accept = 0
n = 470, r = 1, dH = -0.0170883, is_accept = 1
n = 471, r = 0.79497, dH = 0.229451, is_accept = 0
n = 472, r = 1, dH = -0.216379, is_accept = 1
n = 473, r = 0.786241, dH = 0.240491, is_accept = 1
n = 474, r = 0.610387, dH = 0.493663, is_accept = 1
