openmp threads = 1
eigen threads = 1
seed = 1760
exact = 1.014390200094042e+00
n = 0, r = 4.06181e-66, dH = 150.569, is_accept = 1
n = 116, r = 1, dH = -0.278428, is_accept = 1
n = 117, r = 0.809094, dH = 0.21184, is_accept = 1
n = 118, r = 1, dH = -0.0673745, is_accept = 1
n = 119, r = 1, dH = -0.0246165, is_accept = 1
n = 120, r = 1, dH = -0.309747, is_accept = 1
n = 121, r = 0.811616, dH = 0.208728, is_accept = 1
n = 122, r = 0.928615, dH = 0.074061, is_accept = 1
n = 123, r = 0.905416, dH = 0.0993604, is_accept = 1
n = 124, r = 0.954854, dH = 0.0461967, is_accept = 1
n = 125, r = 0.908336, dH = 0.0961404, is_accept = 1
n = 126, r = 0.871093, dH = 0.138006, is_accept = 1
n = 127, r = 1, dH = -0.371163, is_accept = 1
n = 128, r = 0.897246, dH = 0.108425, is_accept = 1
n = 129, r = 1, dH = -0.815378, is_accept = 1
n = 130, r = 1, dH = -0.121975, is_accept = 1
n = 131, r = 1, dH = -0.677556, is_accept = 1
n = 132, r = 1, dH = -0.0618855, is_accept = 1
n = 133, r = 1, dH = -0.76303, is_accept = 1
n = 134, r = 1, dH = -0.180331, is_accept = 1
n = 135, r = 0.818046, dH = 0.200837, is_accept = 1
n = 136, r = 1, dH = -0.160514, is_accept = 1
n = 137, r = 1, dH = -0.0528189, is_accept = 1
n = 138, r = 1, dH = -0.0753777, is_accept = 1
n = 139, r = 0.652378, dH = 0.427131, is_accept = 0
n = 140, r = 0.97604, dH = 0.0242522, is_accept = 1
n = 141, r = 1, dH = -0.084739, is_accept = 1
n = 142, r = 1, dH = -0.547579, is_accept = 1
n = 143, r = 0.770504, dH = 0.260711, is_accept = 0
n = 144, r = 0.816741, dH = 0.202434, is_accept = 1
n = 145, r = 1, dH = -0.335796, is_accept = 1
n = 146, r = 0.877361, dH = 0.130837, is_accept = 0
n = 147, r = 1, dH = -0.0209246, is_accept = 1
n = 148, r = 0.052945, dH = 2.9385, is_accept = 0
n = 149, r = 1, dH = -0.448432, is_accept = 1
n = 150, r = 0.0247223, dH = 3.70005, is_accept = 0
n = 151, r = 1.28904e-12, dH = 27.3771, is_accept = 0
n = 152, r = 0.403949, dH = 0.906467, is_accept = 0
n = 153, r = 0.25868, dH = 1.35216, is_accept = 0
n = 154, r = 1, dH = -0.587895, is_accept = 1
n = 155, r = 1, dH = -0.112783, is_accept = 1
n = 156, r = 0.770067, dH = 0.261278, is_accept = 1
n = 157, r = 1, dH = -0.181, is_accept = 1
n = 158, r = 0.987774, dH = 0.0123014, is_accept = 1
n = 159, r = 0.737546, dH = 0.304426, is_accept = 1
n = 160, r = 1, dH = -0.32557, is_accept = 1
n = 161, r = 0.745456, dH = 0.293759, is_accept = 1
n = 162, r = 1, dH = -0.191076, is_accept = 1
n = 163, r = 0.986473, dH = 0.0136192, is_accept = 1
n = 164, r = 1, dH = -0.484543, is_accept = 1
n = 165, r = 0.857275, dH = 0.153997, is_accept = 1
n = 166, r = 0.875943, dH = 0.132455, is_accept = 1
n = 167, r = 1, dH = -0.140133, is_accept = 1
n = 168, r = 1, dH = -0.0492754, is_accept = 1
n = 169, r = 0.457874, dH = 0.781161, is_accept = 0
n = 170, r = 1, dH = -0.518207, is_accept = 1
n = 171, r = 0.896914, dH = 0.108796, is_accept = 1
n = 172, r = 1.45363e-13, dH = 29.5595, is_accept = 0
n = 173, r = 0.87398, dH = 0.134698, is_accept = 1
n = 174, r = 1, dH = -0.271767, is_accept = 1
n = 175, r = 1, dH = -0.137915, is_accept = 1
n = 176, r = 0.522256, dH = 0.649598, is_accept = 1
n = 177, r = 1, dH = -0.503098, is_accept = 1
n = 178, r = 0.185339, dH = 1.68557, is_accept = 0
n = 179, r = 0.540135, dH = 0.615936, is_accept = 0
n = 180, r = 0.457656, dH = 0.781637, is_accept = 0
n = 181, r = 0.796029, dH = 0.22812, is_accept = 1
n = 182, r = 0.911787, dH = 0.0923493, is_accept = 1
n = 183, r = 1.17029e-09, dH = 20.566, is_accept = 0
n = 184, r = 0.00344034, dH = 5.67219, is_accept = 0
n = 185, r = 0.807173, dH = 0.214218, is_accept = 1
n = 186, r = 0.763088, dH = 0.270382, is_accept = 1
n = 187, r = 1, dH = -0.257958, is_accept = 1
n = 188, r = 1, dH = -0.280822, is_accept = 1
n = 189, r = 0.648853, dH = 0.432549, is_accept = 1
n = 190, r = 1, dH = -0.255143, is_accept = 1
n = 191, r = 1, dH = -0.142163, is_accept = 1
n = 192, r = 0.790455, dH = 0.235147, is_accept = 1
n = 193, r = 1, dH = -0.855603, is_accept = 1
n = 194, r = 0.0237927, dH = 3.73838, is_accept = 0
n = 195, r = 0.713974, dH = 0.336908, is_accept = 0
n = 196, r = 0.550344, dH = 0.597212, is_accept = 0
n = 197, r = 1, dH = -0.441742, is_accept = 1
n = 198, r = 1, dH = -0.0945281, is_accept = 1
n = 199, r = 1, dH = -0.92599, is_accept = 1
n = 200, r = 0.828172, dH = 0.188535, is_accept = 1
n = 201, r = 0.866857, dH = 0.142881, is_accept = 1
n = 202, r = 1, dH = -0.0503449, is_accept = 1
n = 203, r = 0.509647, dH = 0.674037, is_accept = 0
n = 204, r = 0.79061, dH = 0.234951, is_accept = 1
n = 205, r = 0.995271, dH = 0.00474049, is_accept = 1
n = 206, r = 1, dH = -0.115323, is_accept = 1
n = 207, r = 1, dH = -0.239029, is_accept = 1
n = 208, r = 1, dH = -0.0483356, is_accept = 1
n = 209, r = 6.2159e-12, dH = 25.8039, is_accept = 0
n = 210, r = 0.727821, dH = 0.3177, is_accept = 1
n = 211, r = 1, dH = -0.155658, is_accept = 1
n = 212, r = 0.819425, dH = 0.199152, is_accept = 1
n = 213, r = 0.362032, dH = 1.01602, is_accept = 1
n = 214, r = 1, dH = -0.0373092, is_accept = 1
n = 215, r = 0.782512, dH = 0.245247, is_accept = 1
n = 216, r = 0.903478, dH = 0.101504, is_accept = 1
n = 217, r = 1, dH = -0.130753, is_accept = 1
n = 218, r = 0.898262, dH = 0.107293, is_accept = 1
n = 219, r = 0.513494, dH = 0.666518, is_accept = 0
n = 220, r = 1, dH = -0.0177445, is_accept = 1
n = 221, r = 0.739896, dH = 0.301245, is_accept = 0
n = 222, r = 0.966, dH = 0.034591, is_accept = 1
n = 223, r = 0.00145567, dH = 6.53229, is_accept = 0
n = 224, r = 1, dH = -0.158388, is_accept = 1
n = 225, r = 0.0227435, dH = 3.78347, is_accept = 0
n = 226, r = 0.181406, dH = 1.70702, is_accept = 0
n = 227, r = 0.869722, dH = 0.139581, is_accept = 1
n = 228, r = 1, dH = -0.314333, is_accept = 1
n = 229, r = 0.760078, dH = 0.274334, is_accept = 1
n = 230, r = 1, dH = -0.54225, is_accept = 1
n = 231, r = 1, dH = -0.0366644, is_accept = 1
n = 232, r = 1, dH = -0.127138, is_accept = 1
n = 233, r = 0.764293, dH = 0.268804, is_accept = 1
n = 234, r = 1, dH = -0.122789, is_accept = 1
n = 235, r = 0.730345, dH = 0.314238, is_accept = 0
n = 236, r = 0.643572, dH = 0.440722, is_accept = 1
n = 237, r = 0.899734, dH = 0.105656, is_accept = 1
n = 238, r = 0.778471, dH = 0.250424, is_accept = 1
n = 239, r = 0.21879, dH = 1.51964, is_accept = 0
n = 240, r = 1, dH = -0.188587, is_accept = 1
n = 241, r = 1, dH = -0.841136, is_accept = 1
n = 242, r = 0.779158, dH = 0.249542, is_accept = 1
n = 243, r = 0.90316, dH = 0.101855, is_accept = 1
n = 244, r = 0.91808, dH = 0.0854706, is_accept = 1
n = 245, r = 1, dH = -0.0278595, is_accept = 1
n = 246, r = 1, dH = -0.1041, is_accept = 1
n = 247, r = 0.615252, dH = 0.485723, is_accept = 0
n = 248, r = 1, dH = -0.415049, is_accept = 1
n = 249, r = 0.998902, dH = 0.00109835, is_accept = 1
n = 250, r = 0.580931, dH = 0.543123, is_accept = 1
n = 251, r = 0.756112, dH = 0.279566, is_accept = 0
n = 252, r = 0.571536, dH = 0.559428, is_accept = 1
n = 253, r = 1, dH = -0.022369, is_accept = 1
n = 254, r = 0.661923, dH = 0.412607, is_accept = 1
n = 255, r = 0.916444, dH = 0.0872546, is_accept = 1
n = 256, r = 1, dH = -0.0447428, is_accept = 1
n = 257, r = 0.642229, dH = 0.442811, is_accept = 1
n = 258, r = 0.747881, dH = 0.290511, is_accept = 0
n = 259, r = 0.810966, dH = 0.209529, is_accept = 1
n = 260, r = 1, dH = -0.215777, is_accept = 1
n = 261, r = 0.71305, dH = 0.338203, is_accept = 0
n = 262, r = 1, dH = -1.4155, is_accept = 1
n = 263, r = 1, dH = -0.245729, is_accept = 1
n = 264, r = 0.00272659, dH = 5.9047, is_accept = 0
n = 265, r = 0.209484, dH = 1.56311, is_accept = 1
n = 266, r = 0.700551, dH = 0.355888, is_accept = 1
n = 267, r = 1, dH = -0.150104, is_accept = 1
n = 268, r = 1, dH = -0.462703, is_accept = 1
n = 269, r = 1, dH = -0.231594, is_accept = 1
n = 270, r = 0.0952608, dH = 2.35114, is_accept = 0
n = 271, r = 1, dH = -0.274027, is_accept = 1
n = 272, r = 1, dH = -0.332919, is_accept = 1
n = 273, r = 1, dH = -0.332073, is_accept = 1
n = 274, r = 1, dH = -0.368384, is_accept = 1
n = 275, r = 0.914744, dH = 0.089111, is_accept = 1
n = 276, r = 0.773658, dH = 0.256626, is_accept = 0
n = 277, r = 0.794634, dH = 0.229873, is_accept = 1
n = 278, r = 1, dH = -0.182675, is_accept = 1
n = 279, r = 0.983047, dH = 0.0170985, is_accept = 1
n = 280, r = 0.828653, dH = 0.187954, is_accept = 1
n = 281, r = 0.780118, dH = 0.24831, is_accept = 1
n = 282, r = 1, dH = -0.244152, is_accept = 1
n = 283, r = 1, dH = -0.0490244, is_accept = 1
n = 284, r = 1, dH = -0.040955, is_accept = 1
n = 285, r = 0.947793, dH = 0.0536187, is_accept = 1
n = 286, r = 0.781743, dH = 0.24623, is_accept = 1
n = 287, r = 1, dH = -0.0948791, is_accept = 1
n = 288, r = 0.778818, dH = 0.249977, is_accept = 0
n = 289, r = 1, dH = -0.0659764, is_accept = 1
n = 290, r = 0.0764926, dH = 2.57056, is_accept = 0
n = 291, r = 8.22737e-89, dH = 202.823, is_accept = 0
n = 292, r = 0.692652, dH = 0.367228, is_accept = 1
n = 293, r = 0.327178, dH = 1.11725, is_accept = 1
n = 294, r = 1, dH = -0.155419, is_accept = 1
n = 295, r = 1, dH = -0.0258047, is_accept = 1
n = 296, r = 0.165993, dH = 1.79581, is_accept = 0
n = 297, r = 0.899249, dH = 0.106195, is_accept = 1
n = 298, r = 8.99856e-09, dH = 18.5262, is_accept = 0
n = 299, r = 0.158915, dH = 1.83939, is_accept = 1
n = 300, r = 0.733689, dH = 0.309671, is_accept = 0
n = 301, r = 0.689302, dH = 0.372075, is_accept = 0
n = 302, r = 0.802821, dH = 0.219624, is_accept = 0
n = 303, r = 1, dH = -0.136356, is_accept = 1
n = 304, r = 0.9036, dH = 0.101368, is_accept = 1
n = 305, r = 1, dH = -0.0198119, is_accept = 1
n = 306, r = 1, dH = -0.218689, is_accept = 1
n = 307, r = 1, dH = -1.23317, is_accept = 1
n = 308, r = 0.720575, dH = 0.327706, is_accept = 1
n = 309, r = 0.515383, dH = 0.662845, is_accept = 1
n = 310, r = 1, dH = -0.00625238, is_accept = 1
n = 311, r = 0.650268, dH = 0.430371, is_accept = 1
n = 312, r = 0.832513, dH = 0.183306, is_accept = 0
n = 313, r = 0.847062, dH = 0.165981, is_accept = 1
n = 314, r = 1, dH = -0.166274, is_accept = 1
n = 315, r = 0.90526, dH = 0.0995332, is_accept = 1
n = 316, r = 1, dH = -0.267343, is_accept = 1
n = 317, r = 0.677482, dH = 0.389372, is_accept = 1
n = 318, r = 0.651482, dH = 0.428506, is_accept = 1
n = 319, r = 0.790063, dH = 0.235643, is_accept = 1
n = 320, r = 0.620188, dH = 0.477733, is_accept = 1
n = 321, r = 0.704331, dH = 0.350507, is_accept = 0
n = 322, r = 0.666687, dH = 0.405434, is_accept = 0
n = 323, r = 0.951626, dH = 0.0495831, is_accept = 1
n = 324, r = 0.108249, dH = 2.22332, is_accept = 0
n = 325, r = 0.866049, dH = 0.143813, is_accept = 1
n = 326, r = 1, dH = -0.218, is_accept = 1
n = 327, r = 0.921133, dH = 0.0821513, is_accept = 1
n = 328, r = 0.88764, dH = 0.119188, is_accept = 1
n = 329, r = 1, dH = -0.0888839, is_accept = 1
n = 330, r = 1, dH = -0.00520849, is_accept = 1
n = 331, r = 1, dH = -0.0777745, is_accept = 1
n = 332, r = 1, dH = -0.337891, is_accept = 1
n = 333, r = 1, dH = -0.0446347, is_accept = 1
n = 334, r = 0.747437, dH = 0.291105, is_accept = 0
n = 335, r = 1, dH = -0.215294, is_accept = 1
n = 336, r = 1, dH = -0.277458, is_accept = 1
n = 337, r = 1, dH = -0.451361, is_accept = 1
n = 338, r = 0.850227, dH = 0.162252, is_accept = 1
n = 339, r = 0.573939, dH = 0.555233, is_accept = 1
n = 340, r = 0.00121554, dH = 6.71257, is_accept = 0
n = 341, r = 0.841409, dH = 0.172678, is_accept = 1
n = 342, r = 0.80956, dH = 0.211265, is_accept = 0
n = 343, r = 0.782252, dH = 0.245578, is_accept = 1
n = 344, r = 0.965749, dH = 0.0348514, is_accept = 1
n = 345, r = 1, dH = -0.0670885, is_accept = 1
n = 346, r = 1, dH = -0.149819, is_accept = 1
n = 347, r = 0.821746, dH = 0.196324, is_accept = 1
n = 348, r = 1, dH = -0.0497571, is_accept = 1
n = 349, r = 0.817369, dH = 0.201665, is_accept = 1
n = 350, r = 0.818503, dH = 0.200278, is_accept = 0
n = 351, r = 0.00889178, dH = 4.72263, is_accept = 0
n = 352, r = 0.712987, dH = 0.338292, is_accept = 1
n = 353, r = 1, dH = -0.676907, is_accept = 1
n = 354, r = 0.338966, dH = 1.08186, is_accept = 1
n = 355, r = 1, dH = -0.235, is_accept = 1
n = 356, r = 0.0526255, dH = 2.94455, is_accept = 0
n = 357, r = 0.957935, dH = 0.0429754, is_accept = 1
n = 358, r = 0.685204, dH = 0.378039, is_accept = 1
n = 359, r = 0.608594, dH = 0.496604, is_accept = 0
n = 360, r = 0.850121, dH = 0.162377, is_accept = 1
n = 361, r = 1, dH = -0.298654, is_accept = 1
n = 362, r = 1, dH = -0.121592, is_accept = 1
n = 363, r = 1, dH = -0.29603, is_accept = 1
n = 364, r = 1, dH = -0.191651, is_accept = 1
n = 365, r = 0.983746, dH = 0.0163875, is_accept = 1
n = 366, r = 1, dH = -0.154598, is_accept = 1
n = 367, r = 0.840714, dH = 0.173504, is_accept = 0
n = 368, r = 1, dH = -1.17999, is_accept = 1
n = 369, r = 0.982526, dH = 0.0176287, is_accept = 1
n = 370, r = 0.96141, dH = 0.0393546, is_accept = 1
n = 371, r = 1, dH = -0.00739676, is_accept = 1
n = 372, r = 0.562195, dH = 0.575907, is_accept = 1
n = 373, r = 0.0276358, dH = 3.58864, is_accept = 0
n = 374, r = 1, dH = -0.0876533, is_accept = 1
n = 375, r = 1, dH = -0.170698, is_accept = 1
n = 376, r = 1, dH = -0.134783, is_accept = 1
n = 377, r = 0.953475, dH = 0.0476421, is_accept = 1
n = 378, r = 0.931927, dH = 0.0705005, is_accept = 1
n = 379, r = 1, dH = -0.183652, is_accept = 1
n = 380, r = 0.838198, dH = 0.176501, is_accept = 1
n = 381, r = 1, dH = -0.140239, is_accept = 1
n = 382, r = 3.91374e-12, dH = 26.2665, is_accept = 0
n = 383, r = 0.842427, dH = 0.171468, is_accept = 1
n = 384, r = 1, dH = -0.299104, is_accept = 1
n = 385, r = 0.828527, dH = 0.188106, is_accept = 1
n = 386, r = 1, dH = -0.255595, is_accept = 1
n = 387, r = 0.841937, dH = 0.17205, is_accept = 1
n = 388, r = 1, dH = -0.175129, is_accept = 1
n = 389, r = 0.685023, dH = 0.378303, is_accept = 1
n = 390, r = 0.00893977, dH = 4.71725, is_accept = 1
n = 391, r = 0.516975, dH = 0.65976, is_accept = 1
n = 392, r = 1, dH = -0.100621, is_accept = 1
n = 393, r = 0.20817, dH = 1.5694, is_accept = 0
n = 394, r = 1, dH = -0.82877, is_accept = 1
n = 395, r = 0.316442, dH = 1.15062, is_accept = 1
n = 396, r = 1, dH = -0.00809718, is_accept = 1
n = 397, r = 1, dH = -0.776647, is_accept = 1
n = 398, r = 0.551312, dH = 0.595455, is_accept = 1
n = 399, r = 0.733834, dH = 0.309473, is_accept = 0
n = 400, r = 0.953809, dH = 0.0472915, is_accept = 1
n = 401, r = 0.972279, dH = 0.028112, is_accept = 1
n = 402, r = 0.612318, dH = 0.490503, is_accept = 1
n = 403, r = 0.184343, dH = 1.69096, is_accept = 0
n = 404, r = 0.0267244, dH = 3.62218, is_accept = 0
n = 405, r = 1, dH = -0.400692, is_accept = 1
n = 406, r = 0.821988, dH = 0.19603, is_accept = 0
n = 407, r = 1, dH = -0.104199, is_accept = 1
n = 408, r = 0.952809, dH = 0.0483408, is_accept = 1
n = 409, r = 1, dH = -0.223987, is_accept = 1
n = 410, r = 0.839761, dH = 0.174638, is_accept = 1
n = 411, r = 0.913739, dH = 0.0902098, is_accept = 1
n = 412, r = 0.909288, dH = 0.0950937, is_accept = 1
n = 413, r = 0.111139, dH = 2.19697, is_accept = 0
n = 414, r = 1, dH = -0.239754, is_accept = 1
n = 415, r = 0.819852, dH = 0.198631, is_accept = 1
n = 416, r = 8.70413e-06, dH = 11.6517, is_accept = 0
n = 417, r = 1, dH = -0.49263, is_accept = 1
n = 418, r = 1, dH = -0.642885, is_accept = 1
n = 419, r = 1, dH = -0.23272, is_accept = 1
n = 420, r = 0.819403, dH = 0.19918, is_accept = 1
n = 421, r = 0.903613, dH = 0.101355, is_accept = 1
n = 422, r = 0.0992031, dH = 2.31059, is_accept = 0
n = 423, r = 0.978055, dH = 0.0221898, is_accept = 1
n = 424, r = 1, dH = -0.29022, is_accept = 1
n = 425, r = 1, dH = -0.124665, is_accept = 1
n = 426, r = 1, dH = -0.560537, is_accept = 1
n = 427, r = 1, dH = -0.198234, is_accept = 1
n = 428, r = 1, dH = -0.429621, is_accept = 1
n = 429, r = 1, dH = -0.336899, is_accept = 1
n = 430, r = 0.807681, dH = 0.213588, is_accept = 1
n = 431, r = 1, dH = -0.119453, is_accept = 1
n = 432, r = 0.9073, dH = 0.0972818, is_accept = 0
n = 433, r = 0.825318, dH = 0.191987, is_accept = 0
n = 434, r = 1, dH = -0.199641, is_accept = 1
n = 435, r = 1, dH = -0.138602, is_accept = 1
n = 436, r = 0.552634, dH = 0.59306, is_accept = 1
n = 437, r = 0.612824, dH = 0.489678, is_accept = 1
n = 438, r = 0.878155, dH = 0.129932, is_accept = 1
n = 439, r = 1, dH = -0.208449, is_accept = 1
n = 440, r = 0.639101, dH = 0.447692, is_accept = 1
n = 441, r = 1, dH = -0.28144, is_accept = 1
n = 442, r = 0.950367, dH = 0.0509072, is_accept = 1
n = 443, r = 1, dH = -0.0332725, is_accept = 1
n = 444, r = 0.451083, dH = 0.796105, is_accept = 1
n = 445, r = 1, dH = -0.0058455, is_accept = 1
n = 446, r = 0.811515, dH = 0.208852, is_accept = 0
n = 447, r = 0.990324, dH = 0.00972313, is_accept = 1
n = 448, r = 1, dH = -0.00528492, is_accept = 1
n = 449, r = 1, dH = -0.0355157, is_accept = 1
n = 450, r = 0.968356, dH = 0.0321557, is_accept = 1
n = 451, r = 1, dH = -0.142078, is_accept = 1
n = 452, r = 1, dH = -0.0856139, is_accept = 1
n = 453, r = 0.914828, dH = 0.0890189, is_accept = 1
n = 454, r = 1, dH = -0.0131997, is_accept = 1
n = 455, r = 0.9825, dH = 0.0176549, is_accept = 1
n = 456, r = 0.973986, dH = 0.0263584, is_accept = 1
n = 457, r = 1, dH = -0.145095, is_accept = 1
n = 458, r = 0.00508747, dH = 5.28097, is_accept = 0
n = 459, r = 1, dH = -0.153799, is_accept = 1
n = 460, r = 0.983759, dH = 0.0163748, is_accept = 1
n = 461, r = 1, dH = -0.11384, is_accept = 1
n = 462, r = 1, dH = -0.00634403, is_accept = 1
n = 463, r = 0.0208229, dH = 3.8717, is_accept = 0
n = 464, r = 0.902666, dH = 0.102403, is_accept = 1
n = 465, r = 1, dH = -0.120299, is_accept = 1
n = 466, r = 1, dH = -0.187872, is_accept = 1
n = 467, r = 1, dH = -0.241042, is_accept = 1
n = 468, r = 0.933278, dH = 0.0690522, is_accept = 1
n = 469, r = 1, dH = -0.254957, is_accept = 1
n = 470, r = 1, dH = -0.0710531, is_accept = 1
n = 471, r = 0.813391, dH = 0.206544, is_accept = 1
n = 472, r = 0.33182, dH = 1.10316, is_accept = 0
n = 473, r = 0.937518, dH = 0.064519, is_accept = 1
n = 474, r = 1, dH = -0.024671, is_accept = 1
n = 475, r = 0.749481, dH = 0.288374, is_accept = 1
n = 476, r = 0.747576, dH = 0.290919, is_accept = 1
