openmp threads = 1
eigen threads = 1
seed = 12313
exact = 7.263338560086879e-01
n = 0, r = 3.63739e-131, dH = 300.347, is_accept = 1
n = 71, r = 0.68662, dH = 0.375974, is_accept = 1
n = 72, r = 1.20189e-07, dH = 15.9342, is_accept = 0
n = 73, r = 1, dH = -0.155004, is_accept = 1
n = 74, r = 1, dH = -0.866582, is_accept = 1
n = 75, r = 0.714421, dH = 0.336283, is_accept = 1
n = 76, r = 1, dH = -0.0824535, is_accept = 1
n = 77, r = 0.866392, dH = 0.143418, is_accept = 1
n = 78, r = 0.772994, dH = 0.257483, is_accept = 0
n = 79, r = 0.920567, dH = 0.0827659, is_accept = 1
n = 80, r = 0.762531, dH = 0.271112, is_accept = 1
n = 81, r = 1, dH = -0.838794, is_accept = 1
n = 82, r = 1, dH = -0.479929, is_accept = 1
n = 83, r = 0.947301, dH = 0.0541388, is_accept = 1
n = 84, r = 0.579587, dH = 0.54544, is_accept = 1
n = 85, r = 1, dH = -0.0806025, is_accept = 1
n = 86, r = 0.7335, dH = 0.309928, is_accept = 1
n = 87, r = 1, dH = -0.0966534, is_accept = 1
n = 88, r = 1.03478e-05, dH = 11.4787, is_accept = 0
n = 89, r = 0.949, dH = 0.0523464, is_accept = 1
n = 90, r = 1, dH = -0.063487, is_accept = 1
n = 91, r = 0.560349, dH = 0.579196, is_accept = 0
n = 92, r = 0.81589, dH = 0.203475, is_accept = 1
n = 93, r = 0.528749, dH = 0.637242, is_accept = 0
n = 94, r = 1, dH = -0.0721559, is_accept = 1
n = 95, r = 0.979498, dH = 0.0207155, is_accept = 1
n = 96, r = 1, dH = -0.066883, is_accept = 1
n = 97, r = 0.966467, dH = 0.0341082, is_accept = 1
n = 98, r = 0.827141, dH = 0.18978, is_accept = 1
n = 99, r = 0.530509, dH = 0.633919, is_accept = 1
n = 100, r = 0.776521, dH = 0.252932, is_accept = 1
n = 101, r = 0.819336, dH = 0.199261, is_accept = 1
n = 102, r = 0.922666, dH = 0.0804879, is_accept = 1
n = 103, r = 0.457997, dH = 0.780893, is_accept = 0
n = 104, r = 1, dH = -0.124195, is_accept = 1
n = 105, r = 0.996443, dH = 0.00356318, is_accept = 1
n = 106, r = 0.871377, dH = 0.137681, is_accept = 0
n = 107, r = 1, dH = -0.165413, is_accept = 1
n = 108, r = 1, dH = -0.0307453, is_accept = 1
n = 109, r = 0.43715, dH = 0.827478, is_accept = 0
n = 110, r = 1, dH = -0.0216753, is_accept = 1
n = 111, r = 0.940238, dH = 0.0616228, is_accept = 1
n = 112, r = 0.924316, dH = 0.078701, is_accept = 1
n = 113, r = 0.880196, dH = 0.127611, is_accept = 1
n = 114, r = 1, dH = -0.111216, is_accept = 1
n = 115, r = 1, dH = -0.246834, is_accept = 1
n = 116, r = 0.415673, dH = 0.877856, is_accept = 0
n = 117, r = 0.404723, dH = 0.904552, is_accept = 0
n = 118, r = 1, dH = -0.745369, is_accept = 1
n = 119, r = 0.774281, dH = 0.255821, is_accept = 1
n = 120, r = 1, dH = -0.171915, is_accept = 1
n = 121, r = 1, dH = -0.117013, is_accept = 1
n = 122, r = 0.468881, dH = 0.757407, is_accept = 1
n = 123, r = 0.789639, dH = 0.236179, is_accept = 1
n = 124, r = 1, dH = -0.11219, is_accept = 1
n = 125, r = 0.842002, dH = 0.171972, is_accept = 1
n = 126, r = 0.365348, dH = 1.00691, is_accept = 1
n = 127, r = 0.112226, dH = 2.18724, is_accept = 0
n = 128, r = 0.831767, dH = 0.184203, is_accept = 1
n = 129, r = 1, dH = -0.109919, is_accept = 1
n = 130, r = 1, dH = -0.00864597, is_accept = 1
n = 131, r = 0.594113, dH = 0.520686, is_accept = 1
n = 132, r = 0.00109508, dH = 6.81693, is_accept = 0
n = 133, r = 0.776115, dH = 0.253454, is_accept = 1
n = 134, r = 1, dH = -0.0898215, is_accept = 1
n = 135, r = 0.440965, dH = 0.818789, is_accept = 0
n = 136, r = 0.912953, dH = 0.0910703, is_accept = 1
n = 137, r = 1, dH = -0.471535, is_accept = 1
n = 138, r = 1, dH = -0.020487, is_accept = 1
n = 139, r = 1, dH = -0.011168, is_accept = 1
n = 140, r = 1, dH = -0.383275, is_accept = 1
n = 141, r = 1, dH = -0.0305541, is_accept = 1
n = 142, r = 0.491128, dH = 0.71105, is_accept = 0
n = 143, r = 1, dH = -0.180683, is_accept = 1
n = 144, r = 1, dH = -0.0642656, is_accept = 1
n = 145, r = 0.323078, dH = 1.12986, is_accept = 0
n = 146, r = 0.824902, dH = 0.19249, is_accept = 1
n = 147, r = 0.680068, dH = 0.385563, is_accept = 1
n = 148, r = 0.203343, dH = 1.59286, is_accept = 0
n = 149, r = 1, dH = -0.181052, is_accept = 1
n = 150, r = 1, dH = -0.219835, is_accept = 1
n = 151, r = 0.974811, dH = 0.0255118, is_accept = 1
n = 152, r = 1, dH = -0.366953, is_accept = 1
n = 153, r = 1, dH = -0.0996757, is_accept = 1
n = 154, r = 1, dH = -0.284349, is_accept = 1
n = 155, r = 1, dH = -0.355685, is_accept = 1
n = 156, r = 1, dH = -0.0368313, is_accept = 1
n = 157, r = 0.0464095, dH = 3.07025, is_accept = 0
n = 158, r = 0.1702, dH = 1.77078, is_accept = 0
n = 159, r = 1, dH = -0.0314464, is_accept = 1
n = 160, r = 0.632565, dH = 0.457972, is_accept = 0
n = 161, r = 1, dH = -0.225079, is_accept = 1
n = 162, r = 0.534851, dH = 0.625766, is_accept = 0
n = 163, r = 0.816427, dH = 0.202818, is_accept = 1
n = 164, r = 0.676582, dH = 0.390701, is_accept = 1
n = 165, r = 2.23436e-06, dH = 13.0116, is_accept = 0
n = 166, r = 0.938502, dH = 0.0634704, is_accept = 1
n = 167, r = 1, dH = -0.0846342, is_accept = 1
n = 168, r = 5.00365e-43, dH = 97.401, is_accept = 0
n = 169, r = 0.00548839, dH = 5.20512, is_accept = 0
n = 170, r = 0.860963, dH = 0.149704, is_accept = 1
n = 171, r = 1, dH = -0.0671472, is_accept = 1
n = 172, r = 0.725031, dH = 0.321541, is_accept = 1
n = 173, r = 1, dH = -0.460512, is_accept = 1
n = 174, r = 1, dH = -0.0908269, is_accept = 1
n = 175, r = 0.82586, dH = 0.19133, is_accept = 1
n = 176, r = 1.71207e-07, dH = 15.5804, is_accept = 0
n = 177, r = 0.884995, dH = 0.122173, is_accept = 1
n = 178, r = 0.876104, dH = 0.132271, is_accept = 1
n = 179, r = 1, dH = -0.160212, is_accept = 1
n = 180, r = 0.949698, dH = 0.0516112, is_accept = 1
n = 181, r = 1, dH = -0.246471, is_accept = 1
n = 182, r = 0.704877, dH = 0.349732, is_accept = 1
n = 183, r = 0.882532, dH = 0.12496, is_accept = 1
n = 184, r = 1, dH = -0.21131, is_accept = 1
n = 185, r = 0.147641, dH = 1.91297, is_accept = 1
n = 186, r = 0.458748, dH = 0.779253, is_accept = 1
n = 187, r = 0.964028, dH = 0.0366349, is_accept = 1
n = 188, r = 0.989109, dH = 0.0109506, is_accept = 1
n = 189, r = 1, dH = -0.0664991, is_accept = 1
n = 190, r = 1, dH = -0.24463, is_accept = 1
n = 191, r = 0.952858, dH = 0.0482892, is_accept = 1
n = 192, r = 0.809063, dH = 0.211879, is_accept = 1
n = 193, r = 0.944635, dH = 0.0569572, is_accept = 1
n = 194, r = 1, dH = -0.11446, is_accept = 1
n = 195, r = 1, dH = -0.643847, is_accept = 1
n = 196, r = 1, dH = -0.0209695, is_accept = 1
n = 197, r = 0.704546, dH = 0.350202, is_accept = 0
n = 198, r = 0.0172524, dH = 4.0598, is_accept = 0
n = 199, r = 0.898218, dH = 0.107343, is_accept = 0
n = 200, r = 0.59305, dH = 0.522477, is_accept = 0
n = 201, r = 0.861041, dH = 0.149613, is_accept = 1
n = 202, r = 0.342058, dH = 1.07277, is_accept = 1
n = 203, r = 0.0210012, dH = 3.86318, is_accept = 0
n = 204, r = 1, dH = -0.502392, is_accept = 1
n = 205, r = 0.890408, dH = 0.116076, is_accept = 1
n = 206, r = 1, dH = -1.24387, is_accept = 1
n = 207, r = 1, dH = -0.239368, is_accept = 1
n = 208, r = 0.792432, dH = 0.232648, is_accept = 1
n = 209, r = 0.680762, dH = 0.384543, is_accept = 0
n = 210, r = 0.997625, dH = 0.00237733, is_accept = 1
n = 211, r = 1, dH = -0.912973, is_accept = 1
n = 212, r = 1, dH = -0.258938, is_accept = 1
n = 213, r = 1, dH = -0.0464247, is_accept = 1
n = 214, r = 1, dH = -0.090353, is_accept = 1
n = 215, r = 0.798159, dH = 0.225447, is_accept = 0
n = 216, r = 0.624187, dH = 0.471306, is_accept = 0
n = 217, r = 3.47737e-21, dH = 47.108, is_accept = 0
n = 218, r = 0.839571, dH = 0.174865, is_accept = 1
n = 219, r = 1, dH = -0.44426, is_accept = 1
n = 220, r = 1, dH = -0.306034, is_accept = 1
n = 221, r = 0.624758, dH = 0.47039, is_accept = 1
n = 222, r = 0.942193, dH = 0.0595448, is_accept = 1
n = 223, r = 0.589455, dH = 0.528557, is_accept = 1
n = 224, r = 1, dH = -0.403722, is_accept = 1
n = 225, r = 1, dH = -0.0978198, is_accept = 1
n = 226, r = 1, dH = -0.0157325, is_accept = 1
n = 227, r = 0.990655, dH = 0.00938899, is_accept = 1
n = 228, r = 0.850504, dH = 0.161926, is_accept = 1
n = 229, r = 1, dH = -0.0178751, is_accept = 1
n = 230, r = 1, dH = -0.0641382, is_accept = 1
n = 231, r = 0.756034, dH = 0.279669, is_accept = 0
n = 232, r = 1, dH = -0.067796, is_accept = 1
n = 233, r = 1.72966e-08, dH = 17.8728, is_accept = 0
n = 234, r = 0.965416, dH = 0.0351967, is_accept = 1
n = 235, r = 0.437499, dH = 0.826682, is_accept = 1
n = 236, r = 0.171328, dH = 1.76417, is_accept = 0
n = 237, r = 1, dH = -0.777404, is_accept = 1
n = 238, r = 0.995856, dH = 0.00415261, is_accept = 1
n = 239, r = 1, dH = -0.560088, is_accept = 1
n = 240, r = 0.896523, dH = 0.109231, is_accept = 0
n = 241, r = 0.0021312, dH = 6.15107, is_accept = 0
n = 242, r = 1, dH = -0.0781053, is_accept = 1
n = 243, r = 0.758606, dH = 0.276273, is_accept = 1
n = 244, r = 1, dH = -0.077648, is_accept = 1
n = 245, r = 1, dH = -0.357918, is_accept = 1
n = 246, r = 1, dH = -0.155743, is_accept = 1
n = 247, r = 1, dH = -0.118668, is_accept = 1
n = 248, r = 0.937627, dH = 0.0644029, is_accept = 1
n = 249, r = 1, dH = -0.0777311, is_accept = 1
n = 250, r = 0.903749, dH = 0.101203, is_accept = 1
n = 251, r = 0.861235, dH = 0.149388, is_accept = 1
n = 252, r = 1, dH = -0.0115463, is_accept = 1
n = 253, r = 3.78791e-08, dH = 17.0889, is_accept = 0
n = 254, r = 1, dH = -0.0611468, is_accept = 1
n = 255, r = 1, dH = -0.331017, is_accept = 1
n = 256, r = 0.909974, dH = 0.0943389, is_accept = 1
n = 257, r = 0.726402, dH = 0.319651, is_accept = 1
n = 258, r = 0.00257241, dH = 5.96291, is_accept = 0
n = 259, r = 0.957433, dH = 0.0434998, is_accept = 1
n = 260, r = 0.786726, dH = 0.239875, is_accept = 1
n = 261, r = 0.764543, dH = 0.268477, is_accept = 1
n = 262, r = 1, dH = -0.69923, is_accept = 1
n = 263, r = 1, dH = -0.210063, is_accept = 1
n = 264, r = 0.78685, dH = 0.239717, is_accept = 0
n = 265, r = 1, dH = -0.152432, is_accept = 1
n = 266, r = 0.839572, dH = 0.174864, is_accept = 1
n = 267, r = 6.78099e-08, dH = 16.5066, is_accept = 0
n = 268, r = 1, dH = -0.0661044, is_accept = 1
n = 269, r = 0.864016, dH = 0.146164, is_accept = 1
n = 270, r = 0.861578, dH = 0.148989, is_accept = 1
n = 271, r = 0.935605, dH = 0.0665624, is_accept = 1
n = 272, r = 0.952788, dH = 0.0483632, is_accept = 1
n = 273, r = 0.330908, dH = 1.10591, is_accept = 0
n = 274, r = 0.872546, dH = 0.13634, is_accept = 1
n = 275, r = 0.00606417, dH = 5.10536, is_accept = 0
n = 276, r = 0.584968, dH = 0.536198, is_accept = 0
n = 277, r = 1, dH = -0.0919039, is_accept = 1
n = 278, r = 0.804752, dH = 0.217221, is_accept = 0
n = 279, r = 1, dH = -0.549915, is_accept = 1
n = 280, r = 0.929951, dH = 0.0726233, is_accept = 1
n = 281, r = 1, dH = -0.124443, is_accept = 1
n = 282, r = 0.581762, dH = 0.541694, is_accept = 1
n = 283, r = 1, dH = -0.188461, is_accept = 1
n = 284, r = 1, dH = -0.123459, is_accept = 1
n = 285, r = 0.823958, dH = 0.193635, is_accept = 1
n = 286, r = 0.984647, dH = 0.0154724, is_accept = 1
n = 287, r = 1, dH = -0.0736177, is_accept = 1
n = 288, r = 1, dH = -0.068897, is_accept = 1
n = 289, r = 1, dH = -0.0256075, is_accept = 1
n = 290, r = 1, dH = -0.19198, is_accept = 1
n = 291, r = 1, dH = -0.10068, is_accept = 1
n = 292, r = 0.939689, dH = 0.0622062, is_accept = 1
n = 293, r = 1, dH = -0.170433, is_accept = 1
n = 294, r = 1, dH = -0.168461, is_accept = 1
n = 295, r = 0.714239, dH = 0.336537, is_accept = 0
n = 296, r = 1, dH = -0.0962804, is_accept = 1
n = 297, r = 1, dH = -0.366241, is_accept = 1
n = 298, r = 1, dH = -0.296772, is_accept = 1
n = 299, r = 1, dH = -0.0186789, is_accept = 1
n = 300, r = 0.667093, dH = 0.404826, is_accept = 0
n = 301, r = 0.83723, dH = 0.177656, is_accept = 1
n = 302, r = 1, dH = -0.344873, is_accept = 1
n = 303, r = 1, dH = -0.3488, is_accept = 1
n = 304, r = 0.646212, dH = 0.436627, is_accept = 0
n = 305, r = 0.933555, dH = 0.0687556, is_accept = 1
n = 306, r = 1, dH = -0.567908, is_accept = 1
n = 307, r = 0.878417, dH = 0.129634, is_accept = 1
n = 308, r = 0.893547, dH = 0.112556, is_accept = 1
n = 309, r = 1, dH = -0.166828, is_accept = 1
n = 310, r = 0.338302, dH = 1.08382, is_accept = 1
n = 311, r = 1, dH = -0.0655653, is_accept = 1
n = 312, r = 1, dH = -0.0226579, is_accept = 1
n = 313, r = 0.62273, dH = 0.473643, is_accept = 0
n = 314, r = 0.74065, dH = 0.300227, is_accept = 0
n = 315, r = 0.707939, dH = 0.345397, is_accept = 1
n = 316, r = 1, dH = -1.30277, is_accept = 1
n = 317, r = 0.401698, dH = 0.912055, is_accept = 0
n = 318, r = 1, dH = -0.0908409, is_accept = 1
n = 319, r = 1, dH = -0.117849, is_accept = 1
n = 320, r = 0.906053, dH = 0.0986574, is_accept = 1
n = 321, r = 0.794762, dH = 0.229713, is_accept = 1
n = 322, r = 0.54013, dH = 0.615945, is_accept = 1
n = 323, r = 0.665803, dH = 0.406762, is_accept = 0
n = 324, r = 0.987596, dH = 0.0124819, is_accept = 1
n = 325, r = 1, dH = -0.0424443, is_accept = 1
n = 326, r = 0.982167, dH = 0.0179944, is_accept = 1
n = 327, r = 0.924966, dH = 0.0779978, is_accept = 1
n = 328, r = 0.82914, dH = 0.187367, is_accept = 0
n = 329, r = 3.37386e-06, dH = 12.5995, is_accept = 0
n = 330, r = 0.798815, dH = 0.224626, is_accept = 0
n = 331, r = 0.843629, dH = 0.170043, is_accept = 1
n = 332, r = 1, dH = -0.271366, is_accept = 1
n = 333, r = 0.857636, dH = 0.153575, is_accept = 1
n = 334, r = 1, dH = -0.0730321, is_accept = 1
n = 335, r = 1, dH = -0.14426, is_accept = 1
n = 336, r = 0.88185, dH = 0.125733, is_accept = 0
n = 337, r = 0.695958, dH = 0.362465, is_accept = 0
n = 338, r = 0.904345, dH = 0.100544, is_accept = 1
n = 339, r = 0.690613, dH = 0.370176, is_accept = 0
n = 340, r = 0.762511, dH = 0.271138, is_accept = 1
n = 341, r = 1, dH = -0.177052, is_accept = 1
n = 342, r = 1, dH = -0.115804, is_accept = 1
n = 343, r = 1, dH = -0.0636736, is_accept = 1
n = 344, r = 0.410789, dH = 0.889675, is_accept = 1
n = 345, r = 1, dH = -0.326421, is_accept = 1
n = 346, r = 0.468988, dH = 0.757179, is_accept = 1
n = 347, r = 0.529139, dH = 0.636505, is_accept = 1
n = 348, r = 0.652764, dH = 0.42654, is_accept = 1
n = 349, r = 1, dH = -0.0292412, is_accept = 1
n = 350, r = 0.503927, dH = 0.685324, is_accept = 0
n = 351, r = 1, dH = -0.10118, is_accept = 1
n = 352, r = 1, dH = -0.136117, is_accept = 1
n = 353, r = 0.887006, dH = 0.119904, is_accept = 1
n = 354, r = 0.967164, dH = 0.033387, is_accept = 1
n = 355, r = 0.976315, dH = 0.0239699, is_accept = 1
n = 356, r = 0.00277585, dH = 5.8868, is_accept = 0
n = 357, r = 1, dH = -0.0394493, is_accept = 1
n = 358, r = 1, dH = -0.16896, is_accept = 1
n = 359, r = 0.801327, dH = 0.221486, is_accept = 1
n = 360, r = 0.631929, dH = 0.458978, is_accept = 0
n = 361, r = 0.907448, dH = 0.0971185, is_accept = 1
n = 362, r = 1, dH = -0.0392764, is_accept = 1
n = 363, r = 1, dH = -0.592059, is_accept = 1
n = 364, r = 0.94636, dH = 0.0551326, is_accept = 1
n = 365, r = 1, dH = -0.264619, is_accept = 1
n = 366, r = 1, dH = -0.0167029, is_accept = 1
n = 367, r = 1, dH = -0.255377, is_accept = 1
n = 368, r = 0.931939, dH = 0.0704882, is_accept = 0
n = 369, r = 1, dH = -0.0932716, is_accept = 1
n = 370, r = 0.87353, dH = 0.135213, is_accept = 1
n = 371, r = 0.922589, dH = 0.0805719, is_accept = 1
n = 372, r = 0.712699, dH = 0.338695, is_accept = 1
n = 373, r = 1, dH = -0.159035, is_accept = 1
n = 374, r = 0.869319, dH = 0.140045, is_accept = 1
n = 375, r = 1, dH = -0.0286003, is_accept = 1
n = 376, r = 1, dH = -0.286512, is_accept = 1
n = 377, r = 0.802509, dH = 0.220012, is_accept = 1
n = 378, r = 1, dH = -0.0164269, is_accept = 1
n = 379, r = 1, dH = -0.137, is_accept = 1
n = 380, r = 0.711801, dH = 0.339957, is_accept = 1
n = 381, r = 1, dH = -0.0617123, is_accept = 1
n = 382, r = 0.747716, dH = 0.290732, is_accept = 1
n = 383, r = 1, dH = -0.189098, is_accept = 1
n = 384, r = 0.802757, dH = 0.219703, is_accept = 1
n = 385, r = 1, dH = -0.139263, is_accept = 1
n = 386, r = 0.801886, dH = 0.220789, is_accept = 1
n = 387, r = 0.93965, dH = 0.0622473, is_accept = 1
n = 388, r = 1, dH = -0.0641858, is_accept = 1
n = 389, r = 0.907091, dH = 0.097512, is_accept = 1
n = 390, r = 0.880088, dH = 0.127734, is_accept = 0
n = 391, r = 1, dH = -0.0433335, is_accept = 1
n = 392, r = 1, dH = -0.161378, is_accept = 1
n = 393, r = 0.0599445, dH = 2.81434, is_accept = 0
n = 394, r = 1, dH = -1.04576, is_accept = 1
n = 395, r = 0.722209, dH = 0.32544, is_accept = 1
n = 396, r = 1, dH = -0.260197, is_accept = 1
n = 397, r = 1, dH = -0.224682, is_accept = 1
n = 398, r = 1, dH = -0.0303444, is_accept = 1
n = 399, r = 0.922134, dH = 0.0810652, is_accept = 1
n = 400, r = 1, dH = -0.540947, is_accept = 1
n = 401, r = 0.816377, dH = 0.20288, is_accept = 1
n = 402, r = 1, dH = -0.121028, is_accept = 1
n = 403, r = 0.832858, dH = 0.182892, is_accept = 1
n = 404, r = 1, dH = -0.234396, is_accept = 1
n = 405, r = 0.804697, dH = 0.21729, is_accept = 0
n = 406, r = 0.927248, dH = 0.075534, is_accept = 1
n = 407, r = 1, dH = -0.119911, is_accept = 1
n = 408, r = 1, dH = -0.24722, is_accept = 1
n = 409, r = 0.42935, dH = 0.845483, is_accept = 1
n = 410, r = 1, dH = -0.379664, is_accept = 1
n = 411, r = 0.906433, dH = 0.0982385, is_accept = 0
n = 412, r = 0.956699, dH = 0.0442668, is_accept = 1
n = 413, r = 0.291282, dH = 1.23346, is_accept = 1
n = 414, r = 0.348644, dH = 1.0537, is_accept = 0
n = 415, r = 1, dH = -1.22573, is_accept = 1
n = 416, r = 1, dH = -0.268636, is_accept = 1
n = 417, r = 0.0300532, dH = 3.50479, is_accept = 0
n = 418, r = 0.475356, dH = 0.743691, is_accept = 1
n = 419, r = 0.416482, dH = 0.875911, is_accept = 0
n = 420, r = 7.24283e-06, dH = 11.8355, is_accept = 0
n = 421, r = 0.8078, dH = 0.213441, is_accept = 0
n = 422, r = 0.133017, dH = 2.01728, is_accept = 0
n = 423, r = 1, dH = -0.176442, is_accept = 1
n = 424, r = 0.678361, dH = 0.388076, is_accept = 1
n = 425, r = 1, dH = -0.0216044, is_accept = 1
n = 426, r = 0.861329, dH = 0.149279, is_accept = 1
n = 427, r = 0.947137, dH = 0.0543114, is_accept = 1
n = 428, r = 0.316794, dH = 1.1495, is_accept = 0
n = 429, r = 0.793967, dH = 0.230714, is_accept = 0
n = 430, r = 0.956464, dH = 0.0445121, is_accept = 0
n = 431, r = 0.0164302, dH = 4.10863, is_accept = 0
n = 432, r = 0.780829, dH = 0.247399, is_accept = 1
n = 433, r = 0.996289, dH = 0.00371758, is_accept = 1
n = 434, r = 0.429428, dH = 0.8453, is_accept = 0
n = 435, r = 0.926756, dH = 0.0760646, is_accept = 1
n = 436, r = 1, dH = -0.104685, is_accept = 1
n = 437, r = 0.844361, dH = 0.169176, is_accept = 1
n = 438, r = 2.00563e-09, dH = 20.0273, is_accept = 0
n = 439, r = 1, dH = -0.0816011, is_accept = 1
n = 440, r = 0.927154, dH = 0.0756356, is_accept = 1
n = 441, r = 0.111026, dH = 2.19799, is_accept = 0
n = 442, r = 0.676221, dH = 0.391236, is_accept = 1
n = 443, r = 0.949637, dH = 0.0516754, is_accept = 1
n = 444, r = 1, dH = -0.0134841, is_accept = 1
n = 445, r = 0.842581, dH = 0.171286, is_accept = 1
n = 446, r = 0.600164, dH = 0.510552, is_accept = 0
n = 447, r = 0.0219711, dH = 3.81803, is_accept = 0
n = 448, r = 1, dH = -0.755446, is_accept = 1
n = 449, r = 1, dH = -0.280828, is_accept = 1
n = 450, r = 0.0105404, dH = 4.55254, is_accept = 0
n = 451, r = 0.842654, dH = 0.171198, is_accept = 1
n = 452, r = 1, dH = -0.18821, is_accept = 1
n = 453, r = 0.927278, dH = 0.0755022, is_accept = 1
n = 454, r = 1, dH = -0.0644492, is_accept = 1
n = 455, r = 0.968485, dH = 0.0320227, is_accept = 1
n = 456, r = 1, dH = -0.00568039, is_accept = 1
n = 457, r = 1, dH = -0.166258, is_accept = 1
n = 458, r = 1, dH = -0.0558082, is_accept = 1
n = 459, r = 0.845528, dH = 0.167793, is_accept = 1
n = 460, r = 1, dH = -0.0320911, is_accept = 1
n = 461, r = 0.877898, dH = 0.130225, is_accept = 1
n = 462, r = 1, dH = -0.111499, is_accept = 1
n = 463, r = 1, dH = -1.13781, is_accept = 1
n = 464, r = 0.805195, dH = 0.216671, is_accept = 1
n = 465, r = 0.944719, dH = 0.0568676, is_accept = 1
n = 466, r = 0.414194, dH = 0.881422, is_accept = 0
n = 467, r = 0.916357, dH = 0.0873491, is_accept = 1
n = 468, r = 1, dH = -0.287683, is_accept = 1
n = 469, r = 0.382788, dH = 0.960275, is_accept = 0
n = 470, r = 0.783076, dH = 0.244526, is_accept = 1
n = 471, r = 1, dH = -0.227767, is_accept = 1
n = 472, r = 1, dH = -0.0061301, is_accept = 1
n = 473, r = 0.822314, dH = 0.195633, is_accept = 1
