openmp threads = 1
eigen threads = 1
seed = 28329
exact = 9.289580505408407e-01
n = 0, r = 2.43647e-102, dH = 233.973, is_accept = 1
n = 187, r = 1, dH = -0.0119652, is_accept = 1
n = 188, r = 1, dH = -0.0828979, is_accept = 1
n = 189, r = 1, dH = -0.0580452, is_accept = 1
n = 190, r = 0.853608, dH = 0.158283, is_accept = 1
n = 191, r = 0.892941, dH = 0.113235, is_accept = 0
n = 192, r = 1, dH = -0.192714, is_accept = 1
n = 193, r = 1, dH = -0.185298, is_accept = 1
n = 194, r = 0.963805, dH = 0.0368662, is_accept = 1
n = 195, r = 0.196052, dH = 1.62937, is_accept = 0
n = 196, r = 0.810535, dH = 0.210061, is_accept = 1
n = 197, r = 0.870345, dH = 0.138866, is_accept = 1
n = 198, r = 1, dH = -0.030103, is_accept = 1
n = 199, r = 1, dH = -0.707032, is_accept = 1
n = 200, r = 0.984903, dH = 0.0152125, is_accept = 1
n = 201, r = 1, dH = -0.273613, is_accept = 1
n = 202, r = 0.666567, dH = 0.405614, is_accept = 1
n = 203, r = 1, dH = -0.0679232, is_accept = 1
n = 204, r = 0.849614, dH = 0.162974, is_accept = 1
n = 205, r = 0.0301405, dH = 3.50189, is_accept = 0
n = 206, r = 0.788602, dH = 0.237493, is_accept = 0
n = 207, r = 1, dH = -0.00990634, is_accept = 1
n = 208, r = 1, dH = -0.112581, is_accept = 1
n = 209, r = 1, dH = -0.134784, is_accept = 1
n = 210, r = 2.67564e-11, dH = 24.3442, is_accept = 0
n = 211, r = 1, dH = -0.0985044, is_accept = 1
n = 212, r = 0.0140299, dH = 4.26656, is_accept = 0
n = 213, r = 0.683001, dH = 0.381259, is_accept = 1
n = 214, r = 1, dH = -0.275168, is_accept = 1
n = 215, r = 0.826614, dH = 0.190417, is_accept = 1
n = 216, r = 1, dH = -0.412509, is_accept = 1
n = 217, r = 0.928881, dH = 0.0737743, is_accept = 1
n = 218, r = 1, dH = -0.0453956, is_accept = 1
n = 219, r = 1, dH = -0.0389031, is_accept = 1
n = 220, r = 0.886968, dH = 0.119946, is_accept = 1
n = 221, r = 1, dH = -0.390375, is_accept = 1
n = 222, r = 1, dH = -0.939147, is_accept = 1
n = 223, r = 1, dH = -0.0586795, is_accept = 1
n = 224, r = 0.892966, dH = 0.113206, is_accept = 1
n = 225, r = 1, dH = -0.107308, is_accept = 1
n = 226, r = 1, dH = -0.0376916, is_accept = 1
n = 227, r = 1, dH = -0.118186, is_accept = 1
n = 228, r = 0.633496, dH = 0.456502, is_accept = 1
n = 229, r = 0.657341, dH = 0.419552, is_accept = 0
n = 230, r = 0.768919, dH = 0.26277, is_accept = 1
n = 231, r = 1, dH = -0.122059, is_accept = 1
n = 232, r = 0.983532, dH = 0.0166054, is_accept = 1
n = 233, r = 0.750936, dH = 0.286434, is_accept = 1
n = 234, r = 1, dH = -0.766617, is_accept = 1
n = 235, r = 0.9636, dH = 0.0370792, is_accept = 1
n = 236, r = 1, dH = -0.121997, is_accept = 1
n = 237, r = 1, dH = -0.11901, is_accept = 1
n = 238, r = 1, dH = -0.132647, is_accept = 1
n = 239, r = 0.885043, dH = 0.122119, is_accept = 0
n = 240, r = 1, dH = -0.0190277, is_accept = 1
n = 241, r = 1, dH = -0.0928489, is_accept = 1
n = 242, r = 0.944468, dH = 0.0571339, is_accept = 1
n = 243, r = 1, dH = -0.101815, is_accept = 1
n = 244, r = 0.87853, dH = 0.129505, is_accept = 1
n = 245, r = 1, dH = -0.0397836, is_accept = 1
n = 246, r = 1, dH = -0.108301, is_accept = 1
n = 247, r = 0.375537, dH = 0.979399, is_accept = 1
n = 248, r = 0.57166, dH = 0.55921, is_accept = 1
n = 249, r = 0.905673, dH = 0.0990775, is_accept = 0
n = 250, r = 0.985766, dH = 0.0143362, is_accept = 1
n = 251, r = 0.72808, dH = 0.317344, is_accept = 1
n = 252, r = 0.00562979, dH = 5.17968, is_accept = 0
n = 253, r = 1, dH = -0.0235578, is_accept = 1
n = 254, r = 0.386998, dH = 0.949335, is_accept = 0
n = 255, r = 0.407839, dH = 0.896884, is_accept = 0
n = 256, r = 1, dH = -0.0838826, is_accept = 1
n = 257, r = 0.736728, dH = 0.305537, is_accept = 1
n = 258, r = 1, dH = -0.27253, is_accept = 1
n = 259, r = 4.82406e-06, dH = 12.2419, is_accept = 0
n = 260, r = 0.109598, dH = 2.21094, is_accept = 1
n = 261, r = 0.075882, dH = 2.57858, is_accept = 0
n = 262, r = 0.735796, dH = 0.306802, is_accept = 1
n = 263, r = 1, dH = -0.0477147, is_accept = 1
n = 264, r = 1, dH = -0.000881571, is_accept = 1
n = 265, r = 0.902034, dH = 0.103103, is_accept = 1
n = 266, r = 1, dH = -0.0667038, is_accept = 1
n = 267, r = 0.581466, dH = 0.542202, is_accept = 1
n = 268, r = 1, dH = -0.556433, is_accept = 1
n = 269, r = 0.884557, dH = 0.122669, is_accept = 1
n = 270, r = 0.56702, dH = 0.56736, is_accept = 1
n = 271, r = 0.604379, dH = 0.503553, is_accept = 1
n = 272, r = 1, dH = -0.882253, is_accept = 1
n = 273, r = 1, dH = -0.484287, is_accept = 1
n = 274, r = 0.859277, dH = 0.151664, is_accept = 1
n = 275, r = 0.78982, dH = 0.23595, is_accept = 1
n = 276, r = 0.963885, dH = 0.0367836, is_accept = 1
n = 277, r = 1, dH = -0.176831, is_accept = 1
n = 278, r = 0.797177, dH = 0.226679, is_accept = 1
n = 279, r = 1, dH = -0.0348155, is_accept = 1
n = 280, r = 0.878265, dH = 0.129807, is_accept = 1
n = 281, r = 1, dH = -0.0963392, is_accept = 1
n = 282, r = 0.932527, dH = 0.0698568, is_accept = 1
n = 283, r = 1, dH = -0.400723, is_accept = 1
n = 284, r = 0.401829, dH = 0.911729, is_accept = 1
n = 285, r = 1, dH = -0.0923538, is_accept = 1
n = 286, r = 1, dH = -0.378237, is_accept = 1
n = 287, r = 1, dH = -0.0701819, is_accept = 1
n = 288, r = 0.938071, dH = 0.0639293, is_accept = 1
n = 289, r = 0.455622, dH = 0.786091, is_accept = 1
n = 290, r = 1, dH = -0.0754979, is_accept = 1
n = 291, r = 1, dH = -0.0239894, is_accept = 1
n = 292, r = 0.0728866, dH = 2.61885, is_accept = 0
n = 293, r = 0.854641, dH = 0.157074, is_accept = 1
n = 294, r = 5.02846e-20, dH = 44.4366, is_accept = 0
n = 295, r = 1, dH = -0.476493, is_accept = 1
n = 296, r = 0.899029, dH = 0.10644, is_accept = 1
n = 297, r = 1, dH = -0.362911, is_accept = 1
n = 298, r = 0.994099, dH = 0.00591881, is_accept = 1
n = 299, r = 0.736391, dH = 0.305993, is_accept = 0
n = 300, r = 1, dH = -0.395252, is_accept = 1
n = 301, r = 0.642692, dH = 0.44209, is_accept = 1
n = 302, r = 0.82033, dH = 0.198049, is_accept = 1
n = 303, r = 1, dH = -0.404823, is_accept = 1
n = 304, r = 0.639892, dH = 0.446455, is_accept = 1
n = 305, r = 0.178511, dH = 1.72311, is_accept = 0
n = 306, r = 0.980831, dH = 0.0193547, is_accept = 1
n = 307, r = 0.488535, dH = 0.716344, is_accept = 1
n = 308, r = 0.113011, dH = 2.18027, is_accept = 0
n = 309, r = 0.867859, dH = 0.141726, is_accept = 1
n = 310, r = 0.923641, dH = 0.0794323, is_accept = 1
n = 311, r = 0.68023, dH = 0.385324, is_accept = 0
n = 312, r = 0.976927, dH = 0.0233434, is_accept = 1
n = 313, r = 0.87074, dH = 0.138411, is_accept = 1
n = 314, r = 0.78103, dH = 0.247142, is_accept = 0
n = 315, r = 1, dH = -0.0872092, is_accept = 1
n = 316, r = 3.87021e-09, dH = 19.37, is_accept = 0
n = 317, r = 1, dH = -0.351359, is_accept = 1
n = 318, r = 1, dH = -0.263545, is_accept = 1
n = 319, r = 6.93729e-07, dH = 14.1812, is_accept = 0
n = 320, r = 0.613543, dH = 0.488505, is_accept = 1
n = 321, r = 0.52058, dH = 0.652812, is_accept = 0
n = 322, r = 1, dH = -0.0942787, is_accept = 1
n = 323, r = 0.789902, dH = 0.235847, is_accept = 1
n = 324, r = 1, dH = -0.564064, is_accept = 1
n = 325, r = 0.870272, dH = 0.138949, is_accept = 1
n = 326, r = 1, dH = -0.310931, is_accept = 1
n = 327, r = 0.806066, dH = 0.21559, is_accept = 1
n = 328, r = 1, dH = -0.0437713, is_accept = 1
n = 329, r = 1, dH = -0.0137869, is_accept = 1
n = 330, r = 1, dH = -0.0960033, is_accept = 1
n = 331, r = 1, dH = -0.319765, is_accept = 1
n = 332, r = 0.909304, dH = 0.0950755, is_accept = 0
n = 333, r = 0.823492, dH = 0.194201, is_accept = 1
n = 334, r = 0.205893, dH = 1.5804, is_accept = 0
n = 335, r = 0.832946, dH = 0.182786, is_accept = 1
n = 336, r = 0.733472, dH = 0.309966, is_accept = 1
n = 337, r = 0.524481, dH = 0.645345, is_accept = 0
n = 338, r = 1, dH = -0.116354, is_accept = 1
n = 339, r = 1, dH = -0.0416607, is_accept = 1
n = 340, r = 0.828486, dH = 0.188156, is_accept = 1
n = 341, r = 0.00060189, dH = 7.41544, is_accept = 0
n = 342, r = 0.428735, dH = 0.846915, is_accept = 0
n = 343, r = 0.903179, dH = 0.101834, is_accept = 1
n = 344, r = 0.89435, dH = 0.111658, is_accept = 1
n = 345, r = 0.939406, dH = 0.0625078, is_accept = 1
n = 346, r = 0.0447286, dH = 3.10714, is_accept = 0
n = 347, r = 1, dH = -0.128685, is_accept = 1
n = 348, r = 0.347836, dH = 1.05603, is_accept = 1
n = 349, r = 1, dH = -0.769133, is_accept = 1
n = 350, r = 0.84342, dH = 0.17029, is_accept = 1
n = 351, r = 0.898163, dH = 0.107404, is_accept = 0
n = 352, r = 1, dH = -0.1844, is_accept = 1
n = 353, r = 0.972764, dH = 0.0276139, is_accept = 1
n = 354, r = 0.917853, dH = 0.0857179, is_accept = 1
n = 355, r = 0.0361897, dH = 3.31898, is_accept = 0
n = 356, r = 1, dH = -0.0147109, is_accept = 1
n = 357, r = 0.918678, dH = 0.08482, is_accept = 1
n = 358, r = 0.0973326, dH = 2.32962, is_accept = 0
n = 359, r = 1, dH = -0.0564021, is_accept = 1
n = 360, r = 1, dH = -0.506638, is_accept = 1
n = 361, r = 0.634074, dH = 0.45559, is_accept = 0
n = 362, r = 1, dH = -0.123173, is_accept = 1
n = 363, r = 0.917879, dH = 0.0856895, is_accept = 1
n = 364, r = 0.920755, dH = 0.0825617, is_accept = 1
n = 365, r = 0.870634, dH = 0.138534, is_accept = 0
n = 366, r = 1, dH = -0.102958, is_accept = 1
n = 367, r = 0.900484, dH = 0.104823, is_accept = 1
n = 368, r = 1, dH = -0.0714672, is_accept = 1
n = 369, r = 0.842296, dH = 0.171624, is_accept = 1
n = 370, r = 1, dH = -0.50706, is_accept = 1
n = 371, r = 0.970621, dH = 0.0298191, is_accept = 1
n = 372, r = 0.951869, dH = 0.0493277, is_accept = 1
n = 373, r = 1, dH = -0.189556, is_accept = 1
n = 374, r = 1, dH = -0.121862, is_accept = 1
n = 375, r = 1, dH = -0.276344, is_accept = 1
n = 376, r = 0.838455, dH = 0.176195, is_accept = 1
n = 377, r = 1, dH = -0.146684, is_accept = 1
n = 378, r = 0.974221, dH = 0.0261175, is_accept = 1
n = 379, r = 1, dH = -0.267383, is_accept = 1
n = 380, r = 0.746965, dH = 0.291737, is_accept = 1
n = 381, r = 1, dH = -0.266984, is_accept = 1
n = 382, r = 1, dH = -1.12822, is_accept = 1
n = 383, r = 1, dH = -0.278203, is_accept = 1
n = 384, r = 1, dH = -0.300171, is_accept = 1
n = 385, r = 0.734306, dH = 0.308829, is_accept = 1
n = 386, r = 0.851297, dH = 0.160994, is_accept = 1
n = 387, r = 0.706982, dH = 0.34675, is_accept = 1
n = 388, r = 1, dH = -0.00481219, is_accept = 1
n = 389, r = 1, dH = -0.166365, is_accept = 1
n = 390, r = 0.425714, dH = 0.853988, is_accept = 1
n = 391, r = 1, dH = -0.0456952, is_accept = 1
n = 392, r = 0.769258, dH = 0.262329, is_accept = 1
n = 393, r = 0.797227, dH = 0.226615, is_accept = 1
n = 394, r = 1, dH = -0.471425, is_accept = 1
n = 395, r = 1, dH = -0.231168, is_accept = 1
n = 396, r = 0.0590885, dH = 2.82872, is_accept = 0
n = 397, r = 0.562938, dH = 0.574585, is_accept = 1
n = 398, r = 1, dH = -0.15724, is_accept = 1
n = 399, r = 0.72899, dH = 0.316095, is_accept = 1
n = 400, r = 1, dH = -0.347258, is_accept = 1
n = 401, r = 1, dH = -0.0458988, is_accept = 1
n = 402, r = 1, dH = -0.192497, is_accept = 1
n = 403, r = 0.797455, dH = 0.22633, is_accept = 1
n = 404, r = 1, dH = -0.0531182, is_accept = 1
n = 405, r = 0.846634, dH = 0.166486, is_accept = 0
n = 406, r = 0.907287, dH = 0.097297, is_accept = 0
n = 407, r = 0.751467, dH = 0.285728, is_accept = 0
n = 408, r = 0.72577, dH = 0.320522, is_accept = 1
n = 409, r = 0.912996, dH = 0.0910238, is_accept = 1
n = 410, r = 0.810991, dH = 0.209499, is_accept = 0
n = 411, r = 1, dH = -0.0452243, is_accept = 1
n = 412, r = 1, dH = -0.23981, is_accept = 1
n = 413, r = 1, dH = -0.181554, is_accept = 1
n = 414, r = 0.695992, dH = 0.362418, is_accept = 1
n = 415, r = 0.0134182, dH = 4.31114, is_accept = 0
n = 416, r = 0.930821, dH = 0.0716886, is_accept = 1
n = 417, r = 0.927794, dH = 0.0749456, is_accept = 1
n = 418, r = 0.937866, dH = 0.0641485, is_accept = 1
n = 419, r = 1, dH = -0.118175, is_accept = 1
n = 420, r = 0.034961, dH = 3.35352, is_accept = 0
n = 421, r = 1, dH = -0.0100697, is_accept = 1
n = 422, r = 1, dH = -0.104505, is_accept = 1
n = 423, r = 0.738411, dH = 0.303254, is_accept = 0
n = 424, r = 0.870106, dH = 0.13914, is_accept = 1
n = 425, r = 0.92649, dH = 0.0763522, is_accept = 1
n = 426, r = 1, dH = -0.0655565, is_accept = 1
n = 427, r = 0.893868, dH = 0.112197, is_accept = 1
n = 428, r = 1, dH = -0.0115236, is_accept = 1
n = 429, r = 0.937619, dH = 0.0644115, is_accept = 1
n = 430, r = 0.701814, dH = 0.354088, is_accept = 1
n = 431, r = 0.379332, dH = 0.969344, is_accept = 1
n = 432, r = 1, dH = -0.0216121, is_accept = 1
n = 433, r = 1, dH = -0.109447, is_accept = 1
n = 434, r = 1, dH = -0.0255136, is_accept = 1
n = 435, r = 0.64882, dH = 0.4326, is_accept = 0
n = 436, r = 0.914155, dH = 0.089755, is_accept = 1
n = 437, r = 0.709874, dH = 0.342668, is_accept = 1
n = 438, r = 1, dH = -0.139669, is_accept = 1
n = 439, r = 0.451665, dH = 0.794815, is_accept = 1
n = 440, r = 0.818707, dH = 0.20003, is_accept = 1
n = 441, r = 1, dH = -0.0396892, is_accept = 1
n = 442, r = 0.840138, dH = 0.174189, is_accept = 1
n = 443, r = 0.8772, dH = 0.13102, is_accept = 0
n = 444, r = 1, dH = -1.06498, is_accept = 1
n = 445, r = 0.000653087, dH = 7.3338, is_accept = 0
n = 446, r = 0.133844, dH = 2.01108, is_accept = 0
n = 447, r = 1, dH = -0.688776, is_accept = 1
n = 448, r = 1, dH = -0.197929, is_accept = 1
n = 449, r = 0.389202, dH = 0.943656, is_accept = 1
n = 450, r = 0.75563, dH = 0.280204, is_accept = 0
n = 451, r = 0.700765, dH = 0.355583, is_accept = 1
n = 452, r = 1, dH = -0.202698, is_accept = 1
n = 453, r = 1, dH = -0.761544, is_accept = 1
n = 454, r = 0.685131, dH = 0.378146, is_accept = 1
n = 455, r = 0.898256, dH = 0.1073, is_accept = 1
n = 456, r = 0.916539, dH = 0.0871505, is_accept = 1
n = 457, r = 1, dH = -0.0470855, is_accept = 1
n = 458, r = 0.930373, dH = 0.07217, is_accept = 1
n = 459, r = 1, dH = -0.246968, is_accept = 1
n = 460, r = 0.838631, dH = 0.175985, is_accept = 1
n = 461, r = 1, dH = -0.309361, is_accept = 1
n = 462, r = 0.155693, dH = 1.85987, is_accept = 0
n = 463, r = 0.779928, dH = 0.248553, is_accept = 1
n = 464, r = 1, dH = -0.0952196, is_accept = 1
n = 465, r = 1, dH = -0.111121, is_accept = 1
n = 466, r = 0.902129, dH = 0.102998, is_accept = 1
n = 467, r = 1, dH = -0.157739, is_accept = 1
n = 468, r = 1, dH = -0.107998, is_accept = 1
n = 469, r = 1, dH = -0.194401, is_accept = 1
n = 470, r = 0.70889, dH = 0.344055, is_accept = 0
n = 471, r = 0.874653, dH = 0.133928, is_accept = 1
n = 472, r = 0.905988, dH = 0.0987288, is_accept = 1
n = 473, r = 1, dH = -0.18617, is_accept = 1
n = 474, r = 0.567013, dH = 0.567373, is_accept = 0
n = 475, r = 0.549701, dH = 0.598381, is_accept = 0
n = 476, r = 1, dH = -0.137457, is_accept = 1
