openmp threads = 1
eigen threads = 1
seed = 4905
exact = 1.234970667470908e+00
n = 0, r = 9.41565e-169, dH = 386.895, is_accept = 1
n = 107, r = 1, dH = -0.149757, is_accept = 1
n = 108, r = 1, dH = -0.0741262, is_accept = 1
n = 109, r = 0.701059, dH = 0.355164, is_accept = 1
n = 110, r = 1, dH = -0.0592711, is_accept = 1
n = 111, r = 1, dH = -0.082241, is_accept = 1
n = 112, r = 0.86367, dH = 0.146564, is_accept = 1
n = 113, r = 1, dH = -0.00693803, is_accept = 1
n = 114, r = 0.90046, dH = 0.104849, is_accept = 1
n = 115, r = 0.969028, dH = 0.0314616, is_accept = 1
n = 116, r = 1, dH = -0.078238, is_accept = 1
n = 117, r = 0.831727, dH = 0.18425, is_accept = 1
n = 118, r = 1, dH = -0.0589065, is_accept = 1
n = 119, r = 1, dH = -0.209087, is_accept = 1
n = 120, r = 0.980665, dH = 0.0195248, is_accept = 1
n = 121, r = 0.623382, dH = 0.472596, is_accept = 1
n = 122, r = 1, dH = -0.177208, is_accept = 1
n = 123, r = 1, dH = -0.102997, is_accept = 1
n = 124, r = 0.774226, dH = 0.255892, is_accept = 0
n = 125, r = 0.609939, dH = 0.494397, is_accept = 1
n = 126, r = 0.456642, dH = 0.783855, is_accept = 0
n = 127, r = 0.0755127, dH = 2.58345, is_accept = 0
n = 128, r = 0.00542285, dH = 5.21713, is_accept = 0
n = 129, r = 0.643671, dH = 0.440568, is_accept = 1
n = 130, r = 0.0114152, dH = 4.47281, is_accept = 0
n = 131, r = 0.825586, dH = 0.191661, is_accept = 1
n = 132, r = 0.607515, dH = 0.498379, is_accept = 1
n = 133, r = 0.707803, dH = 0.345589, is_accept = 0
n = 134, r = 1, dH = -0.00089315, is_accept = 1
n = 135, r = 1, dH = -0.0466137, is_accept = 1
n = 136, r = 0.79993, dH = 0.223232, is_accept = 0
n = 137, r = 0.965527, dH = 0.0350809, is_accept = 1
n = 138, r = 0.486383, dH = 0.720758, is_accept = 0
n = 139, r = 0.544622, dH = 0.607663, is_accept = 0
n = 140, r = 1, dH = -0.197325, is_accept = 1
n = 141, r = 0.95653, dH = 0.0444429, is_accept = 1
n = 142, r = 0.894586, dH = 0.111395, is_accept = 0
n = 143, r = 0.441714, dH = 0.817093, is_accept = 0
n = 144, r = 0.550202, dH = 0.59747, is_accept = 0
n = 145, r = 1, dH = -0.110101, is_accept = 1
n = 146, r = 0.779618, dH = 0.248952, is_accept = 1
n = 147, r = 0.744134, dH = 0.295535, is_accept = 0
n = 148, r = 0.786695, dH = 0.239915, is_accept = 0
n = 149, r = 0.675784, dH = 0.391882, is_accept = 0
n = 150, r = 1, dH = -0.0826194, is_accept = 1
n = 151, r = 1, dH = -0.149184, is_accept = 1
n = 152, r = 1, dH = -0.000992648, is_accept = 1
n = 153, r = 1, dH = -1.38725, is_accept = 1
n = 154, r = 0.965925, dH = 0.0346689, is_accept = 1
n = 155, r = 0.538633, dH = 0.618721, is_accept = 1
n = 156, r = 1, dH = -0.300831, is_accept = 1
n = 157, r = 1, dH = -0.161534, is_accept = 1
n = 158, r = 2.03521e-06, dH = 13.1049, is_accept = 0
n = 159, r = 0.420744, dH = 0.86573, is_accept = 0
n = 160, r = 1, dH = -0.438792, is_accept = 1
n = 161, r = 0.205366, dH = 1.58296, is_accept = 0
n = 162, r = 1, dH = -0.307979, is_accept = 1
n = 163, r = 1, dH = -0.23759, is_accept = 1
n = 164, r = 1, dH = -0.124983, is_accept = 1
n = 165, r = 1, dH = -1.56688, is_accept = 1
n = 166, r = 1, dH = -0.0177101, is_accept = 1
n = 167, r = 0.65684, dH = 0.420315, is_accept = 0
n = 168, r = 0.899699, dH = 0.105694, is_accept = 1
n = 169, r = 1, dH = -0.171028, is_accept = 1
n = 170, r = 0.716189, dH = 0.333811, is_accept = 0
n = 171, r = 0.371941, dH = 0.989021, is_accept = 0
n = 172, r = 0.894469, dH = 0.111525, is_accept = 1
n = 173, r = 0.982585, dH = 0.0175684, is_accept = 1
n = 174, r = 0.773354, dH = 0.257019, is_accept = 0
n = 175, r = 0.993423, dH = 0.00659865, is_accept = 1
n = 176, r = 0.94581, dH = 0.055714, is_accept = 0
n = 177, r = 1, dH = -0.171031, is_accept = 1
n = 178, r = 0.988896, dH = 0.0111656, is_accept = 1
n = 179, r = 0.933457, dH = 0.0688606, is_accept = 1
n = 180, r = 1, dH = -0.253874, is_accept = 1
n = 181, r = 1, dH = -0.180791, is_accept = 1
n = 182, r = 0.939306, dH = 0.0626135, is_accept = 1
n = 183, r = 1, dH = -0.322012, is_accept = 1
n = 184, r = 0.594203, dH = 0.520534, is_accept = 1
n = 185, r = 1, dH = -0.120286, is_accept = 1
n = 186, r = 1, dH = -0.158008, is_accept = 1
n = 187, r = 1, dH = -0.100982, is_accept = 1
n = 188, r = 0.933592, dH = 0.0687159, is_accept = 1
n = 189, r = 0.828313, dH = 0.188364, is_accept = 1
n = 190, r = 1, dH = -0.101855, is_accept = 1
n = 191, r = 0.812954, dH = 0.207081, is_accept = 1
n = 192, r = 0.951949, dH = 0.049244, is_accept = 1
n = 193, r = 1, dH = -0.00269484, is_accept = 1
n = 194, r = 1, dH = -0.0837532, is_accept = 1
n = 195, r = 1, dH = -0.02961, is_accept = 1
n = 196, r = 0.997618, dH = 0.00238443, is_accept = 1
n = 197, r = 0.898518, dH = 0.107009, is_accept = 1
n = 198, r = 0.914585, dH = 0.0892849, is_accept = 1
n = 199, r = 0.744751, dH = 0.294706, is_accept = 1
n = 200, r = 1, dH = -0.302905, is_accept = 1
n = 201, r = 0.970047, dH = 0.0304106, is_accept = 1
n = 202, r = 1.52723e-06, dH = 13.3921, is_accept = 0
n = 203, r = 0.804989, dH = 0.216927, is_accept = 1
n = 204, r = 8.83935e-07, dH = 13.9389, is_accept = 0
n = 205, r = 1, dH = -0.366267, is_accept = 1
n = 206, r = 0.613551, dH = 0.488492, is_accept = 1
n = 207, r = 0.83663, dH = 0.178373, is_accept = 1
n = 208, r = 1, dH = -0.216194, is_accept = 1
n = 209, r = 0.73375, dH = 0.309587, is_accept = 0
n = 210, r = 0.566018, dH = 0.56913, is_accept = 1
n = 211, r = 0.889001, dH = 0.117656, is_accept = 1
n = 212, r = 1, dH = -0.359603, is_accept = 1
n = 213, r = 0.842053, dH = 0.171912, is_accept = 1
n = 214, r = 0.801454, dH = 0.221327, is_accept = 1
n = 215, r = 1, dH = -0.0211331, is_accept = 1
n = 216, r = 0.460803, dH = 0.774785, is_accept = 1
n = 217, r = 1, dH = -0.065951, is_accept = 1
n = 218, r = 0.456144, dH = 0.784947, is_accept = 0
n = 219, r = 0.999052, dH = 0.000948794, is_accept = 1
n = 220, r = 0.945313, dH = 0.056239, is_accept = 1
n = 221, r = 0.229794, dH = 1.47057, is_accept = 0
n = 222, r = 0.808598, dH = 0.212453, is_accept = 1
n = 223, r = 1, dH = -0.262227, is_accept = 1
n = 224, r = 1, dH = -0.217379, is_accept = 1
n = 225, r = 0.936556, dH = 0.0655455, is_accept = 1
n = 226, r = 0.181896, dH = 1.70432, is_accept = 0
n = 227, r = 0.824754, dH = 0.19267, is_accept = 1
n = 228, r = 0.761003, dH = 0.273119, is_accept = 0
n = 229, r = 0.968993, dH = 0.0314976, is_accept = 1
n = 230, r = 0.549918, dH = 0.597986, is_accept = 1
n = 231, r = 1, dH = -0.129224, is_accept = 1
n = 232, r = 0.49749, dH = 0.698181, is_accept = 1
n = 233, r = 0.0450007, dH = 3.10108, is_accept = 0
n = 234, r = 1, dH = -0.0892366, is_accept = 1
n = 235, r = 0.809244, dH = 0.211655, is_accept = 1
n = 236, r = 0.737655, dH = 0.304279, is_accept = 1
n = 237, r = 0.81612, dH = 0.203194, is_accept = 1
n = 238, r = 1, dH = -0.0947723, is_accept = 1
n = 239, r = 0.802483, dH = 0.220045, is_accept = 1
n = 240, r = 1, dH = -0.502148, is_accept = 1
n = 241, r = 1, dH = -0.819251, is_accept = 1
n = 242, r = 1, dH = -0.231228, is_accept = 1
n = 243, r = 0.982796, dH = 0.0173532, is_accept = 1
n = 244, r = 0.0741471, dH = 2.6017, is_accept = 0
n = 245, r = 0.710199, dH = 0.342211, is_accept = 1
n = 246, r = 1, dH = -1.31894, is_accept = 1
n = 247, r = 1, dH = -0.251103, is_accept = 1
n = 248, r = 0.722173, dH = 0.325491, is_accept = 0
n = 249, r = 1, dH = -0.582618, is_accept = 1
n = 250, r = 0.988484, dH = 0.0115829, is_accept = 1
n = 251, r = 0.494542, dH = 0.704122, is_accept = 0
n = 252, r = 0.715911, dH = 0.334199, is_accept = 0
n = 253, r = 0.831708, dH = 0.184273, is_accept = 1
n = 254, r = 0.837034, dH = 0.177891, is_accept = 1
n = 255, r = 0.0387934, dH = 3.24951, is_accept = 1
n = 256, r = 0.0983366, dH = 2.31936, is_accept = 0
n = 257, r = 0.762394, dH = 0.271292, is_accept = 1
n = 258, r = 0.864734, dH = 0.145334, is_accept = 1
n = 259, r = 1, dH = -0.0548343, is_accept = 1
n = 260, r = 0.153095, dH = 1.8767, is_accept = 0
n = 261, r = 0.963108, dH = 0.0375899, is_accept = 1
n = 262, r = 0.929727, dH = 0.0728645, is_accept = 1
n = 263, r = 1, dH = -0.119474, is_accept = 1
n = 264, r = 0.673845, dH = 0.394755, is_accept = 0
n = 265, r = 0.993849, dH = 0.00616956, is_accept = 1
n = 266, r = 1, dH = -0.153835, is_accept = 1
n = 267, r = 0.876437, dH = 0.131891, is_accept = 1
n = 268, r = 1, dH = -0.222926, is_accept = 1
n = 269, r = 1, dH = -0.0124511, is_accept = 1
n = 270, r = 0.265274, dH = 1.32699, is_accept = 0
n = 271, r = 0.680627, dH = 0.38474, is_accept = 1
n = 272, r = 0.81311, dH = 0.206889, is_accept = 1
n = 273, r = 1, dH = -0.337551, is_accept = 1
n = 274, r = 1, dH = -0.142291, is_accept = 1
n = 275, r = 1, dH = -0.0607949, is_accept = 1
n = 276, r = 0.665009, dH = 0.407954, is_accept = 1
n = 277, r = 0.561795, dH = 0.576618, is_accept = 0
n = 278, r = 1, dH = -1.03448, is_accept = 1
n = 279, r = 0.719252, dH = 0.329543, is_accept = 1
n = 280, r = 0.802985, dH = 0.219419, is_accept = 1
n = 281, r = 0.589795, dH = 0.52798, is_accept = 0
n = 282, r = 1, dH = -0.297226, is_accept = 1
n = 283, r = 0.97275, dH = 0.0276286, is_accept = 1
n = 284, r = 0.228005, dH = 1.47839, is_accept = 1
n = 285, r = 0.441926, dH = 0.816612, is_accept = 0
n = 286, r = 0.014033, dH = 4.26634, is_accept = 0
n = 287, r = 0.775497, dH = 0.254251, is_accept = 1
n = 288, r = 0.492214, dH = 0.708842, is_accept = 1
n = 289, r = 1, dH = -0.159104, is_accept = 1
n = 290, r = 1, dH = -0.170252, is_accept = 1
n = 291, r = 0.830083, dH = 0.18623, is_accept = 1
n = 292, r = 0.689167, dH = 0.372272, is_accept = 1
n = 293, r = 1, dH = -0.0747201, is_accept = 1
n = 294, r = 1, dH = -0.0889548, is_accept = 1
n = 295, r = 0.73382, dH = 0.309492, is_accept = 1
n = 296, r = 1, dH = -0.0324497, is_accept = 1
n = 297, r = 1, dH = -0.0934932, is_accept = 1
n = 298, r = 1, dH = -0.0345851, is_accept = 1
n = 299, r = 0.89077, dH = 0.115669, is_accept = 1
n = 300, r = 1, dH = -0.0344331, is_accept = 1
n = 301, r = 1, dH = -0.184567, is_accept = 1
n = 302, r = 0.862979, dH = 0.147365, is_accept = 1
n = 303, r = 0.942769, dH = 0.0589342, is_accept = 1
n = 304, r = 0.697185, dH = 0.360704, is_accept = 0
n = 305, r = 1, dH = -0.11794, is_accept = 1
n = 306, r = 0.262009, dH = 1.33938, is_accept = 0
n = 307, r = 0.993843, dH = 0.00617601, is_accept = 1
n = 308, r = 1, dH = -0.279914, is_accept = 1
n = 309, r = 1, dH = -0.0214248, is_accept = 1
n = 310, r = 0.0334915, dH = 3.39646, is_accept = 0
n = 311, r = 0.208145, dH = 1.56952, is_accept = 0
n = 312, r = 0.804251, dH = 0.217844, is_accept = 1
n = 313, r = 0.936429, dH = 0.065682, is_accept = 1
n = 314, r = 1, dH = -0.273891, is_accept = 1
n = 315, r = 0.721713, dH = 0.326127, is_accept = 1
n = 316, r = 0.640053, dH = 0.446204, is_accept = 0
n = 317, r = 0.847346, dH = 0.165646, is_accept = 1
n = 318, r = 0.631694, dH = 0.45935, is_accept = 0
n = 319, r = 0.970315, dH = 0.0301344, is_accept = 1
n = 320, r = 0.0208295, dH = 3.87139, is_accept = 0
n = 321, r = 0.607989, dH = 0.497599, is_accept = 0
n = 322, r = 0.932679, dH = 0.0696942, is_accept = 1
n = 323, r = 0.470168, dH = 0.754665, is_accept = 1
n = 324, r = 1, dH = -0.0294483, is_accept = 1
n = 325, r = 0.973733, dH = 0.0266185, is_accept = 1
n = 326, r = 0.654745, dH = 0.42351, is_accept = 0
n = 327, r = 0.949593, dH = 0.0517218, is_accept = 1
n = 328, r = 0.857861, dH = 0.153313, is_accept = 0
n = 329, r = 1, dH = -0.0175739, is_accept = 1
n = 330, r = 1, dH = -0.242282, is_accept = 1
n = 331, r = 0.902344, dH = 0.102759, is_accept = 1
n = 332, r = 1, dH = -0.0901749, is_accept = 1
n = 333, r = 0.922511, dH = 0.0806561, is_accept = 0
n = 334, r = 0.613382, dH = 0.488767, is_accept = 1
n = 335, r = 0.322038, dH = 1.13309, is_accept = 0
n = 336, r = 0.897188, dH = 0.10849, is_accept = 1
n = 337, r = 1, dH = -0.00867211, is_accept = 1
n = 338, r = 0.905764, dH = 0.0989763, is_accept = 1
n = 339, r = 1, dH = -0.274999, is_accept = 1
n = 340, r = 1, dH = -0.117216, is_accept = 1
n = 341, r = 0.908813, dH = 0.095616, is_accept = 1
n = 342, r = 0.841274, dH = 0.172838, is_accept = 1
n = 343, r = 0.894815, dH = 0.111138, is_accept = 1
n = 344, r = 0.667339, dH = 0.404458, is_accept = 1
n = 345, r = 0.922798, dH = 0.0803448, is_accept = 1
n = 346, r = 1, dH = -0.440039, is_accept = 1
n = 347, r = 0.854731, dH = 0.156969, is_accept = 1
n = 348, r = 1, dH = -0.192184, is_accept = 1
n = 349, r = 0.90081, dH = 0.10446, is_accept = 1
n = 350, r = 0.837516, dH = 0.177315, is_accept = 1
n = 351, r = 1, dH = -0.261102, is_accept = 1
n = 352, r = 0.869144, dH = 0.140247, is_accept = 1
n = 353, r = 0.842116, dH = 0.171837, is_accept = 1
n = 354, r = 0.595765, dH = 0.517909, is_accept = 0
n = 355, r = 1, dH = -0.02438, is_accept = 1
n = 356, r = 0.881754, dH = 0.125843, is_accept = 0
n = 357, r = 0.912161, dH = 0.0919391, is_accept = 1
n = 358, r = 1, dH = -0.0723012, is_accept = 1
n = 359, r = 0.873508, dH = 0.135238, is_accept = 1
n = 360, r = 0.273281, dH = 1.29725, is_accept = 0
n = 361, r = 0.905134, dH = 0.0996724, is_accept = 0
n = 362, r = 0.738589, dH = 0.303014, is_accept = 0
n = 363, r = 1, dH = -0.178113, is_accept = 1
n = 364, r = 1, dH = -0.0632888, is_accept = 1
n = 365, r = 0.132108, dH = 2.02414, is_accept = 1
n = 366, r = 1, dH = -0.149523, is_accept = 1
n = 367, r = 0.593551, dH = 0.521633, is_accept = 1
n = 368, r = 0.885308, dH = 0.121819, is_accept = 1
n = 369, r = 1, dH = -0.277958, is_accept = 1
n = 370, r = 1, dH = -0.0696092, is_accept = 1
n = 371, r = 0.847457, dH = 0.165515, is_accept = 0
n = 372, r = 0.635764, dH = 0.452928, is_accept = 1
n = 373, r = 1, dH = -0.498843, is_accept = 1
n = 374, r = 1, dH = -0.000939041, is_accept = 1
n = 375, r = 0.985953, dH = 0.0141462, is_accept = 1
n = 376, r = 1, dH = -0.128251, is_accept = 1
n = 377, r = 1, dH = -0.264763, is_accept = 1
n = 378, r = 1, dH = -0.0530087, is_accept = 1
n = 379, r = 0.814952, dH = 0.204626, is_accept = 1
n = 380, r = 0.000719572, dH = 7.23685, is_accept = 0
n = 381, r = 0.899605, dH = 0.105799, is_accept = 1
n = 382, r = 0.99317, dH = 0.00685367, is_accept = 1
n = 383, r = 0.433911, dH = 0.834917, is_accept = 1
n = 384, r = 1.20441e-38, dH = 87.3122, is_accept = 0
n = 385, r = 0.881194, dH = 0.126478, is_accept = 1
n = 386, r = 1, dH = -0.00974828, is_accept = 1
n = 387, r = 1, dH = -0.29494, is_accept = 1
n = 388, r = 0.426985, dH = 0.851006, is_accept = 1
n = 389, r = 0.0197216, dH = 3.92604, is_accept = 0
n = 390, r = 1, dH = -0.302885, is_accept = 1
n = 391, r = 0.394492, dH = 0.930157, is_accept = 0
n = 392, r = 0.95553, dH = 0.0454893, is_accept = 1
n = 393, r = 1, dH = -0.11134, is_accept = 1
n = 394, r = 1, dH = -0.363224, is_accept = 1
n = 395, r = 0.689395, dH = 0.371941, is_accept = 1
n = 396, r = 1, dH = -0.502703, is_accept = 1
n = 397, r = 0.890099, dH = 0.116423, is_accept = 1
n = 398, r = 0.97667, dH = 0.0236061, is_accept = 1
n = 399, r = 0.736336, dH = 0.306068, is_accept = 1
n = 400, r = 0.915563, dH = 0.0882161, is_accept = 1
n = 401, r = 1, dH = -0.0196713, is_accept = 1
n = 402, r = 0.755839, dH = 0.279927, is_accept = 0
n = 403, r = 0.950007, dH = 0.0512863, is_accept = 1
n = 404, r = 0.994303, dH = 0.00571282, is_accept = 1
n = 405, r = 0.902712, dH = 0.102351, is_accept = 1
n = 406, r = 1, dH = -0.255367, is_accept = 1
n = 407, r = 1, dH = -0.2456, is_accept = 1
n = 408, r = 0.952793, dH = 0.0483573, is_accept = 1
n = 409, r = 1, dH = -0.111333, is_accept = 1
n = 410, r = 1, dH = -0.109808, is_accept = 1
n = 411, r = 0.987224, dH = 0.0128582, is_accept = 1
n = 412, r = 0.975903, dH = 0.0243922, is_accept = 0
n = 413, r = 1, dH = -0.152286, is_accept = 1
n = 414, r = 0.746421, dH = 0.292466, is_accept = 1
n = 415, r = 1, dH = -1.29586, is_accept = 1
n = 416, r = 1, dH = -0.274803, is_accept = 1
n = 417, r = 1, dH = -0.113847, is_accept = 1
n = 418, r = 0.705987, dH = 0.348159, is_accept = 0
n = 419, r = 0.794755, dH = 0.229721, is_accept = 1
n = 420, r = 0.665192, dH = 0.407679, is_accept = 0
n = 421, r = 0.831019, dH = 0.185103, is_accept = 1
n = 422, r = 1, dH = -0.276486, is_accept = 1
n = 423, r = 1, dH = -0.147102, is_accept = 1
n = 424, r = 0.830353, dH = 0.185905, is_accept = 1
n = 425, r = 1, dH = -0.199437, is_accept = 1
n = 426, r = 0.853085, dH = 0.158897, is_accept = 1
n = 427, r = 1, dH = -0.00656851, is_accept = 1
n = 428, r = 1, dH = -0.144222, is_accept = 1
n = 429, r = 1, dH = -0.0371706, is_accept = 1
n = 430, r = 0.748562, dH = 0.289601, is_accept = 1
n = 431, r = 1, dH = -0.0236425, is_accept = 1
n = 432, r = 1, dH = -0.355407, is_accept = 1
n = 433, r = 0.567651, dH = 0.566248, is_accept = 0
n = 434, r = 0.694714, dH = 0.364255, is_accept = 1
n = 435, r = 0.849254, dH = 0.163397, is_accept = 1
n = 436, r = 1, dH = -0.253725, is_accept = 1
n = 437, r = 0.666563, dH = 0.405621, is_accept = 0
n = 438, r = 0.663188, dH = 0.410696, is_accept = 1
n = 439, r = 1, dH = -0.281305, is_accept = 1
n = 440, r = 0.97468, dH = 0.0256464, is_accept = 1
n = 441, r = 0.866745, dH = 0.14301, is_accept = 1
n = 442, r = 0.673779, dH = 0.394853, is_accept = 0
n = 443, r = 1, dH = -0.457856, is_accept = 1
n = 444, r = 0.789293, dH = 0.236618, is_accept = 1
n = 445, r = 0.968154, dH = 0.0323639, is_accept = 1
n = 446, r = 0.95725, dH = 0.0436908, is_accept = 1
n = 447, r = 0.669105, dH = 0.401814, is_accept = 1
n = 448, r = 1, dH = -0.271454, is_accept = 1
n = 449, r = 0.725885, dH = 0.320363, is_accept = 0
n = 450, r = 1, dH = -0.0856029, is_accept = 1
n = 451, r = 0.70956, dH = 0.343111, is_accept = 1
n = 452, r = 0.0145268, dH = 4.23176, is_accept = 0
n = 453, r = 0.306574, dH = 1.1823, is_accept = 1
n = 454, r = 0.0184914, dH = 3.99045, is_accept = 0
n = 455, r = 0.961694, dH = 0.0390589, is_accept = 1
n = 456, r = 1, dH = -0.596691, is_accept = 1
n = 457, r = 0.995523, dH = 0.00448662, is_accept = 1
n = 458, r = 1, dH = -0.258761, is_accept = 1
n = 459, r = 0.721299, dH = 0.326702, is_accept = 1
n = 460, r = 0.731189, dH = 0.313083, is_accept = 1
n = 461, r = 0.648762, dH = 0.432689, is_accept = 1
n = 462, r = 1, dH = -0.000598817, is_accept = 1
n = 463, r = 0.866238, dH = 0.143595, is_accept = 1
n = 464, r = 0.804662, dH = 0.217333, is_accept = 1
n = 465, r = 1, dH = -0.129227, is_accept = 1
n = 466, r = 1, dH = -0.00665619, is_accept = 1
n = 467, r = 0.967697, dH = 0.0328366, is_accept = 1
n = 468, r = 1, dH = -0.00460209, is_accept = 1
n = 469, r = 0.94817, dH = 0.053222, is_accept = 1
n = 470, r = 0.801486, dH = 0.221288, is_accept = 1
n = 471, r = 0.902725, dH = 0.102338, is_accept = 0
n = 472, r = 1, dH = -0.395032, is_accept = 1
n = 473, r = 0.586167, dH = 0.53415, is_accept = 1
