openmp threads = 1
eigen threads = 1
seed = 2053
exact = 7.448976182851098e-01
n = 0, r = 1, dH = -11.0341, is_accept = 1
n = 75, r = 1, dH = -0.0374481, is_accept = 1
n = 76, r = 1, dH = -0.0737601, is_accept = 1
n = 77, r = 0.570162, dH = 0.561835, is_accept = 1
n = 78, r = 0.806964, dH = 0.214476, is_accept = 1
n = 79, r = 1, dH = -0.161089, is_accept = 1
n = 80, r = 3.76799e-05, dH = 10.1864, is_accept = 0
n = 81, r = 0.761737, dH = 0.272154, is_accept = 1
n = 82, r = 1, dH = -0.168698, is_accept = 1
n = 83, r = 1, dH = -0.469738, is_accept = 1
n = 84, r = 1, dH = -0.21215, is_accept = 1
n = 85, r = 0.663214, dH = 0.410658, is_accept = 1
n = 86, r = 0.768364, dH = 0.263492, is_accept = 1
n = 87, r = 0.937322, dH = 0.0647284, is_accept = 1
n = 88, r = 1, dH = -0.916219, is_accept = 1
n = 89, r = 0.853399, dH = 0.158528, is_accept = 1
n = 90, r = 0.960806, dH = 0.0399824, is_accept = 1
n = 91, r = 1, dH = -0.142731, is_accept = 1
n = 92, r = 0.954162, dH = 0.046922, is_accept = 1
n = 93, r = 2.65463e-15, dH = 33.5625, is_accept = 0
n = 94, r = 1, dH = -0.395971, is_accept = 1
n = 95, r = 0.76559, dH = 0.267109, is_accept = 0
n = 96, r = 1, dH = -0.140153, is_accept = 1
n = 97, r = 0.222797, dH = 1.50149, is_accept = 1
n = 98, r = 0.144734, dH = 1.93286, is_accept = 0
n = 99, r = 0.538331, dH = 0.619282, is_accept = 0
n = 100, r = 1, dH = -0.28415, is_accept = 1
n = 101, r = 0.469541, dH = 0.755999, is_accept = 0
n = 102, r = 0.640537, dH = 0.445448, is_accept = 1
n = 103, r = 1, dH = -0.228558, is_accept = 1
n = 104, r = 1, dH = -0.0788526, is_accept = 1
n = 105, r = 0.649535, dH = 0.431498, is_accept = 1
n = 106, r = 0.827723, dH = 0.189077, is_accept = 1
n = 107, r = 1, dH = -0.0102783, is_accept = 1
n = 108, r = 0.951698, dH = 0.0495079, is_accept = 1
n = 109, r = 0.829943, dH = 0.186398, is_accept = 1
n = 110, r = 0.500968, dH = 0.691213, is_accept = 0
n = 111, r = 0.284691, dH = 1.25635, is_accept = 0
n = 112, r = 0.631715, dH = 0.459316, is_accept = 0
n = 113, r = 0.638323, dH = 0.448911, is_accept = 1
n = 114, r = 1, dH = -0.448398, is_accept = 1
n = 115, r = 1, dH = -0.158084, is_accept = 1
n = 116, r = 0.815811, dH = 0.203573, is_accept = 1
n = 117, r = 1, dH = -0.110654, is_accept = 1
n = 118, r = 0.969829, dH = 0.0306351, is_accept = 1
n = 119, r = 1, dH = -0.118738, is_accept = 1
n = 120, r = 0.891576, dH = 0.114764, is_accept = 1
n = 121, r = 0.352311, dH = 1.04324, is_accept = 0
n = 122, r = 1, dH = -0.295665, is_accept = 1
n = 123, r = 0.627291, dH = 0.466345, is_accept = 0
n = 124, r = 0.728716, dH = 0.316471, is_accept = 0
n = 125, r = 0.902597, dH = 0.10248, is_accept = 1
n = 126, r = 0.908638, dH = 0.095808, is_accept = 0
n = 127, r = 0.857754, dH = 0.153438, is_accept = 1
n = 128, r = 1, dH = -0.188936, is_accept = 1
n = 129, r = 1, dH = -0.140973, is_accept = 1
n = 130, r = 0.452602, dH = 0.792742, is_accept = 0
n = 131, r = 0.869454, dH = 0.13989, is_accept = 1
n = 132, r = 1, dH = -0.163208, is_accept = 1
n = 133, r = 1, dH = -0.666833, is_accept = 1
n = 134, r = 0.397795, dH = 0.92182, is_accept = 0
n = 135, r = 0.99146, dH = 0.00857643, is_accept = 1
n = 136, r = 1, dH = -0.379255, is_accept = 1
n = 137, r = 0.0756648, dH = 2.58144, is_accept = 0
n = 138, r = 0.701695, dH = 0.354256, is_accept = 0
n = 139, r = 1, dH = -0.385192, is_accept = 1
n = 140, r = 1, dH = -0.20433, is_accept = 1
n = 141, r = 0.981949, dH = 0.0182162, is_accept = 1
n = 142, r = 1, dH = -0.173919, is_accept = 1
n = 143, r = 0.966518, dH = 0.0340552, is_accept = 1
n = 144, r = 0.908014, dH = 0.0964953, is_accept = 1
n = 145, r = 1, dH = -0.0698228, is_accept = 1
n = 146, r = 1, dH = -0.471332, is_accept = 1
n = 147, r = 1, dH = -0.360053, is_accept = 1
n = 148, r = 3.89938e-16, dH = 35.4805, is_accept = 0
n = 149, r = 0.583967, dH = 0.537911, is_accept = 1
n = 150, r = 0.208201, dH = 1.56925, is_accept = 1
n = 151, r = 1, dH = -0.862656, is_accept = 1
n = 152, r = 0.000173774, dH = 8.65776, is_accept = 0
n = 153, r = 1, dH = -0.387091, is_accept = 1
n = 154, r = 0.502287, dH = 0.688584, is_accept = 0
n = 155, r = 1, dH = -0.183091, is_accept = 1
n = 156, r = 1, dH = -0.0957627, is_accept = 1
n = 157, r = 0.52824, dH = 0.638205, is_accept = 1
n = 158, r = 0.510779, dH = 0.671819, is_accept = 1
n = 159, r = 0.68168, dH = 0.383195, is_accept = 0
n = 160, r = 1, dH = -0.0819612, is_accept = 1
n = 161, r = 0.867718, dH = 0.141888, is_accept = 1
n = 162, r = 1, dH = -0.142417, is_accept = 1
n = 163, r = 0.918295, dH = 0.0852369, is_accept = 1
n = 164, r = 0.842832, dH = 0.170987, is_accept = 1
n = 165, r = 0.929387, dH = 0.0732305, is_accept = 1
n = 166, r = 0.896682, dH = 0.109054, is_accept = 1
n = 167, r = 1, dH = -0.211984, is_accept = 1
n = 168, r = 0.0054705, dH = 5.20839, is_accept = 0
n = 169, r = 0.509445, dH = 0.674434, is_accept = 1
n = 170, r = 0.791745, dH = 0.233516, is_accept = 1
n = 171, r = 1, dH = -0.413794, is_accept = 1
n = 172, r = 1, dH = -0.172941, is_accept = 1
n = 173, r = 0.837807, dH = 0.176968, is_accept = 1
n = 174, r = 0.974058, dH = 0.026284, is_accept = 1
n = 175, r = 1, dH = -0.00726008, is_accept = 1
n = 176, r = 0.955793, dH = 0.0452142, is_accept = 1
n = 177, r = 0.177471, dH = 1.72895, is_accept = 1
n = 178, r = 0.998756, dH = 0.00124443, is_accept = 1
n = 179, r = 1, dH = -0.0791351, is_accept = 1
n = 180, r = 0.836021, dH = 0.179102, is_accept = 1
n = 181, r = 0.937419, dH = 0.0646252, is_accept = 1
n = 182, r = 1, dH = -0.00178219, is_accept = 1
n = 183, r = 0.111411, dH = 2.19453, is_accept = 0
n = 184, r = 1, dH = -0.159646, is_accept = 1
n = 185, r = 0.978557, dH = 0.0216762, is_accept = 1
n = 186, r = 1, dH = -0.0507355, is_accept = 1
n = 187, r = 1, dH = -0.15211, is_accept = 1
n = 188, r = 0.675257, dH = 0.392662, is_accept = 1
n = 189, r = 0.926355, dH = 0.0764981, is_accept = 1
n = 190, r = 0.751577, dH = 0.285582, is_accept = 1
n = 191, r = 1, dH = -0.138523, is_accept = 1
n = 192, r = 1, dH = -0.999694, is_accept = 1
n = 193, r = 0.363317, dH = 1.01248, is_accept = 0
n = 194, r = 0.9183, dH = 0.0852312, is_accept = 1
n = 195, r = 1, dH = -0.0803445, is_accept = 1
n = 196, r = 1, dH = -0.141475, is_accept = 1
n = 197, r = 1, dH = -0.27426, is_accept = 1
n = 198, r = 0.760847, dH = 0.273322, is_accept = 0
n = 199, r = 1.17792e-06, dH = 13.6518, is_accept = 0
n = 200, r = 0.933431, dH = 0.0688882, is_accept = 1
n = 201, r = 0.710756, dH = 0.341426, is_accept = 1
n = 202, r = 1, dH = -0.305825, is_accept = 1
n = 203, r = 1, dH = -0.123584, is_accept = 1
n = 204, r = 0.722934, dH = 0.324437, is_accept = 0
n = 205, r = 1, dH = -0.831633, is_accept = 1
n = 206, r = 0.738972, dH = 0.302496, is_accept = 0
n = 207, r = 1, dH = -0.162712, is_accept = 1
n = 208, r = 0.770688, dH = 0.260472, is_accept = 0
n = 209, r = 0.217588, dH = 1.52515, is_accept = 1
n = 210, r = 0.811061, dH = 0.209412, is_accept = 1
n = 211, r = 0.484764, dH = 0.724094, is_accept = 0
n = 212, r = 0.898067, dH = 0.10751, is_accept = 1
n = 213, r = 1, dH = -0.231101, is_accept = 1
n = 214, r = 0.718061, dH = 0.331201, is_accept = 0
n = 215, r = 0.910994, dH = 0.0932189, is_accept = 1
n = 216, r = 0.982561, dH = 0.0175926, is_accept = 1
n = 217, r = 1, dH = -0.249397, is_accept = 1
n = 218, r = 0.610766, dH = 0.493042, is_accept = 0
n = 219, r = 0.470999, dH = 0.752899, is_accept = 1
n = 220, r = 0.00921662, dH = 4.68675, is_accept = 0
n = 221, r = 1.80965e-07, dH = 15.525, is_accept = 0
n = 222, r = 0.793845, dH = 0.230866, is_accept = 1
n = 223, r = 0.66023, dH = 0.415167, is_accept = 1
n = 224, r = 0.680307, dH = 0.385212, is_accept = 1
n = 225, r = 0.163579, dH = 1.81046, is_accept = 0
n = 226, r = 1, dH = -0.0963107, is_accept = 1
n = 227, r = 0.655659, dH = 0.422114, is_accept = 0
n = 228, r = 1, dH = -0.0263386, is_accept = 1
n = 229, r = 1, dH = -0.191175, is_accept = 1
n = 230, r = 0.66377, dH = 0.40982, is_accept = 0
n = 231, r = 0.813276, dH = 0.206685, is_accept = 0
n = 232, r = 0.365559, dH = 1.00633, is_accept = 1
n = 233, r = 0.918173, dH = 0.08537, is_accept = 1
n = 234, r = 1, dH = -0.176199, is_accept = 1
n = 235, r = 0.51387, dH = 0.665785, is_accept = 0
n = 236, r = 1, dH = -0.238036, is_accept = 1
n = 237, r = 0.876999, dH = 0.13125, is_accept = 1
n = 238, r = 1, dH = -0.0321764, is_accept = 1
n = 239, r = 0.00521213, dH = 5.25677, is_accept = 0
n = 240, r = 0.853879, dH = 0.157966, is_accept = 1
n = 241, r = 0.793674, dH = 0.231082, is_accept = 1
n = 242, r = 1, dH = -0.0835239, is_accept = 1
n = 243, r = 0.931672, dH = 0.070775, is_accept = 1
n = 244, r = 0.29716, dH = 1.21349, is_accept = 1
n = 245, r = 1, dH = -0.333903, is_accept = 1
n = 246, r = 0.531191, dH = 0.632634, is_accept = 1
n = 247, r = 0.712521, dH = 0.338946, is_accept = 0
n = 248, r = 0.948354, dH = 0.0530272, is_accept = 1
n = 249, r = 1, dH = -0.0718569, is_accept = 1
n = 250, r = 1, dH = -0.0938738, is_accept = 1
n = 251, r = 1, dH = -0.125316, is_accept = 1
n = 252, r = 0.814756, dH = 0.204866, is_accept = 0
n = 253, r = 1, dH = -0.133437, is_accept = 1
n = 254, r = 0.869173, dH = 0.140214, is_accept = 1
n = 255, r = 0.802437, dH = 0.220102, is_accept = 1
n = 256, r = 0.888008, dH = 0.118775, is_accept = 0
n = 257, r = 0.907886, dH = 0.0966368, is_accept = 1
n = 258, r = 1, dH = -0.0481986, is_accept = 1
n = 259, r = 1, dH = -0.366287, is_accept = 1
n = 260, r = 1, dH = -0.0410436, is_accept = 1
n = 261, r = 0.889311, dH = 0.117308, is_accept = 1
n = 262, r = 1, dH = -0.660483, is_accept = 1
n = 263, r = 0.757067, dH = 0.278304, is_accept = 1
n = 264, r = 0.941787, dH = 0.0599764, is_accept = 1
n = 265, r = 0.68145, dH = 0.383532, is_accept = 1
n = 266, r = 0.805413, dH = 0.2164, is_accept = 1
n = 267, r = 0.695539, dH = 0.363069, is_accept = 1
n = 268, r = 0.631481, dH = 0.459688, is_accept = 1
n = 269, r = 0.938638, dH = 0.0633255, is_accept = 0
n = 270, r = 1, dH = -1.51966, is_accept = 1
n = 271, r = 1, dH = -0.1917, is_accept = 1
n = 272, r = 0.887329, dH = 0.11954, is_accept = 1
n = 273, r = 0.0774186, dH = 2.55853, is_accept = 0
n = 274, r = 1, dH = -0.144093, is_accept = 1
n = 275, r = 1, dH = -0.216158, is_accept = 1
n = 276, r = 1, dH = -0.0700036, is_accept = 1
n = 277, r = 0.193517, dH = 1.64239, is_accept = 0
n = 278, r = 2.88484e-10, dH = 21.9664, is_accept = 0
n = 279, r = 0.836826, dH = 0.178139, is_accept = 1
n = 280, r = 1, dH = -0.268382, is_accept = 1
n = 281, r = 0.0881743, dH = 2.42844, is_accept = 0
n = 282, r = 0.76401, dH = 0.269175, is_accept = 1
n = 283, r = 1, dH = -0.0547286, is_accept = 1
n = 284, r = 0.712084, dH = 0.33956, is_accept = 0
n = 285, r = 0.801711, dH = 0.221007, is_accept = 1
n = 286, r = 0.000593849, dH = 7.42889, is_accept = 0
n = 287, r = 0.619648, dH = 0.478604, is_accept = 1
n = 288, r = 1, dH = -0.34468, is_accept = 1
n = 289, r = 1.12604e-12, dH = 27.5123, is_accept = 0
n = 290, r = 0.828138, dH = 0.188576, is_accept = 0
n = 291, r = 1, dH = -0.0524872, is_accept = 1
n = 292, r = 1, dH = -0.0469196, is_accept = 1
n = 293, r = 0.746991, dH = 0.291703, is_accept = 0
n = 294, r = 0.151831, dH = 1.88499, is_accept = 0
n = 295, r = 1, dH = -0.0743546, is_accept = 1
n = 296, r = 1, dH = -0.188161, is_accept = 1
n = 297, r = 0.940502, dH = 0.0613417, is_accept = 0
n = 298, r = 1, dH = -0.318018, is_accept = 1
n = 299, r = 1, dH = -0.302712, is_accept = 1
n = 300, r = 0.933714, dH = 0.0685849, is_accept = 1
n = 301, r = 0.760018, dH = 0.274413, is_accept = 1
n = 302, r = 0.833302, dH = 0.182359, is_accept = 1
n = 303, r = 1, dH = -1.80328, is_accept = 1
n = 304, r = 1, dH = -0.240127, is_accept = 1
n = 305, r = 0.992943, dH = 0.00708205, is_accept = 1
n = 306, r = 0.940082, dH = 0.0617883, is_accept = 1
n = 307, r = 0.687635, dH = 0.374496, is_accept = 1
n = 308, r = 0.571736, dH = 0.559077, is_accept = 1
n = 309, r = 0.589769, dH = 0.528024, is_accept = 1
n = 310, r = 0.962184, dH = 0.0385493, is_accept = 1
n = 311, r = 0.720142, dH = 0.328307, is_accept = 1
n = 312, r = 0.746044, dH = 0.292971, is_accept = 1
n = 313, r = 0.822745, dH = 0.195109, is_accept = 1
n = 314, r = 0.977462, dH = 0.0227954, is_accept = 1
n = 315, r = 1, dH = -0.342487, is_accept = 1
n = 316, r = 1, dH = -0.195395, is_accept = 1
n = 317, r = 1, dH = -0.0288394, is_accept = 1
n = 318, r = 0.790493, dH = 0.235099, is_accept = 1
n = 319, r = 0.995206, dH = 0.00480531, is_accept = 1
n = 320, r = 1, dH = -0.0956138, is_accept = 1
n = 321, r = 1, dH = -0.307974, is_accept = 1
n = 322, r = 0.872877, dH = 0.135961, is_accept = 1
n = 323, r = 0.215547, dH = 1.53458, is_accept = 0
n = 324, r = 0.875463, dH = 0.133002, is_accept = 0
n = 325, r = 1, dH = -0.318611, is_accept = 1
n = 326, r = 1, dH = -0.024262, is_accept = 1
n = 327, r = 1, dH = -0.226535, is_accept = 1
n = 328, r = 0.936414, dH = 0.0656974, is_accept = 1
n = 329, r = 0.964567, dH = 0.0360763, is_accept = 1
n = 330, r = 0.997482, dH = 0.00252113, is_accept = 1
n = 331, r = 1, dH = -0.0974169, is_accept = 1
n = 332, r = 1, dH = -0.256981, is_accept = 1
n = 333, r = 0.898753, dH = 0.106747, is_accept = 1
n = 334, r = 0.973059, dH = 0.0273104, is_accept = 1
n = 335, r = 0.506869, dH = 0.679503, is_accept = 0
n = 336, r = 1, dH = -0.719397, is_accept = 1
n = 337, r = 0.905955, dH = 0.0987658, is_accept = 1
n = 338, r = 1, dH = -0.146095, is_accept = 1
n = 339, r = 0.0101657, dH = 4.58874, is_accept = 0
n = 340, r = 0.828736, dH = 0.187853, is_accept = 1
n = 341, r = 1, dH = -0.383186, is_accept = 1
n = 342, r = 0.860966, dH = 0.1497, is_accept = 1
n = 343, r = 0.631362, dH = 0.459876, is_accept = 0
n = 344, r = 1, dH = -0.305515, is_accept = 1
n = 345, r = 0.903492, dH = 0.101488, is_accept = 0
n = 346, r = 1, dH = -0.0271467, is_accept = 1
n = 347, r = 0.616262, dH = 0.484082, is_accept = 1
n = 348, r = 0.683447, dH = 0.380606, is_accept = 1
n = 349, r = 0.000415515, dH = 7.78599, is_accept = 0
n = 350, r = 1, dH = -0.483765, is_accept = 1
n = 351, r = 0.808976, dH = 0.211986, is_accept = 0
n = 352, r = 1, dH = -0.0204016, is_accept = 1
n = 353, r = 1, dH = -0.0191342, is_accept = 1
n = 354, r = 0.965204, dH = 0.0354156, is_accept = 1
n = 355, r = 1, dH = -0.0483196, is_accept = 1
n = 356, r = 1, dH = -0.410162, is_accept = 1
n = 357, r = 1, dH = -0.0196879, is_accept = 1
n = 358, r = 0.859708, dH = 0.151163, is_accept = 1
n = 359, r = 1, dH = -0.0978769, is_accept = 1
n = 360, r = 0.209602, dH = 1.56254, is_accept = 0
n = 361, r = 0.981951, dH = 0.0182142, is_accept = 1
n = 362, r = 1, dH = -0.317084, is_accept = 1
n = 363, r = 1, dH = -0.212387, is_accept = 1
n = 364, r = 0.972864, dH = 0.0275108, is_accept = 1
n = 365, r = 0.035331, dH = 3.34299, is_accept = 0
n = 366, r = 1, dH = -0.0384275, is_accept = 1
n = 367, r = 0.77789, dH = 0.25117, is_accept = 1
n = 368, r = 1, dH = -0.415851, is_accept = 1
n = 369, r = 1, dH = -0.152345, is_accept = 1
n = 370, r = 0.889648, dH = 0.11693, is_accept = 0
n = 371, r = 1, dH = -0.0423028, is_accept = 1
n = 372, r = 1, dH = -0.0319485, is_accept = 1
n = 373, r = 0.0345889, dH = 3.36422, is_accept = 0
n = 374, r = 1, dH = -0.235082, is_accept = 1
n = 375, r = 1, dH = -0.337167, is_accept = 1
n = 376, r = 0.899487, dH = 0.105931, is_accept = 1
n = 377, r = 0.817649, dH = 0.201322, is_accept = 1
n = 378, r = 0.829371, dH = 0.187088, is_accept = 1
n = 379, r = 0.916216, dH = 0.0875028, is_accept = 1
n = 380, r = 1, dH = -0.110868, is_accept = 1
n = 381, r = 0.889094, dH = 0.117552, is_accept = 1
n = 382, r = 1, dH = -0.209765, is_accept = 1
n = 383, r = 0.815884, dH = 0.203483, is_accept = 1
n = 384, r = 0.995071, dH = 0.00494125, is_accept = 1
n = 385, r = 1, dH = -0.114363, is_accept = 1
n = 386, r = 0.835603, dH = 0.179602, is_accept = 0
n = 387, r = 0.587541, dH = 0.531809, is_accept = 1
n = 388, r = 1, dH = -0.274531, is_accept = 1
n = 389, r = 1, dH = -0.853388, is_accept = 1
n = 390, r = 1, dH = -0.28026, is_accept = 1
n = 391, r = 0.969842, dH = 0.0306219, is_accept = 1
n = 392, r = 1.59258e-84, dH = 192.952, is_accept = 0
n = 393, r = 0.871271, dH = 0.137803, is_accept = 1
n = 394, r = 0.780699, dH = 0.247566, is_accept = 1
n = 395, r = 1, dH = -0.215612, is_accept = 1
n = 396, r = 0.648116, dH = 0.433686, is_accept = 0
n = 397, r = 0.701867, dH = 0.354011, is_accept = 0
n = 398, r = 0.913634, dH = 0.0903254, is_accept = 1
n = 399, r = 1, dH = -0.342565, is_accept = 1
n = 400, r = 0.765856, dH = 0.266761, is_accept = 1
n = 401, r = 1, dH = -0.171514, is_accept = 1
n = 402, r = 0.638978, dH = 0.447885, is_accept = 1
n = 403, r = 1, dH = -0.0380935, is_accept = 1
n = 404, r = 1, dH = -0.224415, is_accept = 1
n = 405, r = 1, dH = -0.0555267, is_accept = 1
n = 406, r = 1, dH = -0.0299681, is_accept = 1
n = 407, r = 1.01362e-06, dH = 13.802, is_accept = 0
n = 408, r = 1, dH = -0.212752, is_accept = 1
n = 409, r = 0.906595, dH = 0.0980595, is_accept = 1
n = 410, r = 0.934159, dH = 0.0681085, is_accept = 1
n = 411, r = 0.978668, dH = 0.0215629, is_accept = 1
n = 412, r = 1, dH = -0.0818073, is_accept = 1
n = 413, r = 1, dH = -0.000347948, is_accept = 1
n = 414, r = 0.965562, dH = 0.0350452, is_accept = 1
n = 415, r = 0.951276, dH = 0.0499508, is_accept = 1
n = 416, r = 0.799549, dH = 0.223707, is_accept = 0
n = 417, r = 0.849906, dH = 0.16263, is_accept = 1
n = 418, r = 1, dH = -0.409596, is_accept = 1
n = 419, r = 0.637701, dH = 0.449885, is_accept = 1
n = 420, r = 1, dH = -0.254083, is_accept = 1
n = 421, r = 1, dH = -0.0738738, is_accept = 1
n = 422, r = 0.373874, dH = 0.983837, is_accept = 0
n = 423, r = 0.96373, dH = 0.0369441, is_accept = 1
n = 424, r = 1, dH = -0.0171073, is_accept = 1
n = 425, r = 0.780305, dH = 0.24807, is_accept = 0
n = 426, r = 0.959386, dH = 0.0414616, is_accept = 1
n = 427, r = 0.73518, dH = 0.30764, is_accept = 1
n = 428, r = 0.896354, dH = 0.10942, is_accept = 1
n = 429, r = 1, dH = -0.423821, is_accept = 1
n = 430, r = 0.838699, dH = 0.175903, is_accept = 0
n = 431, r = 1, dH = -0.232125, is_accept = 1
n = 432, r = 0.998854, dH = 0.00114677, is_accept = 1
n = 433, r = 1, dH = -0.10371, is_accept = 1
n = 434, r = 1, dH = -0.236131, is_accept = 1
n = 435, r = 0.958671, dH = 0.0422078, is_accept = 1
n = 436, r = 0.279648, dH = 1.27422, is_accept = 0
n = 437, r = 0.666918, dH = 0.405088, is_accept = 0
n = 438, r = 0.0051661, dH = 5.26564, is_accept = 0
n = 439, r = 0.647881, dH = 0.434048, is_accept = 1
n = 440, r = 0.772144, dH = 0.258585, is_accept = 1
n = 441, r = 1, dH = -0.376836, is_accept = 1
n = 442, r = 1, dH = -1.12787, is_accept = 1
n = 443, r = 0.920404, dH = 0.082943, is_accept = 1
n = 444, r = 0.841062, dH = 0.17309, is_accept = 1
n = 445, r = 1, dH = -0.788163, is_accept = 1
n = 446, r = 0.915796, dH = 0.0879617, is_accept = 1
n = 447, r = 1, dH = -0.167918, is_accept = 1
n = 448, r = 0.983898, dH = 0.0162329, is_accept = 1
n = 449, r = 0.910388, dH = 0.0938839, is_accept = 1
n = 450, r = 0.906292, dH = 0.0983942, is_accept = 1
n = 451, r = 1, dH = -0.599801, is_accept = 1
n = 452, r = 0.771838, dH = 0.258981, is_accept = 1
n = 453, r = 0.956935, dH = 0.0440193, is_accept = 1
n = 454, r = 0.983259, dH = 0.0168824, is_accept = 1
n = 455, r = 1, dH = -0.0388156, is_accept = 1
n = 456, r = 1.17984e-07, dH = 15.9527, is_accept = 0
n = 457, r = 1, dH = -0.187653, is_accept = 1
n = 458, r = 1, dH = -0.096391, is_accept = 1
n = 459, r = 1, dH = -0.134291, is_accept = 1
n = 460, r = 0.653073, dH = 0.426066, is_accept = 1
n = 461, r = 1, dH = -0.401073, is_accept = 1
n = 462, r = 0.962485, dH = 0.0382363, is_accept = 1
n = 463, r = 1, dH = -0.750161, is_accept = 1
n = 464, r = 1, dH = -0.0172708, is_accept = 1
n = 465, r = 0.967136, dH = 0.0334164, is_accept = 1
n = 466, r = 1, dH = -0.144466, is_accept = 1
n = 467, r = 0.965849, dH = 0.034748, is_accept = 1
n = 468, r = 1, dH = -0.383519, is_accept = 1
n = 469, r = 0.771249, dH = 0.259744, is_accept = 1
n = 470, r = 1, dH = -0.0855889, is_accept = 1
n = 471, r = 0.557178, dH = 0.58487, is_accept = 1
n = 472, r = 1.20028e-45, dH = 103.434, is_accept = 0
n = 473, r = 0.726974, dH = 0.318864, is_accept = 1
n = 474, r = 1, dH = -0.0624787, is_accept = 1
