openmp threads = 1
eigen threads = 1
seed = 21534
exact = 1.053440263017269e+00
n = 0, r = 5.6659e-63, dH = 143.328, is_accept = 1
n = 222, r = 1, dH = -0.119155, is_accept = 1
n = 223, r = 0.950998, dH = 0.0502435, is_accept = 1
n = 224, r = 0.817857, dH = 0.201068, is_accept = 1
n = 225, r = 0.843571, dH = 0.170111, is_accept = 1
n = 226, r = 1, dH = -0.275015, is_accept = 1
n = 227, r = 0.986392, dH = 0.0137019, is_accept = 1
n = 228, r = 4.8047e-09, dH = 19.1537, is_accept = 0
n = 229, r = 0.693031, dH = 0.366681, is_accept = 1
n = 230, r = 0.643516, dH = 0.440808, is_accept = 1
n = 231, r = 1, dH = -0.460766, is_accept = 1
n = 232, r = 1, dH = -0.195092, is_accept = 1
n = 233, r = 0.961316, dH = 0.0394522, is_accept = 1
n = 234, r = 1, dH = -0.32262, is_accept = 1
n = 235, r = 0.742872, dH = 0.297231, is_accept = 1
n = 236, r = 1, dH = -0.000264059, is_accept = 1
n = 237, r = 1, dH = -0.206587, is_accept = 1
n = 238, r = 0.88247, dH = 0.12503, is_accept = 1
n = 239, r = 3.37479e-08, dH = 17.2043, is_accept = 0
n = 240, r = 1, dH = -0.250953, is_accept = 1
n = 241, r = 0.792396, dH = 0.232694, is_accept = 1
n = 242, r = 0.928668, dH = 0.0740043, is_accept = 0
n = 243, r = 0.945488, dH = 0.0560544, is_accept = 1
n = 244, r = 1, dH = -0.347633, is_accept = 1
n = 245, r = 0.906575, dH = 0.0980818, is_accept = 1
n = 246, r = 0.700719, dH = 0.355649, is_accept = 1
n = 247, r = 0.772831, dH = 0.257695, is_accept = 1
n = 248, r = 1, dH = -0.0799193, is_accept = 1
n = 249, r = 0.581018, dH = 0.542974, is_accept = 1
n = 250, r = 0.912709, dH = 0.091338, is_accept = 1
n = 251, r = 1, dH = -0.229738, is_accept = 1
n = 252, r = 0.973318, dH = 0.0270441, is_accept = 1
n = 253, r = 0.604375, dH = 0.50356, is_accept = 1
n = 254, r = 0.103005, dH = 2.27298, is_accept = 1
n = 255, r = 0.790121, dH = 0.235569, is_accept = 1
n = 256, r = 1, dH = -0.010176, is_accept = 1
n = 257, r = 0.323815, dH = 1.12758, is_accept = 0
n = 258, r = 0.667451, dH = 0.40429, is_accept = 1
n = 259, r = 0.000137738, dH = 8.89016, is_accept = 0
n = 260, r = 1, dH = -0.376771, is_accept = 1
n = 261, r = 1, dH = -0.194994, is_accept = 1
n = 262, r = 0.755119, dH = 0.28088, is_accept = 1
n = 263, r = 0.840334, dH = 0.173956, is_accept = 1
n = 264, r = 1, dH = -0.120854, is_accept = 1
n = 265, r = 1, dH = -0.561983, is_accept = 1
n = 266, r = 0.466559, dH = 0.762371, is_accept = 1
n = 267, r = 1, dH = -0.674444, is_accept = 1
n = 268, r = 0.936679, dH = 0.065415, is_accept = 1
n = 269, r = 0.0102496, dH = 4.58052, is_accept = 0
n = 270, r = 0.767404, dH = 0.264742, is_accept = 1
n = 271, r = 1, dH = -0.373755, is_accept = 1
n = 272, r = 0.765625, dH = 0.267063, is_accept = 1
n = 273, r = 0.810189, dH = 0.210488, is_accept = 1
n = 274, r = 0.959377, dH = 0.041471, is_accept = 1
n = 275, r = 0.918844, dH = 0.0846387, is_accept = 0
n = 276, r = 0.583827, dH = 0.53815, is_accept = 1
n = 277, r = 0.6779, dH = 0.388756, is_accept = 1
n = 278, r = 1, dH = -0.393831, is_accept = 1
n = 279, r = 1, dH = -0.179325, is_accept = 1
n = 280, r = 0.038205, dH = 3.26479, is_accept = 0
n = 281, r = 0.948335, dH = 0.0530474, is_accept = 0
n = 282, r = 0.686229, dH = 0.376545, is_accept = 1
n = 283, r = 1, dH = -0.525237, is_accept = 1
n = 284, r = 0.967832, dH = 0.0326969, is_accept = 1
n = 285, r = 0.855012, dH = 0.15664, is_accept = 0
n = 286, r = 1, dH = -0.412452, is_accept = 1
n = 287, r = 0.943506, dH = 0.0581526, is_accept = 1
n = 288, r = 0.923067, dH = 0.0800532, is_accept = 1
n = 289, r = 0.619873, dH = 0.47824, is_accept = 1
n = 290, r = 1, dH = -0.195403, is_accept = 1
n = 291, r = 0.931576, dH = 0.0708778, is_accept = 1
n = 292, r = 0.888289, dH = 0.118458, is_accept = 1
n = 293, r = 1, dH = -0.339065, is_accept = 1
n = 294, r = 0.937278, dH = 0.0647757, is_accept = 1
n = 295, r = 0.806944, dH = 0.214501, is_accept = 1
n = 296, r = 1, dH = -0.119397, is_accept = 1
n = 297, r = 0.975515, dH = 0.0247898, is_accept = 1
n = 298, r = 0.786843, dH = 0.239726, is_accept = 1
n = 299, r = 1, dH = -0.0853132, is_accept = 1
n = 300, r = 0.698511, dH = 0.358804, is_accept = 1
n = 301, r = 1, dH = -0.0498849, is_accept = 1
n = 302, r = 0.735381, dH = 0.307367, is_accept = 1
n = 303, r = 1, dH = -0.0394065, is_accept = 1
n = 304, r = 0.830715, dH = 0.185469, is_accept = 1
n = 305, r = 0.72752, dH = 0.318114, is_accept = 0
n = 306, r = 1, dH = -0.403468, is_accept = 1
n = 307, r = 0.979468, dH = 0.0207455, is_accept = 1
n = 308, r = 0.909164, dH = 0.0952295, is_accept = 1
n = 309, r = 0.783179, dH = 0.244394, is_accept = 1
n = 310, r = 0.71265, dH = 0.338765, is_accept = 1
n = 311, r = 1, dH = -0.334989, is_accept = 1
n = 312, r = 1, dH = -0.0326294, is_accept = 1
n = 313, r = 0.584636, dH = 0.536765, is_accept = 0
n = 314, r = 0.527088, dH = 0.640388, is_accept = 1
n = 315, r = 0.888619, dH = 0.118087, is_accept = 1
n = 316, r = 0.978026, dH = 0.0222193, is_accept = 1
n = 317, r = 0.516157, dH = 0.661344, is_accept = 1
n = 318, r = 1, dH = -0.51486, is_accept = 1
n = 319, r = 0.786347, dH = 0.240357, is_accept = 1
n = 320, r = 0.798087, dH = 0.225538, is_accept = 1
n = 321, r = 0.794505, dH = 0.230036, is_accept = 1
n = 322, r = 0.779376, dH = 0.249261, is_accept = 1
n = 323, r = 1, dH = -0.084375, is_accept = 1
n = 324, r = 1, dH = -0.170956, is_accept = 1
n = 325, r = 0.84102, dH = 0.173139, is_accept = 1
n = 326, r = 0.964377, dH = 0.0362731, is_accept = 1
n = 327, r = 1, dH = -0.0883885, is_accept = 1
n = 328, r = 1, dH = -0.446974, is_accept = 1
n = 329, r = 3.09739e-05, dH = 10.3824, is_accept = 0
n = 330, r = 0.974245, dH = 0.0260925, is_accept = 1
n = 331, r = 0.238785, dH = 1.43219, is_accept = 0
n = 332, r = 0.917335, dH = 0.0862825, is_accept = 1
n = 333, r = 1, dH = -0.484971, is_accept = 1
n = 334, r = 0.748565, dH = 0.289597, is_accept = 0
n = 335, r = 0.850858, dH = 0.16151, is_accept = 1
n = 336, r = 0.800547, dH = 0.22246, is_accept = 1
n = 337, r = 0.716275, dH = 0.333691, is_accept = 1
n = 338, r = 1, dH = -0.259223, is_accept = 1
n = 339, r = 0.67419, dH = 0.394243, is_accept = 1
n = 340, r = 1, dH = -0.0317797, is_accept = 1
n = 341, r = 0.0492043, dH = 3.01177, is_accept = 0
n = 342, r = 1, dH = -0.265763, is_accept = 1
n = 343, r = 1, dH = -0.42749, is_accept = 1
n = 344, r = 1, dH = -0.118018, is_accept = 1
n = 345, r = 1, dH = -0.151507, is_accept = 1
n = 346, r = 1, dH = -0.0654914, is_accept = 1
n = 347, r = 0.761883, dH = 0.271962, is_accept = 1
n = 348, r = 1, dH = -0.296838, is_accept = 1
n = 349, r = 1, dH = -0.0708827, is_accept = 1
n = 350, r = 0.245065, dH = 1.40623, is_accept = 1
n = 351, r = 0.79278, dH = 0.23221, is_accept = 1
n = 352, r = 0.987065, dH = 0.0130195, is_accept = 0
n = 353, r = 1, dH = -0.494709, is_accept = 1
n = 354, r = 0.477467, dH = 0.739259, is_accept = 1
n = 355, r = 1, dH = -0.526795, is_accept = 1
n = 356, r = 1, dH = -0.162352, is_accept = 1
n = 357, r = 0.895748, dH = 0.110096, is_accept = 1
n = 358, r = 1, dH = -0.393274, is_accept = 1
n = 359, r = 0.842615, dH = 0.171245, is_accept = 0
n = 360, r = 0.108368, dH = 2.22223, is_accept = 0
n = 361, r = 0.544576, dH = 0.607747, is_accept = 0
n = 362, r = 1, dH = -0.138252, is_accept = 1
n = 363, r = 0.775354, dH = 0.254435, is_accept = 1
n = 364, r = 0.862006, dH = 0.148492, is_accept = 1
n = 365, r = 1, dH = -0.307626, is_accept = 1
n = 366, r = 0.982197, dH = 0.0179633, is_accept = 1
n = 367, r = 0.997745, dH = 0.00225737, is_accept = 1
n = 368, r = 0.953875, dH = 0.0472228, is_accept = 1
n = 369, r = 1, dH = -0.174164, is_accept = 1
n = 370, r = 0.775043, dH = 0.254837, is_accept = 1
n = 371, r = 0.476232, dH = 0.74185, is_accept = 1
n = 372, r = 0.987825, dH = 0.0122495, is_accept = 1
n = 373, r = 0.237807, dH = 1.4363, is_accept = 0
n = 374, r = 0.927892, dH = 0.0748397, is_accept = 1
n = 375, r = 0.475569, dH = 0.743242, is_accept = 0
n = 376, r = 0.860579, dH = 0.15015, is_accept = 1
n = 377, r = 1, dH = -0.0188167, is_accept = 1
n = 378, r = 0.470814, dH = 0.753292, is_accept = 1
n = 379, r = 0.224226, dH = 1.4951, is_accept = 0
n = 380, r = 0.0748414, dH = 2.59238, is_accept = 0
n = 381, r = 0.965589, dH = 0.035017, is_accept = 1
n = 382, r = 0.913029, dH = 0.0909876, is_accept = 1
n = 383, r = 0.859796, dH = 0.15106, is_accept = 1
n = 384, r = 0.072306, dH = 2.62685, is_accept = 0
n = 385, r = 0.77869, dH = 0.250142, is_accept = 1
n = 386, r = 1, dH = -0.206113, is_accept = 1
n = 387, r = 7.65597e-42, dH = 94.6731, is_accept = 0
n = 388, r = 0.848432, dH = 0.164365, is_accept = 1
n = 389, r = 0.921031, dH = 0.0822615, is_accept = 1
n = 390, r = 1, dH = -0.330243, is_accept = 1
n = 391, r = 0.988398, dH = 0.0116703, is_accept = 1
n = 392, r = 0.754298, dH = 0.281968, is_accept = 1
n = 393, r = 1, dH = -0.257941, is_accept = 1
n = 394, r = 0.340986, dH = 1.07591, is_accept = 0
n = 395, r = 0.632112, dH = 0.458689, is_accept = 0
n = 396, r = 0.94748, dH = 0.0539498, is_accept = 1
n = 397, r = 1, dH = -0.203355, is_accept = 1
n = 398, r = 1, dH = -0.017146, is_accept = 1
n = 399, r = 1, dH = -0.198703, is_accept = 1
n = 400, r = 1, dH = -2.13227, is_accept = 1
n = 401, r = 0.901895, dH = 0.103257, is_accept = 1
n = 402, r = 0.54706, dH = 0.603196, is_accept = 0
n = 403, r = 0.985968, dH = 0.0141314, is_accept = 1
n = 404, r = 1, dH = -0.252027, is_accept = 1
n = 405, r = 0.421287, dH = 0.864441, is_accept = 1
n = 406, r = 0.507986, dH = 0.677301, is_accept = 1
n = 407, r = 1, dH = -0.130392, is_accept = 1
n = 408, r = 0.405087, dH = 0.903653, is_accept = 1
n = 409, r = 1, dH = -0.22499, is_accept = 1
n = 410, r = 0.60698, dH = 0.499259, is_accept = 1
n = 411, r = 1.41552e-05, dH = 11.1654, is_accept = 0
n = 412, r = 0.482649, dH = 0.728466, is_accept = 0
n = 413, r = 1, dH = -0.0576513, is_accept = 1
n = 414, r = 0.957871, dH = 0.0430417, is_accept = 1
n = 415, r = 1, dH = -0.171318, is_accept = 1
n = 416, r = 1, dH = -0.156482, is_accept = 1
n = 417, r = 1, dH = -0.166662, is_accept = 1
n = 418, r = 0.97195, dH = 0.0284514, is_accept = 1
n = 419, r = 0.216126, dH = 1.53189, is_accept = 0
n = 420, r = 0.874278, dH = 0.134357, is_accept = 1
n = 421, r = 1, dH = -0.0711822, is_accept = 1
n = 422, r = 0.972387, dH = 0.0280017, is_accept = 1
n = 423, r = 0.603013, dH = 0.505816, is_accept = 1
n = 424, r = 0.620609, dH = 0.477053, is_accept = 0
n = 425, r = 1, dH = -0.203285, is_accept = 1
n = 426, r = 1, dH = -0.336169, is_accept = 1
n = 427, r = 0.750935, dH = 0.286437, is_accept = 1
n = 428, r = 0.971073, dH = 0.0293537, is_accept = 1
n = 429, r = 0.976954, dH = 0.0233157, is_accept = 1
n = 430, r = 0.694934, dH = 0.363938, is_accept = 0
n = 431, r = 1, dH = -0.108331, is_accept = 1
n = 432, r = 0.80891, dH = 0.212067, is_accept = 0
n = 433, r = 1, dH = -0.0528472, is_accept = 1
n = 434, r = 0.908811, dH = 0.0956187, is_accept = 1
n = 435, r = 0.942295, dH = 0.0594368, is_accept = 1
n = 436, r = 0.822306, dH = 0.195643, is_accept = 1
n = 437, r = 1, dH = -0.219507, is_accept = 1
n = 438, r = 1, dH = -0.348888, is_accept = 1
n = 439, r = 0.544383, dH = 0.608102, is_accept = 1
n = 440, r = 1, dH = -0.212893, is_accept = 1
n = 441, r = 0.638248, dH = 0.449028, is_accept = 1
n = 442, r = 1, dH = -0.343325, is_accept = 1
n = 443, r = 0.993402, dH = 0.00661937, is_accept = 1
n = 444, r = 0.718807, dH = 0.330163, is_accept = 0
n = 445, r = 1, dH = -0.200092, is_accept = 1
n = 446, r = 1, dH = -0.635489, is_accept = 1
n = 447, r = 1, dH = -1.19829, is_accept = 1
n = 448, r = 0.967667, dH = 0.0328673, is_accept = 1
n = 449, r = 1, dH = -0.0812527, is_accept = 1
n = 450, r = 0.657283, dH = 0.41964, is_accept = 0
n = 451, r = 0.337418, dH = 1.08643, is_accept = 0
n = 452, r = 0.571153, dH = 0.560099, is_accept = 0
n = 453, r = 0.000364749, dH = 7.9163, is_accept = 0
n = 454, r = 0.858695, dH = 0.152341, is_accept = 1
n = 455, r = 1, dH = -0.00904255, is_accept = 1
n = 456, r = 0.607575, dH = 0.49828, is_accept = 1
n = 457, r = 0.826978, dH = 0.189977, is_accept = 0
n = 458, r = 0.445819, dH = 0.807843, is_accept = 1
n = 459, r = 0.719687, dH = 0.328939, is_accept = 1
n = 460, r = 0.925087, dH = 0.0778678, is_accept = 1
n = 461, r = 0.777241, dH = 0.252004, is_accept = 0
n = 462, r = 1, dH = -0.00184069, is_accept = 1
n = 463, r = 1, dH = -0.0117976, is_accept = 1
n = 464, r = 0.841988, dH = 0.17199, is_accept = 1
n = 465, r = 0.944996, dH = 0.0565745, is_accept = 1
n = 466, r = 8.92524e-05, dH = 9.32404, is_accept = 0
n = 467, r = 1, dH = -0.226185, is_accept = 1
n = 468, r = 1, dH = -0.13308, is_accept = 1
n = 469, r = 1, dH = -0.194387, is_accept = 1
n = 470, r = 0.712725, dH = 0.33866, is_accept = 1
n = 471, r = 0.8037, dH = 0.218529, is_accept = 1
n = 472, r = 0.594695, dH = 0.519707, is_accept = 1
n = 473, r = 0.298719, dH = 1.20825, is_accept = 0
